JobID,Y_prob,Y_pred,UserID,rank
855608,0.3482009802053729,0,213451,9
168757,0.3255241825181196,0,213451,10
178341,0.3255241825181196,0,213451,11
23168,0.32331159644075896,0,213451,12
522146,0.3215764664262177,0,213451,13
612785,0.3181732569337708,0,213451,14
1061150,0.3177246014031049,0,213451,15
544169,0.31042515155159733,0,213451,16
468039,0.31027070780243476,0,213451,17
161703,0.29824974103345686,0,213451,18
376579,0.29669379076966096,0,213451,19
1059424,0.9097437195324943,1,213871,0
674374,0.6725291479716294,1,213871,1
52953,0.6225104547631278,1,213871,2
725711,0.49709558585002517,0,213871,3
250455,0.48219937490563874,0,213871,4
775957,0.48134397070167895,0,213871,5
873601,0.4788658302358822,0,213871,6
231248,0.47849111597153743,0,213871,7
601405,0.46871798450397534,0,213871,8
637399,0.45665817076453263,0,213871,9
551077,0.4533160947135809,0,213871,10
799714,0.4494154542193554,0,213871,11
43070,0.44669145206187344,0,213871,12
83425,0.4415456695764336,0,213871,13
657484,0.4403660284126851,0,213871,14
99074,0.42016751520881823,0,213871,15
785010,0.42016751520881823,0,213871,16
159420,0.42016751520881823,0,213871,17
1112084,0.42016751520881823,0,213871,18
1007705,0.42016751520881823,0,213871,19
485626,0.9622770959349104,1,214445,0
312737,0.7366378782183735,1,214445,1
970594,0.7037200184682569,1,214445,2
268143,0.6669587354478874,1,214445,3
60754,0.6162064738999844,1,214445,4
370506,0.6019135587242878,1,214445,5
180336,0.6018094328444854,1,214445,6
543093,0.6018094328444854,1,214445,7
247451,0.6018094328444854,1,214445,8
253720,0.6018094328444854,1,214445,9
1080806,0.6018094328444854,1,214445,10
696146,0.6018094328444854,1,214445,11
913771,0.6018094328444854,1,214445,12
20432,0.6018094328444854,1,214445,13
842942,0.6018094328444854,1,214445,14
1027597,0.5868038830808169,1,214445,15
761503,0.5670677989683763,1,214445,16
202567,0.5670677989683763,1,214445,17
1045633,0.5594829484042003,1,214445,18
335208,0.5398197051644908,1,214445,19
1027352,0.5011613620081263,1,215091,0
632389,0.48561590058631243,0,215091,1
1100794,0.46169877135857634,0,215091,2
465209,0.45178398591482816,0,215091,3
262657,0.43610158288542145,0,215091,4
8257,0.3100041009805541,0,215091,5
16996,0.30865968148832107,0,215091,6
831668,0.30443807681364704,0,215091,7
445054,0.30105447227264365,0,215091,8
563973,0.29835245917032144,0,215091,9
626463,0.2949340036962038,0,215091,10
842863,0.28490774152149506,0,215091,11
44465,0.28380941099104195,0,215091,12
240481,0.25653168933876036,0,215091,13
1044492,0.25632493574904874,0,215091,14
443694,0.25037205754017,0,215091,15
899105,0.25018656241830545,0,215091,16
972797,0.24064551370566406,0,215091,17
19050,0.23431969898918628,0,215091,18
973859,0.230054962192113,0,215091,19
1069648,0.9095663679320524,1,215309,0
824506,0.6702807429722333,1,215309,1
407730,0.6519189570967316,1,215309,2
278734,0.6519189570967316,1,215309,3
196364,0.5984566748137781,1,215309,4
189896,0.5837030014167649,1,215309,5
844841,0.5645491404327598,1,215309,6
64165,0.5553943426030437,1,215309,7
942730,0.5169416764383978,1,215309,8
873903,0.5169416764383978,1,215309,9
1089254,0.5169416764383978,1,215309,10
101875,0.5169416764383978,1,215309,11
200365,0.5169416764383978,1,215309,12
681761,0.5143994358986741,1,215309,13
843350,0.5078277113661452,1,215309,14
578616,0.5002399831085875,1,215309,15
337746,0.49556635647453146,0,215309,16
238832,0.48156010604811256,0,215309,17
658302,0.481023022086288,0,215309,18
334526,0.47703955969485407,0,215309,19
271763,0.7843779663006872,1,215392,0
1053194,0.6206389360778036,1,215392,1
361051,0.6206389360778036,1,215392,2
198207,0.6206389360778036,1,215392,3
916587,0.6206389360778036,1,215392,4
476546,0.6206389360778036,1,215392,5
362227,0.6206389360778036,1,215392,6
339027,0.6206389360778036,1,215392,7
90139,0.6005118077627897,1,215392,8
664146,0.5989364863114734,1,215392,9
459482,0.5936423905744856,1,215392,10
955412,0.5692713875283155,1,215392,11
1086172,0.5493059070411792,1,215392,12
373020,0.546512562784384,1,215392,13
55599,0.5389225945925106,1,215392,14
139867,0.5313259902910934,1,215392,15
186593,0.528130765261466,1,215392,16
339548,0.5258053501512597,1,215392,17
557750,0.5258053501512597,1,215392,18
626368,0.5258053501512597,1,215392,19
777128,0.9549516703498182,1,216076,0
261825,0.6350804960533071,1,216076,1
966587,0.6141010769809885,1,216076,2
902041,0.5866650135434219,1,216076,3
561996,0.5583749141366463,1,216076,4
1075669,0.5252601213804278,1,216076,5
927540,0.5169416764383978,1,216076,6
607088,0.5143994358986741,1,216076,7
172431,0.5143994358986741,1,216076,8
619871,0.5143994358986741,1,216076,9
511191,0.5113381934425307,1,216076,10
862802,0.5108947411765509,1,216076,11
1018948,0.506253670604157,1,216076,12
1007175,0.49340504463034257,0,216076,13
277713,0.4853202289001819,0,216076,14
484755,0.4803955670011696,0,216076,15
980626,0.478235649141045,0,216076,16
440621,0.4767038434873758,0,216076,17
511654,0.4757558731866933,0,216076,18
877415,0.4757558731866933,0,216076,19
623388,0.9358082810990387,1,216230,0
859723,0.5987188075057597,1,216230,1
299103,0.5652848641493758,1,216230,2
490044,0.5382582785377077,1,216230,3
231877,0.5197834616807268,1,216230,4
779687,0.5147180236805214,1,216230,5
867812,0.5076835423345883,1,216230,6
109256,0.5022585756911275,1,216230,7
751173,0.4947959229002231,0,216230,8
574792,0.4891250346733304,0,216230,9
847652,0.488887685082199,0,216230,10
249962,0.4835379394993127,0,216230,11
430989,0.4835379394993127,0,216230,12
491790,0.4835379394993127,0,216230,13
915316,0.4835379394993127,0,216230,14
527373,0.4835379394993127,0,216230,15
579048,0.4835379394993127,0,216230,16
634498,0.4835379394993127,0,216230,17
347754,0.4835379394993127,0,216230,18
180822,0.4835379394993127,0,216230,19
1060197,0.9703162512671429,1,216769,0
678443,0.6670975632440556,1,216769,1
53005,0.6099526398731805,1,216769,2
430551,0.6099526398731805,1,216769,3
39762,0.5053994444049292,1,216769,4
581317,0.5053994444049292,1,216769,5
673029,0.5053994444049292,1,216769,6
768174,0.5053994444049292,1,216769,7
553328,0.5053994444049292,1,216769,8
611843,0.5053994444049292,1,216769,9
1017350,0.5053994444049292,1,216769,10
258261,0.49903144853404785,0,216769,11
703462,0.49774643381127004,0,216769,12
953088,0.49080851425321514,0,216769,13
191797,0.4791477574460499,0,216769,14
98734,0.47847977764737265,0,216769,15
15476,0.47847977764737265,0,216769,16
823913,0.47847977764737265,0,216769,17
633095,0.4765445555097523,0,216769,18
805697,0.46948353454282343,0,216769,19
453256,0.9880951941970059,1,217448,0
669161,0.4633844812413423,0,217448,1
700521,0.396739138119637,0,217448,2
414572,0.3727050050562799,0,217448,3
1046756,0.36707914782314116,0,217448,4
758042,0.3394767435068912,0,217448,5
1052907,0.33732461269003833,0,217448,6
306014,0.31920034705009814,0,217448,7
337487,0.3191165821205665,0,217448,8
637666,0.30249738145512817,0,217448,9
247115,0.29770194519207893,0,217448,10
68572,0.29715244546876457,0,217448,11
907402,0.28857612060357096,0,217448,12
874180,0.28732480087649837,0,217448,13
338735,0.28637981292569553,0,217448,14
633598,0.27959361349881257,0,217448,15
49745,0.27796236275178676,0,217448,16
464088,0.27740191451686036,0,217448,17
398959,0.27740191451686036,0,217448,18
808301,0.27740191451686036,0,217448,19
243532,0.962443892210084,1,217584,0
34485,0.6876970856697512,1,217584,1
1035191,0.6541745943175235,1,217584,2
794596,0.5787850547249284,1,217584,3
1085960,0.5787850547249284,1,217584,4
466279,0.5787850547249284,1,217584,5
480572,0.5706213191814907,1,217584,6
591444,0.5706213191814907,1,217584,7
677681,0.5706213191814907,1,217584,8
831814,0.5356217594576715,1,217584,9
792507,0.5317003377146429,1,217584,10
663872,0.5316295128693115,1,217584,11
1073079,0.5298046718580551,1,217584,12
999613,0.5119133183007353,1,217584,13
305931,0.5108830060970273,1,217584,14
780678,0.5085118824004022,1,217584,15
461736,0.5054859204883201,1,217584,16
695392,0.503546951875784,1,217584,17
942370,0.503546951875784,1,217584,18
91434,0.503546951875784,1,217584,19
945478,0.9574827506037669,1,218207,0
281928,0.3955700387252127,0,218207,1
388489,0.3839975537752206,0,218207,2
262164,0.36150436820534737,0,218207,3
766196,0.36150436820534737,0,218207,4
711764,0.3324675734712045,0,218207,5
489391,0.32399008308984845,0,218207,6
951667,0.32399008308984845,0,218207,7
279906,0.3154616829507289,0,218207,8
875954,0.31126213324558194,0,218207,9
907713,0.31126213324558194,0,218207,10
794936,0.31126213324558194,0,218207,11
630140,0.3091517792972669,0,218207,12
31961,0.3014713826606067,0,218207,13
609747,0.30142305775123457,0,218207,14
206277,0.29322661664684313,0,218207,15
1061985,0.28073725874389766,0,218207,16
851572,0.27139697291825043,0,218207,17
797475,0.26028333616187566,0,218207,18
1027879,0.2590700018025698,0,218207,19
272824,0.9867477382269031,1,218425,0
1033648,0.5256404683792141,1,218425,1
565179,0.512374559352274,1,218425,2
842187,0.5041705287352133,1,218425,3
895679,0.49251730131306903,0,218425,4
885171,0.41072853195579784,0,218425,5
747211,0.4049665309564989,0,218425,6
579230,0.3980230049126821,0,218425,7
779950,0.38516386971811545,0,218425,8
311821,0.3813646874627595,0,218425,9
750577,0.38009877138433273,0,218425,10
277415,0.38009877138433273,0,218425,11
512208,0.38009877138433273,0,218425,12
853065,0.38009877138433273,0,218425,13
175169,0.38009877138433273,0,218425,14
409655,0.38009877138433273,0,218425,15
1013775,0.38009877138433273,0,218425,16
861999,0.37648481239765874,0,218425,17
27785,0.3759026324928199,0,218425,18
194295,0.3759026324928199,0,218425,19
657615,0.9657941178397971,1,218630,0
405593,0.3919578919758623,0,218630,1
524735,0.3638756746181383,0,218630,2
12609,0.3333392749093632,0,218630,3
701464,0.31486478403145707,0,218630,4
51399,0.29759709398041617,0,218630,5
227541,0.2899507398981968,0,218630,6
195287,0.2774615483548481,0,218630,7
297686,0.27338202857591287,0,218630,8
839675,0.27125805950133625,0,218630,9
650298,0.27125805950133625,0,218630,10
764674,0.27125805950133625,0,218630,11
745512,0.27125805950133625,0,218630,12
758930,0.2696358336102806,0,218630,13
28069,0.2675018339938193,0,218630,14
298410,0.2658999948239261,0,218630,15
787009,0.25775340055775803,0,218630,16
1053244,0.24373117383440254,0,218630,17
256670,0.23886798553670738,0,218630,18
826228,0.23741402215520638,0,218630,19
617038,0.9923417189621767,1,218664,0
560448,0.6067018800751657,1,218664,1
106760,0.5119206586216617,1,218664,2
645049,0.5054833183030673,1,218664,3
179988,0.5054833183030673,1,218664,4
881970,0.5054833183030673,1,218664,5
822292,0.5054833183030673,1,218664,6
5900,0.5054833183030673,1,218664,7
53091,0.5054833183030673,1,218664,8
147460,0.5054833183030673,1,218664,9
1025599,0.5045479819005384,1,218664,10
151074,0.49768200651540534,0,218664,11
337429,0.4933141641917078,0,218664,12
1003402,0.4933141641917078,0,218664,13
337615,0.4933141641917078,0,218664,14
373035,0.4891653598717873,0,218664,15
282781,0.4886087303359336,0,218664,16
609227,0.4859453594885377,0,218664,17
1069044,0.4859453594885377,0,218664,18
995564,0.4859453594885377,0,218664,19
439646,0.9807109041517454,1,218869,0
1091450,0.6354390631327721,1,218869,1
212435,0.5261168931618004,1,218869,2
611367,0.5261168931618004,1,218869,3
904624,0.5243947896772987,1,218869,4
68934,0.5243947896772987,1,218869,5
637359,0.5243947896772987,1,218869,6
656976,0.5243947896772987,1,218869,7
567283,0.5243947896772987,1,218869,8
277344,0.5214045705104903,1,218869,9
27346,0.5195659214764766,1,218869,10
673461,0.5130546838616935,1,218869,11
756873,0.5056324499411892,1,218869,12
1028316,0.5030131647354564,1,218869,13
575650,0.4942228316658878,0,218869,14
564367,0.4853311835855077,0,218869,15
231000,0.4853311835855077,0,218869,16
672707,0.4853311835855077,0,218869,17
628700,0.4853311835855077,0,218869,18
361818,0.4805805239384681,0,218869,19
938416,0.9603702354976703,1,219158,0
854207,0.5111509575531538,1,219158,1
434503,0.4880254207545008,0,219158,2
966843,0.4787057729669579,0,219158,3
577919,0.4491533026827162,0,219158,4
361486,0.4491533026827162,0,219158,5
290645,0.4491533026827162,0,219158,6
34947,0.4491533026827162,0,219158,7
508430,0.43977263150510687,0,219158,8
320069,0.43603454031276556,0,219158,9
401746,0.43565537181497993,0,219158,10
192933,0.42920918090056714,0,219158,11
884466,0.42920918090056714,0,219158,12
880663,0.42920918090056714,0,219158,13
603354,0.42920918090056714,0,219158,14
458347,0.42647744908848245,0,219158,15
845351,0.42258995729481397,0,219158,16
1026743,0.41698226787253156,0,219158,17
567789,0.41698226787253156,0,219158,18
750634,0.41698226787253156,0,219158,19
1086908,0.9641156287394226,1,219826,0
247881,0.4759825909458853,0,219826,1
191008,0.47121108434219405,0,219826,2
820173,0.45497591335902,0,219826,3
323735,0.37666147524421895,0,219826,4
461946,0.3594700488294606,0,219826,5
593162,0.35280836205034216,0,219826,6
876644,0.3453133261839662,0,219826,7
434414,0.3448112739739152,0,219826,8
470598,0.3425655007749373,0,219826,9
829312,0.3401300211850293,0,219826,10
395584,0.33936110331701524,0,219826,11
202319,0.3317644699501438,0,219826,12
750371,0.328669473430977,0,219826,13
357792,0.3211582148791055,0,219826,14
681248,0.3211582148791055,0,219826,15
863448,0.3211582148791055,0,219826,16
165787,0.3211582148791055,0,219826,17
789117,0.3211582148791055,0,219826,18
161626,0.3211582148791055,0,219826,19
829937,0.9603180473049067,1,219908,0
158442,0.5512322487432205,1,219908,1
234685,0.5494662881759014,1,219908,2
588198,0.5086586355272431,1,219908,3
414736,0.4998569304043652,0,219908,4
705613,0.43442187705099977,0,219908,5
497153,0.42059094792686935,0,219908,6
288028,0.42059094792686935,0,219908,7
624153,0.42059094792686935,0,219908,8
181036,0.42059094792686935,0,219908,9
885203,0.4174995735628999,0,219908,10
382236,0.4071080829404893,0,219908,11
611915,0.39614388522104,0,219908,12
42872,0.3802835410918799,0,219908,13
255006,0.3777634930900373,0,219908,14
357829,0.37774439637194535,0,219908,15
577362,0.37774439637194535,0,219908,16
1021964,0.37774439637194535,0,219908,17
457791,0.37774439637194535,0,219908,18
45564,0.37774439637194535,0,219908,19
16245,0.9399465656414138,1,220201,0
1086892,0.5986923697221125,1,220201,1
775705,0.574115907783505,1,220201,2
1008924,0.492231565506956,0,220201,3
523442,0.492231565506956,0,220201,4
747628,0.492231565506956,0,220201,5
1076208,0.4810863104461731,0,220201,6
67077,0.4618205274616348,0,220201,7
1024832,0.4618205274616348,0,220201,8
320190,0.4618205274616348,0,220201,9
680824,0.4595280104975364,0,220201,10
882860,0.45909135293288406,0,220201,11
491388,0.4538959899169735,0,220201,12
761182,0.4538959899169735,0,220201,13
854990,0.4538959899169735,0,220201,14
393231,0.4538959899169735,0,220201,15
1064794,0.4538959899169735,0,220201,16
62263,0.4538959899169735,0,220201,17
317876,0.4538959899169735,0,220201,18
1099560,0.4538959899169735,0,220201,19
886556,0.9454327505159527,1,220659,0
788712,0.4868366847929017,0,220659,1
887579,0.48006586395778744,0,220659,2
1062212,0.48006586395778744,0,220659,3
696505,0.4721169225494732,0,220659,4
1038557,0.4609830432042776,0,220659,5
550520,0.4498269069632671,0,220659,6
669868,0.4454524108518752,0,220659,7
508379,0.44114655363611965,0,220659,8
613138,0.4373432059999419,0,220659,9
525227,0.4368835181145563,0,220659,10
157920,0.42759125079900023,0,220659,11
757449,0.42645755500681676,0,220659,12
1060756,0.42645755500681676,0,220659,13
263686,0.42476098732373935,0,220659,14
573193,0.42476098732373935,0,220659,15
273727,0.42476098732373935,0,220659,16
854911,0.42476098732373935,0,220659,17
149492,0.42039137264575693,0,220659,18
222216,0.4203303050190549,0,220659,19
520659,0.9836141420496755,1,220971,0
225297,0.4558250183650071,0,220971,1
41384,0.45474252239711327,0,220971,2
458503,0.405743565125571,0,220971,3
638922,0.3345826227195715,0,220971,4
905074,0.3263544550276673,0,220971,5
322860,0.3263544550276673,0,220971,6
624327,0.3189498127328526,0,220971,7
652427,0.3112610870400121,0,220971,8
74365,0.31066256419588445,0,220971,9
1480,0.31066256419588445,0,220971,10
1092874,0.31066256419588445,0,220971,11
223588,0.3044112511799068,0,220971,12
938682,0.28982105149038484,0,220971,13
777548,0.2703891285941661,0,220971,14
904509,0.2689753350079369,0,220971,15
1103308,0.26784348007443315,0,220971,16
531465,0.2656363582975808,0,220971,17
1107622,0.2626174178764924,0,220971,18
320250,0.2625247450666562,0,220971,19
158942,0.9200361809613429,1,221001,0
1038582,0.49069094157028287,0,221001,1
436197,0.36577376685899177,0,221001,2
787402,0.34301623163649275,0,221001,3
669031,0.31182398890120233,0,221001,4
1018498,0.29788505843182783,0,221001,5
501391,0.28806450913194687,0,221001,6
284758,0.28277823691855225,0,221001,7
125052,0.2790275846534002,0,221001,8
500483,0.27840015137143775,0,221001,9
715656,0.2711245036546113,0,221001,10
792804,0.26280310712015237,0,221001,11
463984,0.26094522639077,0,221001,12
447558,0.26094522639077,0,221001,13
1083004,0.26094522639077,0,221001,14
816347,0.25901083002314396,0,221001,15
1015401,0.24789524781196154,0,221001,16
1048310,0.2474103079202045,0,221001,17
1047134,0.24636155365695658,0,221001,18
864872,0.24518223253282817,0,221001,19
220241,0.5557221001148533,1,221454,0
564342,0.5482734823666918,1,221454,1
317379,0.515063154804422,1,221454,2
813403,0.49243360850629103,0,221454,3
163588,0.48006586395778744,0,221454,4
167606,0.48006586395778744,0,221454,5
280901,0.48006586395778744,0,221454,6
569284,0.48006586395778744,0,221454,7
538567,0.48006586395778744,0,221454,8
195153,0.48006586395778744,0,221454,9
758904,0.48006586395778744,0,221454,10
633849,0.47828242303541124,0,221454,11
789058,0.4657821685824452,0,221454,12
382236,0.4543484523436103,0,221454,13
148884,0.43714398169968965,0,221454,14
478977,0.43361411413685413,0,221454,15
68419,0.42645755500681676,0,221454,16
155825,0.42645755500681676,0,221454,17
1053004,0.42645755500681676,0,221454,18
142025,0.42645755500681676,0,221454,19
107450,0.9549424973129237,1,221574,0
879429,0.37135987307135665,0,221574,1
809565,0.3564086142206796,0,221574,2
844083,0.355563157497674,0,221574,3
699990,0.34726311362599654,0,221574,4
977819,0.3462976387787805,0,221574,5
637344,0.3439555096724198,0,221574,6
39673,0.3438485661660396,0,221574,7
777046,0.34356762845322236,0,221574,8
1085028,0.34273915173030745,0,221574,9
313357,0.3398288115742378,0,221574,10
353503,0.3388074989430239,0,221574,11
746760,0.3346281785892748,0,221574,12
808299,0.3346281785892748,0,221574,13
179452,0.3328697803390077,0,221574,14
980563,0.3266352835008317,0,221574,15
915837,0.3266352835008317,0,221574,16
1083223,0.3266352835008317,0,221574,17
478181,0.3266352835008317,0,221574,18
645008,0.3266352835008317,0,221574,19
747486,0.9413374549361319,1,223367,0
107589,0.6454691797311221,1,223367,1
307101,0.645459036013614,1,223367,2
364941,0.637075599364207,1,223367,3
1105306,0.6100406993412043,1,223367,4
1008173,0.6011411053778717,1,223367,5
621582,0.5843049683051017,1,223367,6
739475,0.5803884325069569,1,223367,7
542677,0.5533238170436924,1,223367,8
449485,0.5385587612090821,1,223367,9
1010400,0.5317514914043165,1,223367,10
250441,0.5300142675557223,1,223367,11
37792,0.52685793789433,1,223367,12
598741,0.52685793789433,1,223367,13
965927,0.52685793789433,1,223367,14
148283,0.5216874602199243,1,223367,15
752328,0.5216874602199243,1,223367,16
904623,0.5216874602199243,1,223367,17
1097064,0.5216874602199243,1,223367,18
343033,0.5174051994599203,1,223367,19
751308,0.5611997108058016,1,223554,0
937924,0.5009666120340824,1,223554,1
944983,0.4925444054383052,0,223554,2
883456,0.4645201980032751,0,223554,3
563580,0.39611949797001944,0,223554,4
241282,0.38970089318261747,0,223554,5
842577,0.38916262538836016,0,223554,6
238587,0.3818114359616119,0,223554,7
410492,0.3750721417099435,0,223554,8
152556,0.3750721417099435,0,223554,9
337337,0.3750721417099435,0,223554,10
927616,0.3750721417099435,0,223554,11
888057,0.3750721417099435,0,223554,12
615198,0.3750721417099435,0,223554,13
1018385,0.3716680346661954,0,223554,14
723981,0.3653433276123288,0,223554,15
953479,0.3653433276123288,0,223554,16
241360,0.3653433276123288,0,223554,17
41173,0.3653433276123288,0,223554,18
159285,0.3653433276123288,0,223554,19
144644,0.9917202700114314,1,225236,0
345735,0.7177851547317111,1,225236,1
599484,0.49767200645769205,0,225236,2
1083433,0.4764455344143549,0,225236,3
601640,0.383925275033325,0,225236,4
1081171,0.3807678281899319,0,225236,5
250907,0.3807678281899319,0,225236,6
456654,0.3756443058781428,0,225236,7
581250,0.3755427073717183,0,225236,8
1089734,0.3627117427703291,0,225236,9
524142,0.36049948057890147,0,225236,10
972185,0.3602089886502202,0,225236,11
430424,0.3530121781813276,0,225236,12
216715,0.34602030231196484,0,225236,13
165831,0.3379573179783331,0,225236,14
989083,0.33606519028971427,0,225236,15
866608,0.33249740598915456,0,225236,16
681866,0.3311246657912943,0,225236,17
1090937,0.3311246657912943,0,225236,18
182684,0.3311246657912943,0,225236,19
846247,0.9830839018416588,1,225643,0
1081673,0.48058493294697313,0,225643,1
467847,0.40090020471297316,0,225643,2
430264,0.39769923012704333,0,225643,3
212147,0.37519158141452724,0,225643,4
880013,0.3472443381979174,0,225643,5
307225,0.3312620016976305,0,225643,6
954523,0.31625782606368896,0,225643,7
34437,0.31224277440482295,0,225643,8
1048845,0.3052133952126677,0,225643,9
608432,0.30397177593280444,0,225643,10
370699,0.3039158965164741,0,225643,11
977571,0.2995492038673282,0,225643,12
652377,0.2947872438360912,0,225643,13
400002,0.29433693733239874,0,225643,14
51849,0.283602201559269,0,225643,15
635306,0.2806419740064773,0,225643,16
256811,0.2806419740064773,0,225643,17
565323,0.2790618248221147,0,225643,18
447561,0.2760786128759467,0,225643,19
419898,0.9235658517446554,1,225805,0
911015,0.4969308007259619,0,225805,1
436433,0.4459848744371265,0,225805,2
476394,0.4022385731366707,0,225805,3
927930,0.3802094883253434,0,225805,4
491486,0.36697340434536935,0,225805,5
672717,0.3649260509012224,0,225805,6
769442,0.3605913536428284,0,225805,7
261732,0.3604815429140112,0,225805,8
872662,0.35382950999126334,0,225805,9
225746,0.35322445329572416,0,225805,10
775686,0.35137415952643136,0,225805,11
38079,0.35137415952643136,0,225805,12
598364,0.35137415952643136,0,225805,13
753239,0.3399594863630606,0,225805,14
1047451,0.33913201833898116,0,225805,15
392900,0.33913201833898116,0,225805,16
60676,0.33913201833898116,0,225805,17
596928,0.33913201833898116,0,225805,18
1038232,0.3068889344955166,0,225805,19
30488,0.975292278861492,1,225810,0
212910,0.44042026052857686,0,225810,1
280021,0.40609764331842385,0,225810,2
500339,0.3703672598023476,0,225810,3
27904,0.30676755081478263,0,225810,4
12013,0.30629396660831776,0,225810,5
627413,0.29861742959354987,0,225810,6
280223,0.29763256095649626,0,225810,7
357464,0.291236622397568,0,225810,8
237818,0.288300094073257,0,225810,9
995175,0.2802867470863135,0,225810,10
764953,0.2802867470863135,0,225810,11
250943,0.27499191151112684,0,225810,12
798800,0.26909177055757494,0,225810,13
1046184,0.265611484068703,0,225810,14
324625,0.262518984644176,0,225810,15
407784,0.25699890593732394,0,225810,16
322574,0.25434552994895265,0,225810,17
328305,0.25100819684134684,0,225810,18
40090,0.24835810929111754,0,225810,19
1051998,0.9978516405924692,1,226864,0
648087,0.3254471150293618,0,226864,1
30817,0.32418316187962676,0,226864,2
513169,0.3216204694737167,0,226864,3
587702,0.3157334842730208,0,226864,4
574870,0.2773241779741529,0,226864,5
186082,0.27350669761835505,0,226864,6
551749,0.2627894075031896,0,226864,7
911589,0.26165944423116605,0,226864,8
1004978,0.2613201862472552,0,226864,9
580823,0.2600402306540529,0,226864,10
898635,0.2600402306540529,0,226864,11
1090923,0.24857778502626787,0,226864,12
353640,0.24233057379264822,0,226864,13
953420,0.2408707534771843,0,226864,14
1105821,0.23855120928683055,0,226864,15
684311,0.23479284190808392,0,226864,16
104907,0.2346000611135724,0,226864,17
225349,0.23336855447894525,0,226864,18
99161,0.22931113057695426,0,226864,19
470630,0.9948835057675681,1,227638,0
488744,0.6393487164081477,1,227638,1
107931,0.5866052595016885,1,227638,2
596516,0.5352229820861295,1,227638,3
1113891,0.5352229820861295,1,227638,4
316950,0.5352229820861295,1,227638,5
258063,0.5273371277478156,1,227638,6
186778,0.5273371277478156,1,227638,7
878491,0.5273371277478156,1,227638,8
485758,0.5273371277478156,1,227638,9
874639,0.5273371277478156,1,227638,10
831703,0.5273371277478156,1,227638,11
353035,0.5273371277478156,1,227638,12
251308,0.5273371277478156,1,227638,13
864937,0.5273371277478156,1,227638,14
653982,0.5273371277478156,1,227638,15
333173,0.5273371277478156,1,227638,16
909077,0.5229598392836133,1,227638,17
606467,0.5223713947194151,1,227638,18
1041704,0.5223713947194151,1,227638,19
745586,0.9243853178947061,1,228737,0
873617,0.6239056222897558,1,228737,1
623690,0.548402194565352,1,228737,2
1100413,0.4477784028661762,0,228737,3
546328,0.4408624273969726,0,228737,4
639559,0.43010839354681496,0,228737,5
15609,0.4113050235052801,0,228737,6
561605,0.4095104475177289,0,228737,7
7022,0.39051970337128145,0,228737,8
40638,0.38635453925227875,0,228737,9
342515,0.3822684810430118,0,228737,10
637568,0.37724317880273434,0,228737,11
639273,0.3747353440358266,0,228737,12
477173,0.37181724335760724,0,228737,13
960981,0.37006767303076876,0,228737,14
468196,0.37006767303076876,0,228737,15
510123,0.37006767303076876,0,228737,16
709997,0.37006767303076876,0,228737,17
931284,0.37006767303076876,0,228737,18
656715,0.3687716040260568,0,228737,19
809384,0.991910671684045,1,228777,0
799327,0.6797016339919828,1,228777,1
877080,0.527329170047005,1,228777,2
94021,0.47808244025882457,0,228777,3
156596,0.44008990629258116,0,228777,4
512268,0.43450946210937713,0,228777,5
7187,0.3972622402352758,0,228777,6
337346,0.38467859638550017,0,228777,7
1044492,0.38467859638550017,0,228777,8
226030,0.38467859638550017,0,228777,9
1104739,0.3723648938828188,0,228777,10
325275,0.3514928525274575,0,228777,11
334592,0.34063796387322914,0,228777,12
737744,0.3405888901120141,0,228777,13
631142,0.3387601178791923,0,228777,14
316733,0.3366899109981727,0,228777,15
125109,0.3191685894574988,0,228777,16
834673,0.31644002502279267,0,228777,17
244976,0.31635031753219917,0,228777,18
853915,0.31596310572174174,0,228777,19
1062770,0.9634023700724436,1,229375,0
313936,0.37768289907475444,0,229375,1
1069402,0.3670824416893349,0,229375,2
715215,0.2914820853114879,0,229375,3
337958,0.28136942301797463,0,229375,4
1092817,0.2770377871029748,0,229375,5
1015318,0.27556902961651875,0,229375,6
750961,0.25864233822149224,0,229375,7
156707,0.25131694148585393,0,229375,8
1025116,0.2276728385397614,0,229375,9
590930,0.22442204373607738,0,229375,10
27344,0.2234285110965076,0,229375,11
592369,0.21704240104680636,0,229375,12
1115961,0.21676045879595293,0,229375,13
793024,0.21488626513220746,0,229375,14
440301,0.21293070743225323,0,229375,15
183076,0.20913817334554968,0,229375,16
250787,0.20645511257812285,0,229375,17
1032439,0.20645511257812285,0,229375,18
434,0.20645511257812285,0,229375,19
382287,0.9668826286344986,1,229537,0
888729,0.45230140923434686,0,229537,1
335442,0.4511200868414141,0,229537,2
164496,0.44358833109920537,0,229537,3
467574,0.43418222475485746,0,229537,4
203984,0.4221370373550037,0,229537,5
553425,0.3814626794212067,0,229537,6
857979,0.37966606323344315,0,229537,7
197509,0.37876071216526447,0,229537,8
1025059,0.37720349210975934,0,229537,9
618352,0.3754551826838236,0,229537,10
147239,0.3730232278973416,0,229537,11
262737,0.3730232278973416,0,229537,12
878621,0.364813849973561,0,229537,13
954878,0.361540716353408,0,229537,14
652653,0.35396131440289613,0,229537,15
521268,0.35396131440289613,0,229537,16
929788,0.35396131440289613,0,229537,17
1062736,0.35396131440289613,0,229537,18
692709,0.35396131440289613,0,229537,19
548464,0.9618844314494637,1,229557,0
884562,0.4995542516721058,0,229557,1
