JobID,Y_prob,Y_pred,UserID,rank
79101,0.3551675812003431,0,113271,13
176167,0.35054534162573553,0,113271,14
976547,0.3468474380045499,0,113271,15
39908,0.34678921070270935,0,113271,16
261342,0.3450566117395107,0,113271,17
260656,0.33902131588284945,0,113271,18
772050,0.33423637731404227,0,113271,19
781047,0.9294840338952046,1,113496,0
432440,0.6289461245040369,1,113496,1
141869,0.5825844352794451,1,113496,2
1016240,0.5733753725578851,1,113496,3
47316,0.561358488161868,1,113496,4
111948,0.40337156168275085,0,113496,5
999193,0.36720655724085544,0,113496,6
1072987,0.36569806222463874,0,113496,7
1112273,0.3623698381677432,0,113496,8
83244,0.36070385700087054,0,113496,9
1103876,0.35894027808612144,0,113496,10
800133,0.35853889322239013,0,113496,11
1040168,0.35729092831499754,0,113496,12
642804,0.35674504023397274,0,113496,13
745616,0.3555741839674517,0,113496,14
594671,0.354156041611529,0,113496,15
941310,0.3516707304183865,0,113496,16
625139,0.3450928902850674,0,113496,17
901923,0.3405016835818659,0,113496,18
456415,0.33755369052006795,0,113496,19
482786,0.9422575304186918,1,113547,0
830742,0.608017423032112,1,113547,1
578243,0.5703333069576986,1,113547,2
762973,0.5532886879816035,1,113547,3
536055,0.40983633679864906,0,113547,4
1005128,0.376001516510697,0,113547,5
980696,0.37314012358422494,0,113547,6
707858,0.36940915447610095,0,113547,7
1043865,0.3668084885730328,0,113547,8
486293,0.36657496418539043,0,113547,9
566634,0.3656162468248696,0,113547,10
21577,0.35593090308489694,0,113547,11
411402,0.3557847724015646,0,113547,12
1084956,0.35444108047664785,0,113547,13
626938,0.3533032504878204,0,113547,14
444506,0.353055406607205,0,113547,15
40580,0.3480196021317779,0,113547,16
953195,0.3476698569966287,0,113547,17
95641,0.3462784969389377,0,113547,18
431789,0.3447666648964916,0,113547,19
541619,0.9935968724868394,1,113814,0
997884,0.6338596623838497,1,113814,1
310079,0.6313948767040443,1,113814,2
574478,0.6111361378966947,1,113814,3
793065,0.5448360365626949,1,113814,4
1056794,0.5118379127466042,1,113814,5
1075023,0.427827054284506,0,113814,6
855122,0.36178001324483877,0,113814,7
599162,0.36094417439089926,0,113814,8
989346,0.35541876798618455,0,113814,9
942913,0.3504095117744905,0,113814,10
184228,0.3488459453069291,0,113814,11
206806,0.3470635592689236,0,113814,12
636782,0.34653836550113015,0,113814,13
141899,0.34427304228537214,0,113814,14
745774,0.34403696482375673,0,113814,15
160439,0.33887394201653226,0,113814,16
333609,0.33793622642723903,0,113814,17
443500,0.3359641963733527,0,113814,18
179491,0.3335538398461223,0,113814,19
270342,0.9410402240731494,1,113849,0
828262,0.6041582909564156,1,113849,1
408781,0.5955552095785318,1,113849,2
1033577,0.47886977467100433,0,113849,3
889075,0.42819142102801483,0,113849,4
916164,0.369177842278589,0,113849,5
410365,0.3659579241961522,0,113849,6
495168,0.36468099521409447,0,113849,7
328577,0.364503799784441,0,113849,8
237949,0.36395795880295295,0,113849,9
963718,0.35972627158378667,0,113849,10
214462,0.3595311738075342,0,113849,11
170405,0.35880362131457877,0,113849,12
460588,0.35808664023440157,0,113849,13
851182,0.3579932349997796,0,113849,14
247483,0.3520561593883441,0,113849,15
403722,0.3516225828958131,0,113849,16
834755,0.3481858283754008,0,113849,17
274011,0.34738973183193855,0,113849,18
911370,0.34606116948057175,0,113849,19
582742,0.7316206067520051,1,113940,0
565753,0.6531034251363459,1,113940,1
919781,0.5705305155625487,1,113940,2
613766,0.45941207237023024,0,113940,3
641443,0.41896265642549113,0,113940,4
82810,0.3659109702782452,0,113940,5
308636,0.36549441112133535,0,113940,6
133573,0.35274190890501556,0,113940,7
492762,0.3515471872863972,0,113940,8
980085,0.34310646473786055,0,113940,9
726201,0.3418781169569828,0,113940,10
834073,0.3396745019656597,0,113940,11
167236,0.3390840558816362,0,113940,12
1086302,0.33674437776281746,0,113940,13
760760,0.33641122088787734,0,113940,14
883245,0.3329149631270455,0,113940,15
420265,0.3306705221560166,0,113940,16
364292,0.33057901560894787,0,113940,17
583214,0.3300708949909461,0,113940,18
589402,0.32622520163562524,0,113940,19
1103800,0.9406973888431687,1,113997,0
523542,0.5798937494205207,1,113997,1
593325,0.4195028455554027,0,113997,2
591129,0.3791637164219137,0,113997,3
350616,0.3657905211944298,0,113997,4
393866,0.36381886986068845,0,113997,5
128401,0.36219720466382177,0,113997,6
607767,0.36140603600572346,0,113997,7
282911,0.3561042260631275,0,113997,8
483247,0.3523405093112272,0,113997,9
897032,0.3470918929771816,0,113997,10
198545,0.34632497748647023,0,113997,11
499687,0.3443388307992218,0,113997,12
412471,0.3414647721732038,0,113997,13
634360,0.33947279559241234,0,113997,14
738805,0.33573177849476143,0,113997,15
442496,0.334666318925337,0,113997,16
949743,0.333956579683215,0,113997,17
500525,0.33367968323052966,0,113997,18
861925,0.333169730231797,0,113997,19
261411,0.9422575304186918,1,114185,0
525424,0.5535156933725661,1,114185,1
311656,0.49948536596639304,0,114185,2
984800,0.4238310420233832,0,114185,3
1097480,0.387108024245022,0,114185,4
422730,0.38108970444414747,0,114185,5
747926,0.3693080891681396,0,114185,6
365121,0.36434268463299835,0,114185,7
852830,0.36377763961671905,0,114185,8
867635,0.35934226242364975,0,114185,9
223939,0.349225408675974,0,114185,10
122043,0.34888806089941377,0,114185,11
25592,0.3462307292699465,0,114185,12
724581,0.34264024808844773,0,114185,13
695867,0.33806645138152197,0,114185,14
459370,0.33769017233668486,0,114185,15
354025,0.3302957685241582,0,114185,16
744189,0.3302460120122908,0,114185,17
147359,0.3253127729463617,0,114185,18
1083240,0.32452796597287387,0,114185,19
14149,0.9424335373915256,1,114556,0
918630,0.547701593970446,1,114556,1
953850,0.404066293498055,0,114556,2
302540,0.3769703296664726,0,114556,3
815262,0.3755781665740501,0,114556,4
402085,0.3682901943541524,0,114556,5
885588,0.3660423997080368,0,114556,6
960782,0.36446151046043207,0,114556,7
180551,0.35906306176320224,0,114556,8
334225,0.3566333813393293,0,114556,9
731345,0.35496376680541675,0,114556,10
612232,0.34977283015858845,0,114556,11
574565,0.3480116529902619,0,114556,12
1025313,0.3468957312455134,0,114556,13
294347,0.3447689963480836,0,114556,14
1064996,0.34413500815920095,0,114556,15
192010,0.3439130803038512,0,114556,16
788927,0.3437952887292529,0,114556,17
946457,0.3402250929187924,0,114556,18
1033706,0.3390527931766037,0,114556,19
57349,0.9422575304186918,1,114796,0
503840,0.562258785542492,1,114796,1
739282,0.39314935970231624,0,114796,2
743991,0.3748001382219394,0,114796,3
756044,0.36889519808532695,0,114796,4
821046,0.3623808170070286,0,114796,5
337998,0.3615757819471317,0,114796,6
901599,0.35852452819132274,0,114796,7
815076,0.35641851817737324,0,114796,8
767185,0.3561876568802752,0,114796,9
412885,0.35617271315520416,0,114796,10
213100,0.3541664360587506,0,114796,11
158817,0.3505918934644925,0,114796,12
388626,0.35047048818398985,0,114796,13
763894,0.35022513611080325,0,114796,14
544363,0.34699696831492477,0,114796,15
575548,0.34689937222451384,0,114796,16
222268,0.34067975280506985,0,114796,17
747494,0.340503141290076,0,114796,18
293534,0.34033235171650195,0,114796,19
417975,0.9909887976771702,1,114809,0
642391,0.66084303903722,1,114809,1
968172,0.42554182872355373,0,114809,2
422786,0.40133115375267314,0,114809,3
10702,0.3740257464435584,0,114809,4
824379,0.3677619902752232,0,114809,5
913367,0.36382404799553936,0,114809,6
450486,0.36076530992107325,0,114809,7
870306,0.35792949401801494,0,114809,8
1103117,0.35514084403083107,0,114809,9
686535,0.35412989147443535,0,114809,10
173038,0.3526846830692998,0,114809,11
678981,0.3501052418077919,0,114809,12
569607,0.349129630309928,0,114809,13
208267,0.3454851141550256,0,114809,14
670560,0.3428924179426057,0,114809,15
105334,0.3406763401391158,0,114809,16
102468,0.3357657403331756,0,114809,17
685992,0.3311630724707369,0,114809,18
665051,0.3279962569404418,0,114809,19
763178,0.7253417637281383,1,114916,0
68639,0.7081409364726802,1,114916,1
627795,0.644800029862977,1,114916,2
901301,0.6272736883976945,1,114916,3
472248,0.6176188599874395,1,114916,4
161774,0.6066215873488728,1,114916,5
282275,0.41720310686579204,0,114916,6
26477,0.3673731281814905,0,114916,7
791777,0.3637317766746809,0,114916,8
241828,0.36068903101269906,0,114916,9
1043200,0.3580614492947648,0,114916,10
963723,0.354004768058816,0,114916,11
530635,0.3476422985877079,0,114916,12
539209,0.3469532678728653,0,114916,13
916381,0.34544112744977257,0,114916,14
45827,0.3434861645492658,0,114916,15
1057211,0.34237466843315173,0,114916,16
978650,0.34227815068633866,0,114916,17
482568,0.3418161681726306,0,114916,18
634675,0.3401476082123812,0,114916,19
1004943,0.9377987939941482,1,115033,0
177164,0.6366635868958244,1,115033,1
64289,0.5715999884556072,1,115033,2
429227,0.5495439449938577,1,115033,3
657654,0.41871956917688585,0,115033,4
655857,0.3768928847195332,0,115033,5
310154,0.37328888405171073,0,115033,6
1019946,0.3678595238894603,0,115033,7
166831,0.3619608652706993,0,115033,8
330005,0.35697123048420126,0,115033,9
259475,0.3550031326839246,0,115033,10
1004561,0.35308251677679187,0,115033,11
81129,0.3502778870447603,0,115033,12
614540,0.34939297974256217,0,115033,13
580020,0.3476094794188686,0,115033,14
1008714,0.34703293594388124,0,115033,15
855347,0.34553599719614053,0,115033,16
832645,0.34127083393372526,0,115033,17
1025779,0.3407685862776031,0,115033,18
909,0.3395772594346826,0,115033,19
242130,0.9242288438826031,1,115294,0
511607,0.8219223051103353,1,115294,1
186957,0.6240463309902793,1,115294,2
582343,0.4029409195953898,0,115294,3
209937,0.3933187595760967,0,115294,4
1037623,0.3726999860968157,0,115294,5
23398,0.37241819022005385,0,115294,6
1083926,0.3700535543933148,0,115294,7
482938,0.3679316743048471,0,115294,8
333151,0.36322134610192414,0,115294,9
240112,0.3559785499458713,0,115294,10
1022586,0.3542668173506057,0,115294,11
1052723,0.3506870294884247,0,115294,12
340755,0.3504929207071266,0,115294,13
327967,0.3470161614369145,0,115294,14
204804,0.34346561886921384,0,115294,15
1106915,0.33939135804403786,0,115294,16
59134,0.33878022712436573,0,115294,17
365076,0.33209376114070743,0,115294,18
307633,0.3285866812606837,0,115294,19
1103608,0.9392953831389331,1,115418,0
553821,0.6815019331515818,1,115418,1
910004,0.4324278476410216,0,115418,2
487419,0.3802305211446985,0,115418,3
901356,0.36820293616524724,0,115418,4
383586,0.3666609513886181,0,115418,5
722471,0.35054432121680734,0,115418,6
520687,0.3488855715539885,0,115418,7
774704,0.3467298118819986,0,115418,8
908925,0.34642699540865113,0,115418,9
85374,0.34583663056311575,0,115418,10
278349,0.33849511018645057,0,115418,11
1000514,0.3376510992750256,0,115418,12
139842,0.33267722854538584,0,115418,13
694118,0.33030607006640056,0,115418,14
124201,0.32998562969858114,0,115418,15
715240,0.32452796597287387,0,115418,16
465813,0.32452796597287387,0,115418,17
85943,0.32452796597287387,0,115418,18
253922,0.32452796597287387,0,115418,19
1072708,0.9272017689956499,1,115931,0
758730,0.7108454388262151,1,115931,1
805074,0.6420169996246567,1,115931,2
1114755,0.6120074150209572,1,115931,3
228722,0.5640854255623666,1,115931,4
1007979,0.37353986947670237,0,115931,5
233342,0.36474094860894085,0,115931,6
677516,0.35983813758547906,0,115931,7
566782,0.35858237713171687,0,115931,8
62103,0.3564237415818581,0,115931,9
111753,0.35583770407154103,0,115931,10
373368,0.35344709806548763,0,115931,11
215648,0.35327972473604885,0,115931,12
928974,0.3523847640390524,0,115931,13
271674,0.35078765334693607,0,115931,14
688489,0.348987004949285,0,115931,15
431441,0.3488656112419725,0,115931,16
802052,0.348071046876647,0,115931,17
332818,0.34627747150609584,0,115931,18
283853,0.3442692696848076,0,115931,19
792502,0.9918580178446346,1,116106,0
809231,0.6434172452971406,1,116106,1
957213,0.37118895667011814,0,116106,2
892362,0.35800748427108353,0,116106,3
517567,0.3555846946473343,0,116106,4
409895,0.3536602464810645,0,116106,5
841179,0.3519955610967081,0,116106,6
450096,0.3471249326761026,0,116106,7
788692,0.34677974461545785,0,116106,8
72600,0.34324344142736996,0,116106,9
681989,0.3429284135436981,0,116106,10
405347,0.3424267165733927,0,116106,11
460219,0.3414891613303697,0,116106,12
814953,0.33984880288051966,0,116106,13
54266,0.3392107777158685,0,116106,14
717410,0.3391211261746715,0,116106,15
1055665,0.3384120332737875,0,116106,16
818704,0.33516607347275074,0,116106,17
181249,0.3329734400707074,0,116106,18
200116,0.3326622545986459,0,116106,19
534273,0.9378549898511702,1,116253,0
28894,0.6077653539638848,1,116253,1
784861,0.5744021634133731,1,116253,2
459617,0.5351383700715661,1,116253,3
934319,0.38072517825406926,0,116253,4
1044854,0.38036302566655084,0,116253,5
920487,0.360988285142112,0,116253,6
863746,0.3589851795846322,0,116253,7
2262,0.35173318592075326,0,116253,8
536959,0.34999317863925167,0,116253,9
331363,0.34941035906692536,0,116253,10
796179,0.3490363947450431,0,116253,11
143506,0.3457032506149316,0,116253,12
827096,0.33659153259300356,0,116253,13
452425,0.33569673916361353,0,116253,14
53239,0.33395940806093594,0,116253,15
925808,0.33375298550812826,0,116253,16
387624,0.33298172008644594,0,116253,17
79059,0.32840973164458426,0,116253,18
240466,0.3283548013789313,0,116253,19
886745,0.657295573828195,1,116331,0
249595,0.623896673515156,1,116331,1
1016266,0.6090923312852565,1,116331,2
883470,0.5303395534163856,1,116331,3
230280,0.48668940974614533,0,116331,4
233147,0.40787704742092135,0,116331,5
989205,0.36983654477584177,0,116331,6
946849,0.3634049530788507,0,116331,7
313305,0.36152618585514745,0,116331,8
979381,0.3580595786000376,0,116331,9
497656,0.35564594084693457,0,116331,10
1036445,0.35550683554258894,0,116331,11
193887,0.3497609696197955,0,116331,12
711144,0.3487504719723754,0,116331,13
12622,0.3481413123280572,0,116331,14
613350,0.347838827438529,0,116331,15
487911,0.346938168990506,0,116331,16
695279,0.3469176462681775,0,116331,17
788408,0.34498248367234385,0,116331,18
1048511,0.3446300183270354,0,116331,19
943618,0.940899805661053,1,116504,0
266397,0.588309248537161,1,116504,1
968146,0.5720620002942549,1,116504,2
933401,0.5587302225405398,1,116504,3
12881,0.38128148859306166,0,116504,4
499517,0.36285117398793765,0,116504,5
258518,0.36054366780903757,0,116504,6
747902,0.35694058250536886,0,116504,7
298875,0.35470354606680005,0,116504,8
231164,0.3542168824444782,0,116504,9
304218,0.35406643933796744,0,116504,10
525705,0.3498624370993619,0,116504,11
328049,0.3468198924128804,0,116504,12
192811,0.3466302964554553,0,116504,13
371154,0.34261282289272627,0,116504,14
278026,0.3415156849718108,0,116504,15
1107918,0.34028200709577944,0,116504,16
837746,0.33854631113480027,0,116504,17
618365,0.3383269676694896,0,116504,18
262005,0.3381964112667414,0,116504,19
733226,0.6057712760315485,1,117156,0
105510,0.5741022334221102,1,117156,1
169859,0.5735833153691092,1,117156,2
510481,0.5519581818277444,1,117156,3
882401,0.524320177371853,1,117156,4
918921,0.3992217203141524,0,117156,5
959342,0.3836587160351961,0,117156,6
592087,0.3657683114759778,0,117156,7
710790,0.36409809137691945,0,117156,8
910061,0.363935289657953,0,117156,9
466817,0.3592237432279966,0,117156,10
778666,0.3590457245249418,0,117156,11
538958,0.3559049585976092,0,117156,12
45462,0.355135208453113,0,117156,13
1023137,0.35393747058569397,0,117156,14
1006689,0.34690753335252267,0,117156,15
798679,0.34646122488649145,0,117156,16
354763,0.33804350888767015,0,117156,17
527073,0.3379099542548352,0,117156,18
953779,0.3349491365918474,0,117156,19
632616,0.9914452162530665,1,117164,0
299695,0.6150003123015981,1,117164,1
1026431,0.5286183241507559,1,117164,2
933448,0.4201822026478886,0,117164,3
511436,0.4097092667433274,0,117164,4
925196,0.3860996041582069,0,117164,5
525394,0.38307539115267153,0,117164,6
1082278,0.3721052783408887,0,117164,7
739450,0.3671483629670255,0,117164,8
611944,0.3664784067962393,0,117164,9
871797,0.36052024255490905,0,117164,10
412184,0.3488303421107309,0,117164,11
100071,0.34853072349781994,0,117164,12
707418,0.34462767532802335,0,117164,13
475692,0.3436148622592059,0,117164,14
638538,0.34319095709215675,0,117164,15
597140,0.34022542988375853,0,117164,16
531494,0.3394062611948765,0,117164,17
253145,0.3388314621086506,0,117164,18
406701,0.3294237751751546,0,117164,19
847253,0.9422575304186918,1,117368,0
5325,0.6036260887178145,1,117368,1
1057402,0.5893712514824113,1,117368,2
196441,0.38358936476723693,0,117368,3
139860,0.3698498867682614,0,117368,4
614910,0.36563240522247725,0,117368,5
361636,0.36005888324529434,0,117368,6
511910,0.35753549992595995,0,117368,7
768150,0.357432449668188,0,117368,8
768762,0.35739096298773837,0,117368,9
262114,0.35728362208773584,0,117368,10
749752,0.354767423391135,0,117368,11
143713,0.3546438364471987,0,117368,12
303149,0.34750666242163386,0,117368,13
209081,0.34614787084142606,0,117368,14
649332,0.3458004977164186,0,117368,15
616607,0.3444345670941454,0,117368,16
165940,0.34436701904552847,0,117368,17
425814,0.3422133162838004,0,117368,18
864519,0.3403732493903137,0,117368,19
268203,0.747871503075627,1,117596,0
493170,0.5995762775298785,1,117596,1
224894,0.5817865582921221,1,117596,2
520593,0.37756478503119456,0,117596,3
448996,0.3769733101701781,0,117596,4
429826,0.37604527531404036,0,117596,5
867312,0.3758546216524647,0,117596,6
139414,0.37166862574308474,0,117596,7
86292,0.3650510487275151,0,117596,8
358721,0.3624860226246405,0,117596,9
1001947,0.3595096101714655,0,117596,10
933688,0.35451637322519153,0,117596,11
739598,0.34660074064116314,0,117596,12
625890,0.34428361940966107,0,117596,13
560730,0.34425515059496875,0,117596,14
434401,0.34200181845475297,0,117596,15
115026,0.34182791263434553,0,117596,16
733220,0.33988072677499187,0,117596,17
910892,0.33973022784231566,0,117596,18
108288,0.3392103527008094,0,117596,19
211895,0.9911453662196616,1,118157,0
191351,0.5932635398657445,1,118157,1
382438,0.5711705054265205,1,118157,2
912154,0.49396695787530065,0,118157,3
775920,0.39488777863935937,0,118157,4
908915,0.3769538243383584,0,118157,5
801153,0.36177692855005544,0,118157,6
431858,0.36140872729969875,0,118157,7
877857,0.3597764161874205,0,118157,8
461773,0.3579128033334211,0,118157,9
159476,0.3572164223263096,0,118157,10
705915,0.35268884422334434,0,118157,11
249716,0.3504515415013697,0,118157,12
510699,0.3502910723158682,0,118157,13
333344,0.34533486819648,0,118157,14
602385,0.3452688108523367,0,118157,15
534769,0.3394235599413244,0,118157,16
738843,0.33718759185517955,0,118157,17
499532,0.33595698994412454,0,118157,18
863383,0.3337683618537091,0,118157,19
922836,0.9382810367425888,1,118253,0
645929,0.603277201242359,1,118253,1
879838,0.42758241934098135,0,118253,2
881006,0.3566991706759491,0,118253,3
656773,0.3546981180977668,0,118253,4
763071,0.35407090828193855,0,118253,5
146034,0.3426212089380721,0,118253,6
655850,0.34037251150168013,0,118253,7
443800,0.33928254181794193,0,118253,8
375013,0.3384763373356983,0,118253,9
529128,0.3383911213977017,0,118253,10
932855,0.337028828934836,0,118253,11
944035,0.33481627122479507,0,118253,12
617027,0.33371173724030306,0,118253,13
724978,0.32605066484965683,0,118253,14
313198,0.3260134949302721,0,118253,15
742505,0.32452796597287387,0,118253,16
127433,0.32452796597287387,0,118253,17
441847,0.32452796597287387,0,118253,18
917615,0.32452796597287387,0,118253,19
597008,0.9422575304186918,1,118499,0
184575,0.612698756410531,1,118499,1
302680,0.6107865532208875,1,118499,2
483417,0.42757228064735614,0,118499,3
400401,0.4162957879342041,0,118499,4
292531,0.3825021945025404,0,118499,5
938270,0.36822026258761126,0,118499,6
84497,0.3648158631017805,0,118499,7
674633,0.36304596343743045,0,118499,8
164542,0.35768751682383265,0,118499,9
33712,0.3561590232804612,0,118499,10
1009885,0.35225315813576014,0,118499,11
452732,0.35135054811989536,0,118499,12
110602,0.3483741150197722,0,118499,13
381498,0.34581419326894425,0,118499,14
600394,0.3450010750186855,0,118499,15
846238,0.34456517602259457,0,118499,16
1103735,0.3437543133842946,0,118499,17
688179,0.34320549859745814,0,118499,18
354484,0.34139719455079304,0,118499,19
543133,0.9422575304186918,1,119986,0
485102,0.41814676865236466,0,119986,1
91407,0.3907516500415076,0,119986,2
1068307,0.3774400917455848,0,119986,3
433969,0.374203025346359,0,119986,4
623387,0.36631846085496805,0,119986,5
857436,0.36436856619724,0,119986,6
600737,0.35969876867868256,0,119986,7
713794,0.35714736728219887,0,119986,8
996672,0.3562093509523417,0,119986,9
383757,0.35559787967771905,0,119986,10
948238,0.3543040602333501,0,119986,11
1112889,0.3523254653956313,0,119986,12
845478,0.34726037385867536,0,119986,13
923084,0.3446464950852112,0,119986,14
203857,0.3440166094175815,0,119986,15
297960,0.3434282616989389,0,119986,16
147573,0.3416120167782647,0,119986,17
928645,0.34087301176242063,0,119986,18
899887,0.3402720325551579,0,119986,19
853021,0.7103215286291759,1,119997,0
901606,0.627220696922866,1,119997,1
1051168,0.5838590558038674,1,119997,2
396341,0.5787273680855187,1,119997,3
239033,0.5750946518118568,1,119997,4
476759,0.42698789842125856,0,119997,5
356879,0.3631063407289857,0,119997,6
814072,0.36179559284532475,0,119997,7
911002,0.3577617448383823,0,119997,8
801716,0.356756361788512,0,119997,9
1048081,0.35334688260980834,0,119997,10
981766,0.3519938692199132,0,119997,11
885729,0.35138413268406365,0,119997,12
602119,0.35066629844041725,0,119997,13
1093422,0.35051403510598383,0,119997,14
1014136,0.3474140103139103,0,119997,15
30168,0.3448863148370992,0,119997,16
61232,0.3440118088991313,0,119997,17
95105,0.34385622956921125,0,119997,18
236796,0.3432231107333138,0,119997,19
1013810,0.7145082010532701,1,120365,0
692398,0.6365891590065662,1,120365,1
739559,0.5482516887123211,1,120365,2
692623,0.3780162686496812,0,120365,3
381610,0.374005870108577,0,120365,4
74276,0.37142669563245906,0,120365,5
101091,0.37040053146607504,0,120365,6
995767,0.368297052099897,0,120365,7
860762,0.36679213579190884,0,120365,8
981439,0.3644835023143159,0,120365,9
554262,0.35571298188098033,0,120365,10
925494,0.3530562918208199,0,120365,11
687803,0.35252835403582355,0,120365,12
678622,0.34994241838354934,0,120365,13
32917,0.3471129205442692,0,120365,14
831608,0.3464120364681282,0,120365,15
432567,0.3457745869050627,0,120365,16
136587,0.34532411018770715,0,120365,17
348400,0.34329893556045205,0,120365,18
923735,0.3425843783112015,0,120365,19
966737,0.9422575304186918,1,120556,0
574111,0.7023320412858002,1,120556,1
935136,0.623406856833549,1,120556,2
743875,0.6157167508892616,1,120556,3
928534,0.5201010506803231,1,120556,4
1079015,0.5144131096652144,1,120556,5
487263,0.3980766934895334,0,120556,6
269603,0.3765883616990647,0,120556,7
274425,0.3747746274917562,0,120556,8
810933,0.36433268956023807,0,120556,9
406943,0.3617495142029401,0,120556,10
1023952,0.3587097323339395,0,120556,11
786111,0.356643956406958,0,120556,12
912551,0.3560276171614914,0,120556,13
1106754,0.35414937051015133,0,120556,14
524092,0.3535116915446426,0,120556,15
642071,0.35176372537104134,0,120556,16
632079,0.34893428232078466,0,120556,17
680210,0.3465477854369791,0,120556,18
513653,0.3426832060475512,0,120556,19
752027,0.9363312715233786,1,120798,0
747048,0.6434719098765934,1,120798,1
369163,0.5760836058256629,1,120798,2
398932,0.5636694822652861,1,120798,3
839291,0.3619561818108532,0,120798,4
316483,0.359372445453629,0,120798,5
520302,0.3580678202901657,0,120798,6
1053284,0.35530832343470614,0,120798,7
42622,0.35339908335124126,0,120798,8
643914,0.34937405258615173,0,120798,9
828484,0.347459725727211,0,120798,10
57845,0.3474508708812783,0,120798,11
1042216,0.34650016850256343,0,120798,12
406746,0.34526980221162307,0,120798,13
802824,0.3399840618271599,0,120798,14
99297,0.33997805762820443,0,120798,15
736450,0.332957687592277,0,120798,16
338427,0.33260844217382013,0,120798,17
430586,0.3312488778074914,0,120798,18
16060,0.3301828794925734,0,120798,19
752787,0.9422575304186918,1,121055,0
2819,0.62799596395331,1,121055,1
161806,0.6256480499104593,1,121055,2
1056958,0.6028557708642069,1,121055,3
947120,0.5945515904783503,1,121055,4
166405,0.5838400820038568,1,121055,5
1014437,0.5658471899854103,1,121055,6
251318,0.5367475798753578,1,121055,7
216715,0.39653147642347764,0,121055,8
286405,0.3715735390019814,0,121055,9
917591,0.3675411782790577,0,121055,10
263226,0.36247424799850453,0,121055,11
1102020,0.3514478286366053,0,121055,12
580186,0.35001415192472946,0,121055,13
1103598,0.3497690847757848,0,121055,14
734069,0.3477180913480865,0,121055,15
474282,0.3475148734121815,0,121055,16
650044,0.34498481302986994,0,121055,17
710260,0.34356707817229615,0,121055,18
682562,0.34310261651529106,0,121055,19
739254,0.9394300516891573,1,121262,0
315687,0.6620135607845449,1,121262,1
541676,0.6289090608374506,1,121262,2
347990,0.6092437220636225,1,121262,3
512597,0.5863245118737841,1,121262,4
156721,0.5519293604865313,1,121262,5
814812,0.4988976713986297,0,121262,6
799012,0.3884567202328235,0,121262,7
745888,0.3829390052848966,0,121262,8
1017460,0.38120872995770894,0,121262,9
64580,0.3737221768441297,0,121262,10
731227,0.37363855962938974,0,121262,11
323539,0.3718526923305629,0,121262,12
67841,0.36436787577094026,0,121262,13
386791,0.3641918513450675,0,121262,14
616169,0.3634448807987169,0,121262,15
119181,0.35961910655002177,0,121262,16
899973,0.3589322851070783,0,121262,17
773280,0.35738114737243504,0,121262,18
233265,0.35518252446635923,0,121262,19
1088823,0.9401883503679248,1,121719,0
215982,0.7221716708402238,1,121719,1
8646,0.6576526777960862,1,121719,2
11501,0.6074222667037243,1,121719,3
894433,0.37016453511024977,0,121719,4
234622,0.3696259678272083,0,121719,5
162238,0.36557825350439255,0,121719,6
339908,0.3587183875614998,0,121719,7
598524,0.3554007359835988,0,121719,8
437600,0.3513469913542688,0,121719,9
763248,0.3500473327165395,0,121719,10
511509,0.34479618831005765,0,121719,11
1003899,0.3429690340776478,0,121719,12
794699,0.3428297909345567,0,121719,13
639087,0.34174288911139716,0,121719,14
542889,0.3386966674439967,0,121719,15
692870,0.33712000163903316,0,121719,16
838768,0.3365444344248884,0,121719,17
486445,0.3347138737429059,0,121719,18
947568,0.33311684506297834,0,121719,19
926269,0.9935968724868394,1,122411,0
730819,0.8995952710033648,1,122411,1
1047237,0.6786502528180605,1,122411,2
721085,0.5829575683750121,1,122411,3
1059684,0.3790049830463504,0,122411,4
890985,0.37829699207575324,0,122411,5
664956,0.37078331360474376,0,122411,6
823486,0.36773501563365646,0,122411,7
173684,0.36655551010608667,0,122411,8
650761,0.3623346528958922,0,122411,9
171738,0.36181321114691256,0,122411,10
89886,0.3610995863619872,0,122411,11
146785,0.3594113710459625,0,122411,12
274894,0.35915715377044855,0,122411,13
11699,0.3590912584710648,0,122411,14
795641,0.3521783709635279,0,122411,15
829006,0.3514580229109062,0,122411,16
967037,0.3459266175757325,0,122411,17
160568,0.3450962127374598,0,122411,18
217521,0.34275802198032573,0,122411,19
179104,0.937019032325558,1,122900,0
778681,0.6544835246363694,1,122900,1
106565,0.592667975150376,1,122900,2
451995,0.5651290400729487,1,122900,3
654872,0.3727240154165926,0,122900,4
99829,0.3716472315180747,0,122900,5
176962,0.3663002298544079,0,122900,6
751948,0.3637478542080028,0,122900,7
11153,0.3634097962588803,0,122900,8
900107,0.3620407367901982,0,122900,9
382,0.35879963362633005,0,122900,10
215688,0.35789564947672514,0,122900,11
773540,0.3500770677549727,0,122900,12
200774,0.3490623103211839,0,122900,13
68681,0.3459541920067187,0,122900,14
603184,0.3446947887938582,0,122900,15
120542,0.3446703360072527,0,122900,16
739669,0.3435014188718989,0,122900,17
797622,0.3422538867723382,0,122900,18
1112239,0.3398230172744966,0,122900,19
353662,0.9279343838921932,1,122975,0
710204,0.6672286228078367,1,122975,1
940042,0.6317348128792766,1,122975,2
900734,0.49827314390947675,0,122975,3
723439,0.39929406695489983,0,122975,4
765057,0.381810865125038,0,122975,5
417705,0.3747181166501552,0,122975,6
