JobID,Y_prob,Y_pred,UserID,rank
895446,0.18470101181065587,0,141000,12
644182,0.174275965483063,0,141000,13
801615,0.16976820634581005,0,141000,14
920380,0.16840019095876782,0,141000,15
840824,0.1652860836431431,0,141000,16
661295,0.16445751413405643,0,141000,17
1023385,0.16045246925489767,0,141000,18
929951,0.15821254843636987,0,141000,19
607662,0.9435336361251564,1,141601,0
205116,0.9424364867036038,1,141601,1
188986,0.9419773575372165,1,141601,2
632881,0.9418201570499084,1,141601,3
94448,0.9406347642629932,1,141601,4
962404,0.9388846661653054,1,141601,5
979678,0.5136963414721026,1,141601,6
66864,0.3395193572170578,0,141601,7
463837,0.29789561847496465,0,141601,8
748139,0.23688358505613594,0,141601,9
207537,0.22451902639436,0,141601,10
385929,0.19975611663632212,0,141601,11
360890,0.19201736388891635,0,141601,12
11460,0.1715553208293231,0,141601,13
324178,0.16930616662112224,0,141601,14
822424,0.15576937959342077,0,141601,15
169818,0.1545550056406484,0,141601,16
908504,0.13894909404526312,0,141601,17
975754,0.09866124343317141,0,141601,18
1059510,0.08225734734318516,0,141601,19
700277,0.3933699440060491,0,142166,0
39771,0.23764484591432564,0,142166,1
788693,0.22559009806684385,0,142166,2
765034,0.22072640318129477,0,142166,3
401364,0.18802565736100424,0,142166,4
295823,0.181335431724993,0,142166,5
928771,0.18022924261159276,0,142166,6
717989,0.1780346962731851,0,142166,7
443143,0.16607468383257534,0,142166,8
240352,0.16560478505998263,0,142166,9
161853,0.14938760977318366,0,142166,10
52934,0.14432182832950044,0,142166,11
146378,0.10360967220439322,0,142166,12
416113,0.08212829975197873,0,142166,13
57016,0.07944121433457334,0,142166,14
65744,0.07761185025479019,0,142166,15
78652,0.07751554026371582,0,142166,16
656859,0.07492082115259208,0,142166,17
381981,0.07479120853702861,0,142166,18
505064,0.07326551165100095,0,142166,19
177798,0.9424943892046553,1,142215,0
737106,0.9404387418805119,1,142215,1
565772,0.4249072336298469,0,142215,2
794967,0.325173666539459,0,142215,3
457499,0.22016836352442737,0,142215,4
574497,0.20856479466849828,0,142215,5
224879,0.2044337815882026,0,142215,6
699753,0.20103937485868742,0,142215,7
1036715,0.20041729771223996,0,142215,8
801481,0.18818752122499327,0,142215,9
703497,0.18679932471871136,0,142215,10
1051168,0.18401381129850294,0,142215,11
234578,0.1636374172619309,0,142215,12
213928,0.1628112887228016,0,142215,13
860072,0.15497701022138657,0,142215,14
202416,0.15296537884225994,0,142215,15
632882,0.14610671436167738,0,142215,16
335399,0.14402594143827058,0,142215,17
464726,0.14228368992991122,0,142215,18
1046853,0.14157834027330468,0,142215,19
623354,0.991822781773345,1,143082,0
545891,0.9865968955053572,1,143082,1
158980,0.9457082131477142,1,143082,2
850287,0.9443610170434357,1,143082,3
889366,0.9416558862770572,1,143082,4
316244,0.9400684634691526,1,143082,5
110908,0.9370599720418082,1,143082,6
1014434,0.48125140191761784,0,143082,7
1066826,0.4529751122706292,0,143082,8
221162,0.29058874473771856,0,143082,9
188850,0.2619889021432299,0,143082,10
317374,0.2267467521751891,0,143082,11
104022,0.210966704121782,0,143082,12
363540,0.2047441720269843,0,143082,13
353780,0.19061729008835238,0,143082,14
308931,0.18598837488517275,0,143082,15
179525,0.1654334192909818,0,143082,16
568553,0.16443347006959683,0,143082,17
281970,0.15709193271126096,0,143082,18
806588,0.09167903327127501,0,143082,19
1096993,0.9430230823961295,1,143500,0
1046408,0.9419434514348114,1,143500,1
1004729,0.9416733433230438,1,143500,2
81062,0.9403696956657234,1,143500,3
526719,0.9394346727981648,1,143500,4
768300,0.939334494545106,1,143500,5
633100,0.9390649153635108,1,143500,6
543356,0.9371539142724121,1,143500,7
979746,0.9308587287483828,1,143500,8
807995,0.4816045389777356,0,143500,9
880996,0.2655194305717748,0,143500,10
307058,0.22178685830002257,0,143500,11
615609,0.21408070813391744,0,143500,12
44820,0.20721239936431074,0,143500,13
854101,0.20273957371524234,0,143500,14
954211,0.19196718039530025,0,143500,15
150935,0.17409543126593324,0,143500,16
513596,0.16000229639193253,0,143500,17
954446,0.15856864036125806,0,143500,18
285902,0.15410037607416252,0,143500,19
1031176,0.9442235816691419,1,143504,0
1043511,0.9433832857561151,1,143504,1
1078820,0.9420207966970163,1,143504,2
1032410,0.9412089331973876,1,143504,3
878777,0.9405769196840982,1,143504,4
32274,0.9401257575232654,1,143504,5
159867,0.9400301907102784,1,143504,6
355926,0.9364172331662329,1,143504,7
636208,0.9281548171768054,1,143504,8
135301,0.9243790172754287,1,143504,9
814971,0.4940590225357059,0,143504,10
1079185,0.37107088010132555,0,143504,11
1102992,0.26078248278057703,0,143504,12
732149,0.2530303549600732,0,143504,13
479804,0.1973083897222522,0,143504,14
896434,0.18531606290836414,0,143504,15
528938,0.18220787245885042,0,143504,16
627729,0.15620082616857553,0,143504,17
210706,0.1560431745855875,0,143504,18
545200,0.15529205635730597,0,143504,19
998241,0.9403704312039135,1,143885,0
192999,0.9271308122353338,1,143885,1
190211,0.9233488448842786,1,143885,2
927730,0.4251080664665505,0,143885,3
456348,0.4052892843732557,0,143885,4
852776,0.3387685999327682,0,143885,5
928641,0.30348352026802056,0,143885,6
709815,0.2974085167927018,0,143885,7
179278,0.27540931866907337,0,143885,8
1045798,0.2657349214563217,0,143885,9
652613,0.24160166792641846,0,143885,10
274643,0.21320315090556308,0,143885,11
1046904,0.20139006299194748,0,143885,12
513758,0.1984473128278355,0,143885,13
634035,0.19392697262930259,0,143885,14
346172,0.1913241176652419,0,143885,15
13304,0.1873607612765943,0,143885,16
910883,0.18240595540257395,0,143885,17
1062194,0.18159864712860588,0,143885,18
528955,0.18005090423224593,0,143885,19
479773,0.9451953964938539,1,144759,0
642597,0.9419048578885357,1,144759,1
814409,0.9399695376864168,1,144759,2
216923,0.9397855561567551,1,144759,3
307274,0.9389143891816061,1,144759,4
638623,0.9388928633709461,1,144759,5
581000,0.9387147105343674,1,144759,6
1053428,0.9383621830822536,1,144759,7
36231,0.9382118181539773,1,144759,8
72444,0.9271872863221944,1,144759,9
378315,0.9114595639488836,1,144759,10
390524,0.5342508146785692,1,144759,11
459820,0.30715758580688335,0,144759,12
790763,0.29255792988927654,0,144759,13
396658,0.25483259336627984,0,144759,14
521625,0.24718655710622006,0,144759,15
586422,0.22649713972187574,0,144759,16
640606,0.2130722496370595,0,144759,17
24267,0.19663982318912854,0,144759,18
229899,0.18689891134150693,0,144759,19
361604,0.9882631793757901,1,144943,0
512709,0.9462797957654353,1,144943,1
433392,0.9439394866640624,1,144943,2
382819,0.9421116010917892,1,144943,3
1099628,0.9410755966344624,1,144943,4
1036652,0.9409449397667383,1,144943,5
50663,0.9409425253851388,1,144943,6
131740,0.9407909249447308,1,144943,7
287028,0.9395550093285264,1,144943,8
683477,0.9386789211910163,1,144943,9
401111,0.2674757556551019,0,144943,10
178682,0.20951099045410113,0,144943,11
933517,0.19691281199450594,0,144943,12
164753,0.1965198487923705,0,144943,13
586161,0.1861163008929094,0,144943,14
247181,0.1703155301941158,0,144943,15
373518,0.1696078812112079,0,144943,16
920689,0.1613499305709306,0,144943,17
1039962,0.09478919372912502,0,144943,18
1091001,0.08616628744428517,0,144943,19
468622,0.991038823289712,1,145173,0
335097,0.35529469486546916,0,145173,1
549970,0.20028946364184416,0,145173,2
286429,0.19500953628896484,0,145173,3
1036270,0.18601685526480274,0,145173,4
1104094,0.18529608111167767,0,145173,5
930856,0.18386703288905248,0,145173,6
796527,0.17949373165119065,0,145173,7
625630,0.17576496228454133,0,145173,8
643956,0.17548992287810744,0,145173,9
912331,0.17307368954899857,0,145173,10
90613,0.17031671073339225,0,145173,11
341560,0.16232603329630238,0,145173,12
764875,0.15731558002739615,0,145173,13
584733,0.15608106816407996,0,145173,14
1031997,0.15522586965668314,0,145173,15
370037,0.15231354756197166,0,145173,16
725119,0.13171677125515333,0,145173,17
172393,0.07912509333595784,0,145173,18
1082034,0.07556741522831323,0,145173,19
928480,0.9919050469070297,1,146296,0
900786,0.8566115777090287,1,146296,1
390150,0.2826826276070454,0,146296,2
876133,0.21532108280032952,0,146296,3
138863,0.19270149600129846,0,146296,4
651204,0.18545721660101547,0,146296,5
301668,0.18379519420644003,0,146296,6
345494,0.1754744995501151,0,146296,7
801547,0.16635611330110758,0,146296,8
746384,0.1519901840202606,0,146296,9
939308,0.14737809151016873,0,146296,10
94207,0.13744877345664536,0,146296,11
375311,0.07825720798964068,0,146296,12
499460,0.07663735719112147,0,146296,13
140179,0.07376097128761075,0,146296,14
497942,0.07240786241350891,0,146296,15
835712,0.07213265670899147,0,146296,16
116409,0.07179325129784386,0,146296,17
169224,0.0717830093447847,0,146296,18
965684,0.0716111340063344,0,146296,19
307266,0.9923063726235902,1,146788,0
253285,0.9424468069823861,1,146788,1
648139,0.9422909454064751,1,146788,2
820726,0.9399586464662828,1,146788,3
217099,0.9366767342600139,1,146788,4
488571,0.29023779749124823,0,146788,5
858049,0.22892294356871265,0,146788,6
743934,0.22154955824024541,0,146788,7
383061,0.19907310570139106,0,146788,8
1088118,0.19328841176839368,0,146788,9
160966,0.18024452659289897,0,146788,10
220808,0.1775591988153141,0,146788,11
899596,0.17616018612120976,0,146788,12
153699,0.17204647450565397,0,146788,13
477908,0.16595106255243952,0,146788,14
381471,0.16447223399096111,0,146788,15
584254,0.15692787206193362,0,146788,16
774259,0.14796605549662922,0,146788,17
146130,0.14230740656397764,0,146788,18
1069635,0.13504780349416318,0,146788,19
122212,0.944485316504626,1,147951,0
125817,0.9413855412548471,1,147951,1
971663,0.9398246681397259,1,147951,2
432997,0.9379995196715372,1,147951,3
241727,0.9364059669013814,1,147951,4
798978,0.9256582659110953,1,147951,5
596996,0.9226046067847846,1,147951,6
147841,0.2701937397018496,0,147951,7
1077566,0.25255399920677835,0,147951,8
1051415,0.20418022996069018,0,147951,9
834053,0.2026671386221512,0,147951,10
168841,0.16317536920078504,0,147951,11
703547,0.16239392108872208,0,147951,12
38695,0.15736729284722256,0,147951,13
41306,0.1563120769511099,0,147951,14
261475,0.14395865462547688,0,147951,15
759856,0.12959247912136532,0,147951,16
674028,0.11363485352138541,0,147951,17
327571,0.09158065538737281,0,147951,18
960177,0.08944226856999402,0,147951,19
887793,0.9397083192814881,1,148166,0
385646,0.9373838901428801,1,148166,1
635288,0.936885916734404,1,148166,2
147811,0.9206782339372966,1,148166,3
682176,0.3235300216232843,0,148166,4
384440,0.22448205298766355,0,148166,5
858963,0.20897160257263037,0,148166,6
338769,0.19240172766711466,0,148166,7
177102,0.186607925368124,0,148166,8
894127,0.18415653325485373,0,148166,9
201292,0.1611847175994646,0,148166,10
146193,0.0914553296430274,0,148166,11
396350,0.08971210604098663,0,148166,12
741429,0.08411277947482465,0,148166,13
141914,0.0828769933210787,0,148166,14
217065,0.0819427607205028,0,148166,15
635447,0.08041863809875255,0,148166,16
744602,0.08041018906990036,0,148166,17
24591,0.07697824176901455,0,148166,18
493301,0.07654418158916981,0,148166,19
1027765,0.9443047657678786,1,148169,0
265429,0.9291275211855117,1,148169,1
843815,0.31091703126326,0,148169,2
91831,0.21479785398090254,0,148169,3
421431,0.21438875895659615,0,148169,4
315286,0.21185991988286348,0,148169,5
969946,0.18364529204582464,0,148169,6
872482,0.17156390101457036,0,148169,7
768684,0.16654819949307523,0,148169,8
802766,0.1652870204432541,0,148169,9
845895,0.1597405048434254,0,148169,10
16808,0.1550133735464295,0,148169,11
243843,0.15437542225419912,0,148169,12
736470,0.1473673364733438,0,148169,13
545705,0.1452442257491569,0,148169,14
111923,0.143639453066966,0,148169,15
54517,0.1026880939561289,0,148169,16
380888,0.09974236888865583,0,148169,17
540857,0.0882513616541272,0,148169,18
1032172,0.08665754585426164,0,148169,19
362425,0.9442465559042639,1,148542,0
853204,0.7752674649463939,1,148542,1
841165,0.738129263619047,1,148542,2
634948,0.27230287843611817,0,148542,3
138748,0.17341625857768772,0,148542,4
325200,0.16635734079770262,0,148542,5
908902,0.16452664480386808,0,148542,6
610521,0.1508982453157892,0,148542,7
509351,0.14415686780530285,0,148542,8
160265,0.1029108464788132,0,148542,9
338273,0.10276382331047582,0,148542,10
997257,0.08464169083721068,0,148542,11
355195,0.08293237950673062,0,148542,12
509585,0.07972281823474132,0,148542,13
2194,0.0789088444288692,0,148542,14
475407,0.07772610859614305,0,148542,15
135872,0.07768375705149552,0,148542,16
83,0.07711166208609224,0,148542,17
1066127,0.0757839961055327,0,148542,18
32297,0.07529596392628189,0,148542,19
869961,0.987597181599804,1,148777,0
491021,0.3164756921815414,0,148777,1
194899,0.3012489346044994,0,148777,2
260010,0.2822652319796147,0,148777,3
901859,0.27037010245465976,0,148777,4
509800,0.24949986916340167,0,148777,5
334527,0.2075131218344734,0,148777,6
879496,0.20034877399761777,0,148777,7
672689,0.1883198850784474,0,148777,8
1071061,0.17773871772900907,0,148777,9
932504,0.17111754948443605,0,148777,10
673795,0.16836700857922574,0,148777,11
561556,0.16399273120886462,0,148777,12
911833,0.15573073908104257,0,148777,13
762362,0.1534851666831626,0,148777,14
212197,0.07723507268493619,0,148777,15
88685,0.07519127767053368,0,148777,16
925459,0.07378229520081687,0,148777,17
1003284,0.07255991383000839,0,148777,18
344153,0.0717094338229855,0,148777,19
472044,0.9387794700028553,1,149161,0
218874,0.9387366947519619,1,149161,1
607222,0.25550260042765727,0,149161,2
774568,0.25395745724446234,0,149161,3
860322,0.19965657074358956,0,149161,4
853420,0.18206493485445022,0,149161,5
478682,0.18069886720218714,0,149161,6
374339,0.18067659418138546,0,149161,7
820574,0.1805601562071059,0,149161,8
243856,0.17501287568200619,0,149161,9
774653,0.17458922385689898,0,149161,10
681840,0.16913199120814462,0,149161,11
208334,0.16493747765275957,0,149161,12
532093,0.16465106581802783,0,149161,13
701262,0.16036155793864487,0,149161,14
218334,0.14311839642878424,0,149161,15
512489,0.14159382198638376,0,149161,16
562031,0.13651759015621442,0,149161,17
714468,0.13564857113491197,0,149161,18
464855,0.12238957243678505,0,149161,19
1056762,0.3013715295908657,0,149210,0
521212,0.2930256924108442,0,149210,1
596856,0.24356461896034914,0,149210,2
228115,0.2186758694555249,0,149210,3
86643,0.19925686713350105,0,149210,4
908085,0.19662512769996635,0,149210,5
910771,0.19545471720426968,0,149210,6
450130,0.19395541379462475,0,149210,7
368785,0.19066714327567172,0,149210,8
767862,0.17958170590296849,0,149210,9
808974,0.16471696019424953,0,149210,10
566773,0.15161917885958287,0,149210,11
57942,0.13357210664317165,0,149210,12
1097961,0.0811912863014668,0,149210,13
751649,0.08107365243562079,0,149210,14
1068382,0.07797713644344174,0,149210,15
996556,0.07764012649659222,0,149210,16
201061,0.07638780561721105,0,149210,17
305221,0.0762123516697289,0,149210,18
429464,0.07552664709434306,0,149210,19
1024945,0.945793680975591,1,149522,0
698052,0.943677193915744,1,149522,1
704514,0.9415653907273644,1,149522,2
588143,0.9407895275097066,1,149522,3
902341,0.9378073631346999,1,149522,4
440293,0.25317980246580607,0,149522,5
174070,0.21589057592498592,0,149522,6
843173,0.2146598462180689,0,149522,7
34427,0.2018150318947941,0,149522,8
773333,0.1886711376986634,0,149522,9
524393,0.18286933897241334,0,149522,10
1010383,0.17833163343309083,0,149522,11
477850,0.16654411582144646,0,149522,12
679433,0.16026602851605604,0,149522,13
524660,0.15639277855686723,0,149522,14
1115820,0.15205914254449626,0,149522,15
401157,0.14508140380903098,0,149522,16
664802,0.14049862767423668,0,149522,17
1028010,0.13727936885633893,0,149522,18
942170,0.1214607931062489,0,149522,19
56041,0.9366062108376547,1,149710,0
385544,0.5017233557281541,1,149710,1
1073751,0.25459011673239906,0,149710,2
457645,0.1940892589004993,0,149710,3
476270,0.19156905230545004,0,149710,4
827655,0.19002579578467194,0,149710,5
452298,0.18361245969968068,0,149710,6
623543,0.17932422450227783,0,149710,7
617471,0.1774144916740901,0,149710,8
249559,0.17412177824099997,0,149710,9
651928,0.16718269902166277,0,149710,10
644894,0.16147016802036687,0,149710,11
577124,0.16079989470790995,0,149710,12
508224,0.1537488437021474,0,149710,13
644465,0.13198096636391982,0,149710,14
975389,0.12986461726459309,0,149710,15
302988,0.11445604463104604,0,149710,16
976011,0.081025559586584,0,149710,17
862879,0.07847717467273338,0,149710,18
587196,0.07446416617464112,0,149710,19
797540,0.9450612511005471,1,150720,0
844203,0.9407584365509765,1,150720,1
850418,0.9405708507766025,1,150720,2
525099,0.9389923095448784,1,150720,3
1054329,0.9386231314597195,1,150720,4
1113678,0.938278746507649,1,150720,5
1098091,0.9381278058995862,1,150720,6
811833,0.9351936898143532,1,150720,7
808974,0.9328078066080048,1,150720,8
1098445,0.9289496370557322,1,150720,9
561862,0.924394736052108,1,150720,10
401826,0.37307036510344893,0,150720,11
960140,0.30942429253909365,0,150720,12
980186,0.17979075891368404,0,150720,13
279574,0.1714103316868714,0,150720,14
14656,0.16455447877988202,0,150720,15
383668,0.16314021145220897,0,150720,16
152790,0.16111771637425648,0,150720,17
1099524,0.16010380391971882,0,150720,18
476950,0.15643293633814337,0,150720,19
1080870,0.9887749805473897,1,150860,0
877472,0.7548419547161442,1,150860,1
518419,0.6828777749612045,1,150860,2
794964,0.6273996841124261,1,150860,3
979351,0.3336133431364489,0,150860,4
694342,0.2289664003188943,0,150860,5
596260,0.221302662903931,0,150860,6
633757,0.22083351139466673,0,150860,7
730842,0.21494589613462756,0,150860,8
908060,0.21209678879620272,0,150860,9
152113,0.20998566119983433,0,150860,10
614981,0.2045640036009331,0,150860,11
41450,0.18196541547355294,0,150860,12
455117,0.18028871741489283,0,150860,13
333206,0.1782822803462669,0,150860,14
810556,0.17714413763447462,0,150860,15
1098821,0.17343668453658578,0,150860,16
995324,0.15732146896403626,0,150860,17
1020154,0.15526054048694785,0,150860,18
1013266,0.14883415845756545,0,150860,19
940366,0.94058914698096,1,151869,0
345013,0.9405329312091237,1,151869,1
518276,0.9393071055321233,1,151869,2
568530,0.9283580126083476,1,151869,3
299659,0.921677100355435,1,151869,4
473275,0.9214737177235979,1,151869,5
201025,0.45023754140091765,0,151869,6
1001220,0.3335664547476636,0,151869,7
334879,0.2909825287470921,0,151869,8
298835,0.23815593841562713,0,151869,9
582747,0.23411885930845608,0,151869,10
708766,0.21728406380832813,0,151869,11
289862,0.21465805418379777,0,151869,12
675964,0.20897365911810148,0,151869,13
506195,0.19314580830325187,0,151869,14
1058871,0.17486407083704983,0,151869,15
528311,0.1711518798502874,0,151869,16
373567,0.15605836608992366,0,151869,17
207269,0.1506195684460593,0,151869,18
214223,0.1497763705917095,0,151869,19
402932,0.944484819033148,1,152124,0
1026663,0.9440842260388024,1,152124,1
1097243,0.942535609011216,1,152124,2
25793,0.9417549117483748,1,152124,3
384005,0.9386847694839194,1,152124,4
910233,0.9371490800358324,1,152124,5
692578,0.24821929024742398,0,152124,6
132050,0.22744860159692973,0,152124,7
293945,0.21611231880227322,0,152124,8
524294,0.20996838809258014,0,152124,9
514390,0.20511001260638695,0,152124,10
32452,0.20166175295503866,0,152124,11
581401,0.20132588692021333,0,152124,12
27055,0.185669320366652,0,152124,13
1045966,0.17924760006544777,0,152124,14
465278,0.17064387126827846,0,152124,15
947796,0.1667798756386093,0,152124,16
158704,0.16606504566354852,0,152124,17
207299,0.16075653334107098,0,152124,18
747136,0.1563373847585627,0,152124,19
1110991,0.9425650038643829,1,152503,0
592563,0.940691618495369,1,152503,1
1096091,0.9127566154184774,1,152503,2
672451,0.23108154715222734,0,152503,3
673928,0.20959544019427043,0,152503,4
607498,0.2038020933328519,0,152503,5
11215,0.20219170194522887,0,152503,6
677396,0.19040359838666795,0,152503,7
137857,0.18997444040193984,0,152503,8
884701,0.17542249476460559,0,152503,9
311065,0.16440418345715302,0,152503,10
384182,0.13480719070158212,0,152503,11
973780,0.12716435829983877,0,152503,12
316906,0.11548027844193048,0,152503,13
1000408,0.09279974044370037,0,152503,14
385282,0.08880786050026256,0,152503,15
798484,0.0850818081562829,0,152503,16
507278,0.07919201354887294,0,152503,17
452399,0.07786349182766171,0,152503,18
717459,0.07756171682060115,0,152503,19
81534,0.9433489153574964,1,152817,0
724387,0.9397964512818963,1,152817,1
658690,0.9389907273177936,1,152817,2
417996,0.9387681893142218,1,152817,3
900391,0.9386497279012845,1,152817,4
296901,0.9373993169555568,1,152817,5
230583,0.9331166807987158,1,152817,6
1044269,0.9217301904745534,1,152817,7
829761,0.8071396794170183,1,152817,8
71865,0.27510596572399515,0,152817,9
1044209,0.2516247514137292,0,152817,10
403918,0.21911941224038198,0,152817,11
50180,0.206279001466084,0,152817,12
919234,0.20325148423406328,0,152817,13
749180,0.18066106372274546,0,152817,14
723609,0.15942935304889552,0,152817,15
587379,0.149358742551287,0,152817,16
490252,0.12361276645405693,0,152817,17
732376,0.12051057311763896,0,152817,18
617416,0.07712402258750255,0,152817,19
915669,0.9391780521372035,1,152847,0
513069,0.938978597490484,1,152847,1
580850,0.9388276623137056,1,152847,2
665124,0.9387632965315017,1,152847,3
378563,0.9303966550769394,1,152847,4
338199,0.930274851737309,1,152847,5
203294,0.9264623107826012,1,152847,6
664428,0.9068863423896003,1,152847,7
209433,0.5438124209841079,1,152847,8
439878,0.528196112454989,1,152847,9
39355,0.4721951108850385,0,152847,10
328664,0.19681714211214277,0,152847,11
526907,0.19453614022046284,0,152847,12
735766,0.16816312487637275,0,152847,13
508727,0.12226943251580513,0,152847,14
903853,0.12131871409836359,0,152847,15
779153,0.10293313409709498,0,152847,16
521258,0.09728885391515653,0,152847,17
612816,0.08580650604449554,0,152847,18
919735,0.08424095372393,0,152847,19
1076788,0.9445747458554034,1,153909,0
1000033,0.9415055925761989,1,153909,1
21510,0.9392878788910349,1,153909,2
1080458,0.9381216700174027,1,153909,3
22191,0.9353794531487326,1,153909,4
336233,0.41663724946587005,0,153909,5
1035261,0.3255388168910611,0,153909,6
794967,0.325173666539459,0,153909,7
1089322,0.2995886190839087,0,153909,8
600446,0.2294232509850969,0,153909,9
452990,0.22274224921151622,0,153909,10
832771,0.22238794447597646,0,153909,11
185347,0.21991571639333501,0,153909,12
219868,0.20678503850755744,0,153909,13
1059629,0.19821144048826056,0,153909,14
7576,0.18452303281133325,0,153909,15
1004476,0.18046159537920003,0,153909,16
820216,0.1800749144419125,0,153909,17
550065,0.1778882025045341,0,153909,18
74093,0.16802148310556617,0,153909,19
480835,0.948160689677995,1,155834,0
632541,0.9398796657460478,1,155834,1
416415,0.9398790166790779,1,155834,2
670200,0.9394443471709993,1,155834,3
245817,0.9390819172062095,1,155834,4
951482,0.9354160324043058,1,155834,5
69701,0.9347504520282386,1,155834,6
979678,0.5136963414721026,1,155834,7
973025,0.32144058481656607,0,155834,8
872632,0.24938537039440486,0,155834,9
314560,0.21085246524867893,0,155834,10
884537,0.1826467288376213,0,155834,11
208794,0.16895091137362014,0,155834,12
751473,0.15961840414124773,0,155834,13
280676,0.13444704644574137,0,155834,14
192655,0.12987856221760413,0,155834,15
748740,0.09806246631201275,0,155834,16
704933,0.09395397907232712,0,155834,17
155880,0.09369120042249018,0,155834,18
269025,0.08548792310582459,0,155834,19
148251,0.9243021222165675,1,156761,0
40012,0.5610636141875069,1,156761,1
892279,0.4282797365714249,0,156761,2
1039381,0.3725223979984754,0,156761,3
644822,0.26761484102863653,0,156761,4
79224,0.2480364337835539,0,156761,5
409447,0.23352753873034943,0,156761,6
632174,0.22421541753035104,0,156761,7
1054213,0.20881374578138498,0,156761,8
1075257,0.20403538694503107,0,156761,9
1102639,0.20260331311105023,0,156761,10
882096,0.20201232151545717,0,156761,11
1100118,0.19787948358408483,0,156761,12
1000690,0.1949348871065161,0,156761,13
599605,0.19347172198025048,0,156761,14
834809,0.19243486629134576,0,156761,15
1036603,0.1883835683483903,0,156761,16
46826,0.18821155682659696,0,156761,17
141821,0.18358232198680274,0,156761,18
101165,0.17645962395849116,0,156761,19
545904,0.9449883801599839,1,157484,0
264602,0.9435470522541894,1,157484,1
188648,0.9412376820537992,1,157484,2
1097583,0.9409747877963183,1,157484,3
440527,0.9398838455322486,1,157484,4
893380,0.9389873455363973,1,157484,5
452510,0.9389770317619186,1,157484,6
165299,0.9388602209167577,1,157484,7
847166,0.9377348212518787,1,157484,8
1109678,0.9373093717750021,1,157484,9
178028,0.44650880853501035,0,157484,10
997068,0.18637117911755632,0,157484,11
544057,0.16044821591403888,0,157484,12
133306,0.15854077167761482,0,157484,13
909282,0.1569972380765337,0,157484,14
931497,0.15128333679311076,0,157484,15
399864,0.14053592685824062,0,157484,16
942853,0.13329563523015533,0,157484,17
979539,0.10151482526528893,0,157484,18
617362,0.0880254712756575,0,157484,19
631519,0.9925964654023898,1,158000,0
789151,0.9904790161662744,1,158000,1
1044072,0.9887907603390053,1,158000,2
182263,0.9388601579184954,1,158000,3
204565,0.771469080337512,1,158000,4
61704,0.3346562935153751,0,158000,5
1027224,0.31437374391545625,0,158000,6
106541,0.228805378142001,0,158000,7
110930,0.2287036992596945,0,158000,8
1036978,0.22364367305160338,0,158000,9
1063868,0.1872454634318129,0,158000,10
1102687,0.17538515118969905,0,158000,11
398932,0.16202524468815754,0,158000,12
1079300,0.1445767652231769,0,158000,13
875488,0.14445770747114803,0,158000,14
1096176,0.14341566813766735,0,158000,15
203208,0.1398622851726893,0,158000,16
1024513,0.13688679779082058,0,158000,17
239872,0.13100739901442582,0,158000,18
399791,0.1169493085224052,0,158000,19
669212,0.941406627870333,1,158027,0
463244,0.3122229124189842,0,158027,1
919893,0.26689757093422095,0,158027,2
224165,0.2546510127077489,0,158027,3
997563,0.2189138136619828,0,158027,4
207519,0.1945736410134164,0,158027,5
174698,0.1921311305494661,0,158027,6
406535,0.18346787497889155,0,158027,7
26815,0.16655133648658973,0,158027,8
1054368,0.15456412527435562,0,158027,9
768030,0.14165292645937116,0,158027,10
377683,0.1409775579524583,0,158027,11
24571,0.10433050937653085,0,158027,12
651598,0.09958273058911848,0,158027,13
983624,0.0968582138800935,0,158027,14
717533,0.09641301233437012,0,158027,15
480431,0.09354593043634483,0,158027,16
842359,0.08949850131238546,0,158027,17
377044,0.08805564153247872,0,158027,18
934294,0.08367762417894492,0,158027,19
642622,0.9398638440372982,1,158033,0
879547,0.9385922461099847,1,158033,1
139557,0.9372670312050161,1,158033,2
200337,0.4146931149285901,0,158033,3
109536,0.3658255360960492,0,158033,4
284780,0.3168426483667593,0,158033,5
685931,0.31214522672889083,0,158033,6
1074067,0.29538064726956137,0,158033,7
661150,0.2836689552608229,0,158033,8
886218,0.2747478468044645,0,158033,9
92304,0.2563852488034348,0,158033,10
587055,0.23944227560400974,0,158033,11
119003,0.23101034665169376,0,158033,12
630056,0.22363368304620954,0,158033,13
1011155,0.2098590954818438,0,158033,14
797833,0.20505847303734018,0,158033,15
1100742,0.20145468996007215,0,158033,16
598690,0.2011880797064542,0,158033,17
665784,0.2003870612154423,0,158033,18
132384,0.1920811156151729,0,158033,19
809249,0.9407490560292897,1,158163,0
1051168,0.9273073948171128,1,158163,1
625943,0.9243835484575161,1,158163,2
625828,0.9161788054045602,1,158163,3
753629,0.4577900047128988,0,158163,4
34782,0.3082915221839659,0,158163,5
1069104,0.25312356751924336,0,158163,6
285008,0.19922583740691904,0,158163,7
1008084,0.18954742844227523,0,158163,8
208558,0.15746229700401984,0,158163,9
664493,0.13194563825660152,0,158163,10
711299,0.10174962337536894,0,158163,11
17866,0.08647446090158492,0,158163,12
317192,0.08466110412510529,0,158163,13
865088,0.08465426063182936,0,158163,14
1057418,0.08426788929498334,0,158163,15
139657,0.0836502882471887,0,158163,16
186644,0.08294242046883318,0,158163,17
86611,0.0816906591353972,0,158163,18
951499,0.08094077812268431,0,158163,19
567179,0.9448403707411033,1,158590,0
169854,0.9432942524633762,1,158590,1
756357,0.9369036033757825,1,158590,2
768684,0.9287235574283998,1,158590,3
