JobID,Y_prob,Y_pred,UserID,rank
474647,0.6419218862274335,1,316769,6
247727,0.6419218862274335,1,316769,7
1078088,0.6419218862274335,1,316769,8
730835,0.6340955627070937,1,316769,9
550751,0.6135955063194531,1,316769,10
871570,0.6078286157927963,1,316769,11
1094031,0.5976250930244714,1,316769,12
467979,0.5887264131329122,1,316769,13
601563,0.5695901728926173,1,316769,14
920580,0.5540429650583795,1,316769,15
58018,0.5494149306336013,1,316769,16
371756,0.535199157101306,1,316769,17
704303,0.5317304392429392,1,316769,18
342404,0.5317304392429392,1,316769,19
323568,0.8842422841945959,1,317046,0
816486,0.8499892374817438,1,317046,1
1076990,0.8451585847855037,1,317046,2
356913,0.7816862388132003,1,317046,3
1036181,0.7670256921869942,1,317046,4
1067181,0.7657317991565347,1,317046,5
1018342,0.7383597707058143,1,317046,6
883934,0.7305374199258303,1,317046,7
1037356,0.7131703058526492,1,317046,8
445111,0.7001687741059909,1,317046,9
861867,0.6950802261743387,1,317046,10
707683,0.6726312358747405,1,317046,11
383939,0.6584265027795277,1,317046,12
244711,0.6346471770757484,1,317046,13
581273,0.5983289240327145,1,317046,14
134731,0.5859417318259251,1,317046,15
436343,0.5790657209807358,1,317046,16
300608,0.5734103770583338,1,317046,17
204455,0.5487159542232204,1,317046,18
311533,0.5487159542232204,1,317046,19
1115917,0.8412404904993385,1,317196,0
155524,0.8082955381177609,1,317196,1
608928,0.7847817743720862,1,317196,2
102661,0.7304100366968214,1,317196,3
564110,0.7215420226662768,1,317196,4
48055,0.7052650338224893,1,317196,5
338700,0.7002624357492748,1,317196,6
232857,0.6342665941467597,1,317196,7
301406,0.6172974616908232,1,317196,8
710584,0.6163292535708255,1,317196,9
1020846,0.6018696367270941,1,317196,10
450434,0.594730827184142,1,317196,11
1087166,0.5598391776611433,1,317196,12
128782,0.5595567010495917,1,317196,13
750837,0.5177088779529987,1,317196,14
64916,0.5177088779529987,1,317196,15
309255,0.5177088779529987,1,317196,16
383010,0.5177088779529987,1,317196,17
287136,0.5177088779529987,1,317196,18
590800,0.5177088779529987,1,317196,19
707888,0.8165490766828187,1,317400,0
348010,0.7836319164633712,1,317400,1
50298,0.7328840984497995,1,317400,2
553662,0.7206645054919901,1,317400,3
917875,0.7195847443251692,1,317400,4
69666,0.7082432912643536,1,317400,5
599252,0.6772645720426603,1,317400,6
211497,0.5792586286625144,1,317400,7
328219,0.5792586286625144,1,317400,8
581550,0.5792586286625144,1,317400,9
485519,0.5792586286625144,1,317400,10
842611,0.5792586286625144,1,317400,11
100608,0.5792586286625144,1,317400,12
80480,0.5792586286625144,1,317400,13
1090890,0.5792586286625144,1,317400,14
410463,0.5792586286625144,1,317400,15
168522,0.5792586286625144,1,317400,16
1090510,0.5791310601912494,1,317400,17
450445,0.5562250152139747,1,317400,18
355777,0.5562250152139747,1,317400,19
775048,0.8806521193397601,1,318003,0
725776,0.8245379663158656,1,318003,1
551912,0.7876653416773485,1,318003,2
599242,0.7869365120236387,1,318003,3
330492,0.7670568456980681,1,318003,4
149048,0.760867277381625,1,318003,5
1016158,0.751285583255543,1,318003,6
558467,0.7414335847657075,1,318003,7
614547,0.7278081738418442,1,318003,8
68831,0.6969221995699633,1,318003,9
1016347,0.6285285567037474,1,318003,10
167065,0.6261587760690015,1,318003,11
938881,0.6200573272336667,1,318003,12
684751,0.6176956055510383,1,318003,13
923276,0.6022871291326427,1,318003,14
398983,0.59838392397553,1,318003,15
698777,0.59838392397553,1,318003,16
480546,0.5944993731253295,1,318003,17
767443,0.5879160453993223,1,318003,18
3548,0.5829036739198479,1,318003,19
885203,0.8070814804624485,1,321271,0
1092915,0.7396578218241538,1,321271,1
898923,0.7318021287378539,1,321271,2
5876,0.7201024906746244,1,321271,3
13454,0.7195527735299992,1,321271,4
267532,0.7094451365998745,1,321271,5
1077010,0.7075704428894577,1,321271,6
364902,0.7001733830779493,1,321271,7
1113203,0.6914576467655821,1,321271,8
817334,0.690122588174763,1,321271,9
838413,0.6819196160462488,1,321271,10
782596,0.6694619969944777,1,321271,11
1066545,0.6374000613565777,1,321271,12
269038,0.6186998690572334,1,321271,13
567125,0.6186998690572334,1,321271,14
632239,0.6027031196398963,1,321271,15
1036768,0.6027031196398963,1,321271,16
24845,0.600929094960284,1,321271,17
820158,0.5905333760388225,1,321271,18
896343,0.5905333760388225,1,321271,19
698977,0.7722892997177754,1,321866,0
778870,0.7492674056533858,1,321866,1
654516,0.7372140742841485,1,321866,2
598272,0.7279337835389861,1,321866,3
474789,0.7230827205017429,1,321866,4
344257,0.7055652299865229,1,321866,5
1054092,0.6984839433201475,1,321866,6
175188,0.6912197161501988,1,321866,7
33766,0.6797380511007522,1,321866,8
645726,0.6752876235334901,1,321866,9
787597,0.6602533221314068,1,321866,10
35030,0.6269638582055834,1,321866,11
1072601,0.6269638582055834,1,321866,12
314147,0.6269638582055834,1,321866,13
1060027,0.6269638582055834,1,321866,14
264341,0.6269638582055834,1,321866,15
245164,0.6269638582055834,1,321866,16
632622,0.6269638582055834,1,321866,17
239079,0.5963797559941326,1,321866,18
153221,0.5907731505154132,1,321866,19
460072,0.8597324651310927,1,322668,0
302259,0.8170719140822871,1,322668,1
778735,0.806579769123731,1,322668,2
933805,0.781900617627069,1,322668,3
323301,0.7284256302457424,1,322668,4
45497,0.713341360000763,1,322668,5
452732,0.6982660546995814,1,322668,6
264964,0.6805198814726778,1,322668,7
756128,0.6432392482299146,1,322668,8
474648,0.6432392482299146,1,322668,9
465107,0.5951165573356378,1,322668,10
568477,0.5711062791792171,1,322668,11
646425,0.5711062791792171,1,322668,12
172626,0.5711062791792171,1,322668,13
864864,0.5711062791792171,1,322668,14
858501,0.5711062791792171,1,322668,15
662099,0.5711062791792171,1,322668,16
228215,0.5711062791792171,1,322668,17
291522,0.5711062791792171,1,322668,18
154718,0.5645579498448363,1,322668,19
917157,0.7485156721773671,1,323166,0
13208,0.7413837083804743,1,323166,1
466366,0.7398980929108017,1,323166,2
204454,0.7322228985556484,1,323166,3
296510,0.7319561523288431,1,323166,4
701795,0.7231731653589571,1,323166,5
638337,0.6837928198678083,1,323166,6
26950,0.6396491540381004,1,323166,7
33128,0.6067939059753857,1,323166,8
751908,0.6067939059753857,1,323166,9
540209,0.6067939059753857,1,323166,10
82920,0.6067939059753857,1,323166,11
21228,0.6067939059753857,1,323166,12
678942,0.6067939059753857,1,323166,13
473278,0.6067939059753857,1,323166,14
1028117,0.6067939059753857,1,323166,15
948795,0.6067939059753857,1,323166,16
372745,0.6067939059753857,1,323166,17
678603,0.5814253210654977,1,323166,18
917187,0.5808184946871378,1,323166,19
334527,0.7452282690412212,1,323755,0
277475,0.7002866372207217,1,323755,1
907065,0.659469091988969,1,323755,2
314620,0.6574545075900438,1,323755,3
808240,0.6494734578381511,1,323755,4
1064468,0.6427346336524273,1,323755,5
331083,0.6327099937575907,1,323755,6
634895,0.5872020170568802,1,323755,7
1013460,0.5872020170568802,1,323755,8
655236,0.5872020170568802,1,323755,9
52914,0.558846083596795,1,323755,10
782782,0.558846083596795,1,323755,11
519853,0.558846083596795,1,323755,12
1076809,0.558846083596795,1,323755,13
254112,0.558846083596795,1,323755,14
541328,0.558846083596795,1,323755,15
886029,0.558846083596795,1,323755,16
170355,0.558846083596795,1,323755,17
459758,0.558846083596795,1,323755,18
1066016,0.558846083596795,1,323755,19
298288,0.8515460714351277,1,324203,0
524735,0.7672297294060904,1,324203,1
554454,0.7364373523635557,1,324203,2
64838,0.7299121744241965,1,324203,3
972232,0.7216171099625898,1,324203,4
406532,0.7056133728468463,1,324203,5
950262,0.6924170083815931,1,324203,6
550609,0.6556714029970186,1,324203,7
497167,0.6257467003694437,1,324203,8
376615,0.6199095194726189,1,324203,9
279087,0.6057638971034258,1,324203,10
1062463,0.6057638971034258,1,324203,11
92791,0.6057638971034258,1,324203,12
374372,0.6057638971034258,1,324203,13
332849,0.6057638971034258,1,324203,14
379428,0.6057638971034258,1,324203,15
503015,0.5842650005735078,1,324203,16
1067135,0.5842650005735078,1,324203,17
926877,0.5842650005735078,1,324203,18
1099133,0.5795062826927264,1,324203,19
1044517,0.8149291233595367,1,324717,0
268019,0.7464591423616861,1,324717,1
345837,0.7257198473776044,1,324717,2
323,0.7129246398035339,1,324717,3
16548,0.7011380149437713,1,324717,4
451350,0.6980709369392211,1,324717,5
175835,0.6856662604624314,1,324717,6
110986,0.6696209320728999,1,324717,7
671586,0.6654428224646517,1,324717,8
393334,0.6634969821578461,1,324717,9
210643,0.6332358382909501,1,324717,10
554792,0.6127063930031199,1,324717,11
580763,0.6127063930031199,1,324717,12
463932,0.6127063930031199,1,324717,13
740333,0.6127063930031199,1,324717,14
225209,0.6127063930031199,1,324717,15
1075745,0.6127063930031199,1,324717,16
1015934,0.5951298168399473,1,324717,17
255815,0.5951298168399473,1,324717,18
929875,0.5951298168399473,1,324717,19
784942,0.8766407263581643,1,324785,0
342047,0.7640248923629585,1,324785,1
746611,0.7078636336834037,1,324785,2
919878,0.6872584609057951,1,324785,3
455716,0.6871202416746197,1,324785,4
331731,0.6787524636753856,1,324785,5
763988,0.6778308397743719,1,324785,6
363869,0.6580054311440751,1,324785,7
558189,0.6452502517113509,1,324785,8
932765,0.6230315242742208,1,324785,9
954099,0.6180823474065997,1,324785,10
414707,0.579811822956449,1,324785,11
447630,0.5638262396555113,1,324785,12
400467,0.5521567444290785,1,324785,13
337378,0.5200144895373637,1,324785,14
920864,0.5200144895373637,1,324785,15
167151,0.5200144895373637,1,324785,16
871281,0.5188200040023487,1,324785,17
382956,0.5175885293505625,1,324785,18
770330,0.5175885293505625,1,324785,19
762946,0.8350375949195866,1,325353,0
1113829,0.747894581121528,1,325353,1
587286,0.7397611114875092,1,325353,2
1115636,0.7121042525371696,1,325353,3
169810,0.7067897806888145,1,325353,4
1076951,0.7052263720808919,1,325353,5
411551,0.6628998028734246,1,325353,6
198690,0.6625459843967317,1,325353,7
545528,0.6534779853552841,1,325353,8
365915,0.5716958506649172,1,325353,9
782187,0.5560773480588953,1,325353,10
773034,0.5527767035948729,1,325353,11
578801,0.5527767035948729,1,325353,12
1059060,0.5527767035948729,1,325353,13
149678,0.5527767035948729,1,325353,14
772048,0.5527767035948729,1,325353,15
403824,0.5527767035948729,1,325353,16
58451,0.5393187990152108,1,325353,17
370410,0.5277656417667529,1,325353,18
262516,0.5043673037540418,1,325353,19
626202,0.7412469845618016,1,325415,0
5297,0.7391835278790865,1,325415,1
448681,0.7378002791245483,1,325415,2
268277,0.716423412439164,1,325415,3
696898,0.7159380975256028,1,325415,4
949784,0.6834729683847468,1,325415,5
634100,0.6719517986268806,1,325415,6
878100,0.6624152062801675,1,325415,7
808399,0.658158469874764,1,325415,8
703981,0.5374307392352423,1,325415,9
829934,0.5374307392352423,1,325415,10
374009,0.5374307392352423,1,325415,11
491889,0.5374307392352423,1,325415,12
476172,0.5374307392352423,1,325415,13
1115499,0.5369047464856492,1,325415,14
680367,0.5369047464856492,1,325415,15
607286,0.5369047464856492,1,325415,16
985906,0.5314920822037622,1,325415,17
530005,0.5135525817941738,1,325415,18
473193,0.5060093562910504,1,325415,19
220049,0.7342910506722582,1,325678,0
685078,0.734161074211264,1,325678,1
823120,0.7041719255061208,1,325678,2
567711,0.6954318865260505,1,325678,3
988122,0.6935431261002224,1,325678,4
867816,0.6934672384051969,1,325678,5
311117,0.6811682389950146,1,325678,6
530157,0.6680959659197337,1,325678,7
802574,0.663832367118691,1,325678,8
600056,0.6559788428185783,1,325678,9
273423,0.6497455813355312,1,325678,10
594739,0.6472567811947314,1,325678,11
190171,0.634564787446575,1,325678,12
852818,0.6308043939675687,1,325678,13
737383,0.620047683859526,1,325678,14
158708,0.6003123269923177,1,325678,15
990834,0.5860935144967108,1,325678,16
3329,0.5819000834999004,1,325678,17
163307,0.5699668910131872,1,325678,18
97779,0.5699668910131872,1,325678,19
1049896,0.8105563906251235,1,326204,0
823968,0.8048034006695335,1,326204,1
1031,0.7831314827946378,1,326204,2
571602,0.7700754515470525,1,326204,3
863021,0.7407130104696859,1,326204,4
1046643,0.6790357333443561,1,326204,5
258411,0.6690883497351288,1,326204,6
81822,0.6578268335619888,1,326204,7
27667,0.6406427562566955,1,326204,8
278540,0.6125463825030474,1,326204,9
409272,0.5752625891775413,1,326204,10
826811,0.5710926086428078,1,326204,11
175631,0.5661377442109097,1,326204,12
349382,0.5573433155898155,1,326204,13
327734,0.5351509437022445,1,326204,14
153603,0.5349740744486488,1,326204,15
421120,0.5308918067989996,1,326204,16
526438,0.5264322995688644,1,326204,17
774462,0.5264322995688644,1,326204,18
1025284,0.5264322995688644,1,326204,19
821671,0.749995007702645,1,326529,0
130655,0.727201088235873,1,326529,1
922257,0.6838605020035528,1,326529,2
214082,0.6796793038092165,1,326529,3
1097063,0.6684182456137351,1,326529,4
961653,0.6547295408767237,1,326529,5
733693,0.6372087695688041,1,326529,6
86504,0.6219915159601107,1,326529,7
168751,0.6057638971034258,1,326529,8
730894,0.6057638971034258,1,326529,9
60652,0.6057638971034258,1,326529,10
1001838,0.6057638971034258,1,326529,11
742167,0.6057638971034258,1,326529,12
772278,0.6057638971034258,1,326529,13
979736,0.6057638971034258,1,326529,14
881597,0.6054799729173472,1,326529,15
978175,0.5959800806956376,1,326529,16
245109,0.5842650005735078,1,326529,17
312925,0.5842650005735078,1,326529,18
255109,0.5521465719277046,1,326529,19
335155,0.8764954710428774,1,326535,0
480858,0.7709251858762459,1,326535,1
186,0.7069388499532,1,326535,2
251161,0.6673375393524477,1,326535,3
900732,0.6440313623250703,1,326535,4
212120,0.6384356022997335,1,326535,5
92350,0.6299712810216211,1,326535,6
63995,0.6297398548959754,1,326535,7
607156,0.6122336654462768,1,326535,8
877724,0.6066979411246156,1,326535,9
710074,0.5924030314608579,1,326535,10
178060,0.5891256289281369,1,326535,11
38111,0.5891256289281369,1,326535,12
383801,0.5772890582535462,1,326535,13
1062844,0.5772890582535462,1,326535,14
1027755,0.5772890582535462,1,326535,15
672422,0.5772890582535462,1,326535,16
975503,0.5772890582535462,1,326535,17
1051699,0.5772890582535462,1,326535,18
527062,0.5772890582535462,1,326535,19
133636,0.8827971158046943,1,326861,0
763318,0.8827210055992274,1,326861,1
335588,0.7621224217435778,1,326861,2
211865,0.759460748948827,1,326861,3
322570,0.7572951987701827,1,326861,4
756959,0.748281926895865,1,326861,5
922358,0.7022015432436324,1,326861,6
678456,0.6763239181742268,1,326861,7
734029,0.6735126676387908,1,326861,8
680530,0.6515299438335854,1,326861,9
486637,0.6424652458610932,1,326861,10
666437,0.634769109966456,1,326861,11
440358,0.5755999079314887,1,326861,12
1075495,0.5755999079314887,1,326861,13
818251,0.5755999079314887,1,326861,14
431116,0.5755999079314887,1,326861,15
853353,0.5755999079314887,1,326861,16
247204,0.5755999079314887,1,326861,17
348141,0.5755999079314887,1,326861,18
355931,0.5517801815907067,1,326861,19
330476,0.7291835834285607,1,327048,0
788491,0.7193670077900637,1,327048,1
162370,0.6896804034222476,1,327048,2
201934,0.6836491622468195,1,327048,3
797550,0.6819103554321803,1,327048,4
655869,0.6406583906665559,1,327048,5
30737,0.6227123871227388,1,327048,6
517898,0.6226779668644423,1,327048,7
830444,0.6203056434584847,1,327048,8
684834,0.6139549236604981,1,327048,9
838820,0.6045822844936463,1,327048,10
333393,0.5895191132599461,1,327048,11
710220,0.5895191132599461,1,327048,12
877020,0.5276762700853681,1,327048,13
50503,0.5276762700853681,1,327048,14
967793,0.5276762700853681,1,327048,15
1020413,0.5276762700853681,1,327048,16
1045954,0.5276762700853681,1,327048,17
167456,0.5276762700853681,1,327048,18
650256,0.5276762700853681,1,327048,19
1103350,0.8261902890778808,1,327611,0
333245,0.7710570100242872,1,327611,1
217445,0.765114314834883,1,327611,2
149988,0.7569536720417426,1,327611,3
180519,0.7536143441338532,1,327611,4
816451,0.7446571015585989,1,327611,5
164761,0.742921677436409,1,327611,6
692225,0.7229066283458302,1,327611,7
651144,0.7200148118617979,1,327611,8
516943,0.6917797070917556,1,327611,9
491828,0.6715795479036992,1,327611,10
840479,0.6710064939380762,1,327611,11
839216,0.6710064939380762,1,327611,12
1019382,0.6710064939380762,1,327611,13
378378,0.6710064939380762,1,327611,14
52049,0.6549110484550378,1,327611,15
40961,0.6443480064242786,1,327611,16
739814,0.631140618149666,1,327611,17
892299,0.631140618149666,1,327611,18
808159,0.631140618149666,1,327611,19
157011,0.7177688141211942,1,327781,0
406563,0.6809844388552769,1,327781,1
692448,0.6777493136763447,1,327781,2
709349,0.6750498635590848,1,327781,3
223946,0.6501639128790386,1,327781,4
784584,0.6328976759475452,1,327781,5
408475,0.6327770526932193,1,327781,6
301756,0.608461547357993,1,327781,7
436801,0.6057638971034258,1,327781,8
370662,0.6057638971034258,1,327781,9
481294,0.6057638971034258,1,327781,10
453366,0.6057638971034258,1,327781,11
1031076,0.6057638971034258,1,327781,12
166895,0.6057638971034258,1,327781,13
782587,0.5996460739920457,1,327781,14
1017290,0.5842650005735078,1,327781,15
969667,0.5842650005735078,1,327781,16
1052903,0.5842650005735078,1,327781,17
1045033,0.5721947895467728,1,327781,18
307783,0.5521465719277046,1,327781,19
771477,0.7180618836823401,1,327967,0
1047043,0.6841005533847693,1,327967,1
770372,0.6816038441004957,1,327967,2
669156,0.6816038441004957,1,327967,3
83267,0.6816038441004957,1,327967,4
143874,0.6816038441004957,1,327967,5
324580,0.6816038441004957,1,327967,6
779065,0.6816038441004957,1,327967,7
1016760,0.6816038441004957,1,327967,8
1092198,0.6737512005041946,1,327967,9
551460,0.6734700795331137,1,327967,10
142804,0.658311902258863,1,327967,11
405537,0.6413356293460067,1,327967,12
244961,0.6413356293460067,1,327967,13
820134,0.6413356293460067,1,327967,14
39613,0.6413356293460067,1,327967,15
593180,0.6413356293460067,1,327967,16
920857,0.6318151326756072,1,327967,17
955400,0.6185158149068021,1,327967,18
17736,0.6185158149068021,1,327967,19
663986,0.829273281876051,1,328626,0
269275,0.8227386002428784,1,328626,1
952394,0.7433113486790784,1,328626,2
506388,0.7315547987057824,1,328626,3
960875,0.6888634453653534,1,328626,4
545524,0.6885585808640802,1,328626,5
247246,0.6319639933578033,1,328626,6
629091,0.6311011606609457,1,328626,7
29819,0.6311011606609457,1,328626,8
920282,0.6311011606609457,1,328626,9
29729,0.6257310132840738,1,328626,10
834584,0.6257310132840738,1,328626,11
1053991,0.6165790170948142,1,328626,12
1051696,0.6165790170948142,1,328626,13
498451,0.6144529822077813,1,328626,14
1041150,0.5814269020394356,1,328626,15
828006,0.5789470209864043,1,328626,16
621071,0.5464092359118349,1,328626,17
955542,0.5464092359118349,1,328626,18
915303,0.5464092359118349,1,328626,19
151758,0.8593544584735742,1,328703,0
485183,0.8475938512704139,1,328703,1
368532,0.8363388290376375,1,328703,2
29366,0.775019477950767,1,328703,3
297025,0.7308308712798667,1,328703,4
229057,0.7210686021429479,1,328703,5
901606,0.7170816513576627,1,328703,6
986196,0.6647725333337717,1,328703,7
666809,0.6286558731939058,1,328703,8
527204,0.6286558731939058,1,328703,9
553365,0.6286558731939058,1,328703,10
64046,0.6286558731939058,1,328703,11
744611,0.6286558731939058,1,328703,12
229326,0.6286558731939058,1,328703,13
1030021,0.6239039427990786,1,328703,14
279365,0.6087170921284717,1,328703,15
551061,0.6087170921284717,1,328703,16
72817,0.6087170921284717,1,328703,17
742784,0.6056851752240707,1,328703,18
314439,0.6056851752240707,1,328703,19
598923,0.9214573736763504,1,328945,0
908581,0.8393524144905274,1,328945,1
168797,0.7938851379820395,1,328945,2
331253,0.7654693615566022,1,328945,3
884586,0.7450979232733534,1,328945,4
336102,0.7431106016439922,1,328945,5
636273,0.7365409487899283,1,328945,6
869086,0.7211618041804924,1,328945,7
1101735,0.7189695363861315,1,328945,8
328196,0.6907432776720702,1,328945,9
243492,0.6903833739877658,1,328945,10
418140,0.633626513715357,1,328945,11
870057,0.6310862952359957,1,328945,12
635652,0.601185887653012,1,328945,13
383086,0.601185887653012,1,328945,14
844580,0.601185887653012,1,328945,15
763393,0.601185887653012,1,328945,16
835061,0.601185887653012,1,328945,17
302996,0.600958048933377,1,328945,18
44216,0.5965878849597533,1,328945,19
17393,0.8359408017238044,1,330077,0
287620,0.8023706240188784,1,330077,1
240422,0.7839087119642569,1,330077,2
767568,0.7765099489965686,1,330077,3
257654,0.7727867615371419,1,330077,4
753480,0.7639961408151831,1,330077,5
777636,0.7237603976053179,1,330077,6
900995,0.6797123920295719,1,330077,7
322381,0.6704565998618208,1,330077,8
576821,0.661469689403937,1,330077,9
149477,0.6103757995877743,1,330077,10
7071,0.6103757995877743,1,330077,11
491872,0.6103757995877743,1,330077,12
457256,0.6103757995877743,1,330077,13
312201,0.6103757995877743,1,330077,14
842070,0.6103757995877743,1,330077,15
630315,0.6000282807691181,1,330077,16
635611,0.5969393404663244,1,330077,17
44216,0.5897399006306756,1,330077,18
943379,0.5863056866135995,1,330077,19
835435,0.8988354959418376,1,330886,0
615083,0.8829816026218942,1,330886,1
302190,0.8284281377522574,1,330886,2
190790,0.7853869768680394,1,330886,3
392445,0.7697692022585076,1,330886,4
812335,0.7649754573448291,1,330886,5
649926,0.7432083770483381,1,330886,6
638447,0.7014160878501685,1,330886,7
241054,0.6945395188235661,1,330886,8
874709,0.6742875466685716,1,330886,9
985411,0.659188880471773,1,330886,10
954115,0.6406326285085464,1,330886,11
923888,0.639593813390793,1,330886,12
543437,0.629905220180662,1,330886,13
799152,0.5956759878369018,1,330886,14
452955,0.5801296480254085,1,330886,15
583965,0.5492131599426928,1,330886,16
898649,0.5492131599426928,1,330886,17
1037251,0.5492131599426928,1,330886,18
78681,0.5492131599426928,1,330886,19
330147,0.857236974490533,1,331261,0
1051670,0.789448021050547,1,331261,1
1014268,0.7608321406377149,1,331261,2
201061,0.7582654275586714,1,331261,3
772137,0.7354803553308944,1,331261,4
451485,0.7262212140593006,1,331261,5
360906,0.7148603486590598,1,331261,6
443872,0.7130124952264087,1,331261,7
498874,0.697928590438782,1,331261,8
1936,0.6901884398199146,1,331261,9
464692,0.6755541152536301,1,331261,10
1004890,0.6313378463782969,1,331261,11
711393,0.6305205976116179,1,331261,12
469979,0.6025181189535394,1,331261,13
370298,0.6018912271931536,1,331261,14
237246,0.5922833894762055,1,331261,15
110548,0.5890091447598755,1,331261,16
7012,0.5750318184929083,1,331261,17
55153,0.5644318927323253,1,331261,18
904756,0.5582592835123438,1,331261,19
812558,0.8721281847490487,1,332592,0
1427,0.8407448845025087,1,332592,1
942507,0.8298992279922529,1,332592,2
733080,0.7899284143771713,1,332592,3
456735,0.7864067305495116,1,332592,4
775294,0.7591053418438861,1,332592,5
866467,0.749292263672566,1,332592,6
751338,0.7444354670558924,1,332592,7
449048,0.7409701437745924,1,332592,8
314863,0.7318183633072293,1,332592,9
600525,0.682361158233804,1,332592,10
591992,0.677670331078422,1,332592,11
393,0.6726677242926676,1,332592,12
32887,0.6597887765363896,1,332592,13
868751,0.6547389641505786,1,332592,14
852369,0.6476389295929326,1,332592,15
331552,0.6476389295929326,1,332592,16
499960,0.5551335383847267,1,332592,17
874891,0.5551335383847267,1,332592,18
969593,0.5551335383847267,1,332592,19
520880,0.8744306706299837,1,333054,0
480835,0.8714587594016792,1,333054,1
380573,0.8209045999413727,1,333054,2
628012,0.8138867597903017,1,333054,3
271714,0.807169984704267,1,333054,4
940924,0.799021435718084,1,333054,5
191667,0.7511157137421997,1,333054,6
853733,0.6985281869870071,1,333054,7
548481,0.6551370968889935,1,333054,8
637284,0.6523487937467296,1,333054,9
458987,0.6523487937467296,1,333054,10
332842,0.6418714308147548,1,333054,11
846814,0.6222968351158671,1,333054,12
941328,0.6149732236554214,1,333054,13
1083578,0.5990780386875886,1,333054,14
520966,0.5990780386875886,1,333054,15
895558,0.5990780386875886,1,333054,16
744961,0.5487578911323784,1,333054,17
780623,0.5487578911323784,1,333054,18
1008560,0.5487578911323784,1,333054,19
583466,0.9112022151439271,1,333118,0
769343,0.8894033860223652,1,333118,1
1064930,0.8278682650817644,1,333118,2
357570,0.797701740121901,1,333118,3
1027097,0.7895934368652665,1,333118,4
399104,0.7390382830898277,1,333118,5
100836,0.7215776644246003,1,333118,6
180983,0.7020327519865287,1,333118,7
477645,0.6934412013712681,1,333118,8
335064,0.6932806221506905,1,333118,9
216341,0.6773246677643543,1,333118,10
196673,0.6585528249471841,1,333118,11
631149,0.6408882143846962,1,333118,12
301894,0.6408882143846962,1,333118,13
952026,0.6315424848426879,1,333118,14
405929,0.6256125511753055,1,333118,15
330313,0.6022871291326427,1,333118,16
49985,0.6022871291326427,1,333118,17
665809,0.59838392397553,1,333118,18
593159,0.5727063438963168,1,333118,19
580687,0.8565177096430292,1,333168,0
758731,0.8004855021410011,1,333168,1
642653,0.7865013254847633,1,333168,2
633771,0.7621904319526156,1,333168,3
566275,0.7315614395491238,1,333168,4
87875,0.6918213465341434,1,333168,5
73710,0.6851172255465301,1,333168,6
630043,0.6498327828700986,1,333168,7
33981,0.6498327828700986,1,333168,8
506417,0.6017073487644382,1,333168,9
197886,0.5983744100531495,1,333168,10
633385,0.5719335415761219,1,333168,11
1005496,0.5529027187654739,1,333168,12
139818,0.5529027187654739,1,333168,13
1084385,0.5529027187654739,1,333168,14
41847,0.5529027187654739,1,333168,15
792861,0.5529027187654739,1,333168,16
1107683,0.5529027187654739,1,333168,17
685815,0.5383676530516489,1,333168,18
394668,0.5383676530516489,1,333168,19
310872,0.8270836897165539,1,334408,0
782021,0.8105665777135002,1,334408,1
1062546,0.7780373474995657,1,334408,2
930926,0.7502343275341449,1,334408,3
346796,0.7449794278983977,1,334408,4
656375,0.7113524272028834,1,334408,5
954755,0.6952854067058589,1,334408,6
629037,0.6784200745536665,1,334408,7
328121,0.6541199517714832,1,334408,8
1042066,0.6314522603518152,1,334408,9
479404,0.5993776810712041,1,334408,10
834555,0.5770477709169314,1,334408,11
970427,0.575934727615492,1,334408,12
336474,0.5640642486819902,1,334408,13
635643,0.5640642486819902,1,334408,14
474099,0.5640642486819902,1,334408,15
104515,0.5640642486819902,1,334408,16
325447,0.5640642486819902,1,334408,17
55155,0.5638769103759572,1,334408,18
240655,0.5398794165664247,1,334408,19
1099877,0.9189932324805877,1,334497,0
814870,0.8242289092122115,1,334497,1
833752,0.802271209633868,1,334497,2
788448,0.7982708321721328,1,334497,3
301086,0.7982708321721328,1,334497,4
917365,0.7756245745714392,1,334497,5
488937,0.7200957877781906,1,334497,6
1026712,0.7136138534294311,1,334497,7
899988,0.7065879657750497,1,334497,8
661616,0.6661392863418125,1,334497,9
1082435,0.6644374443546458,1,334497,10
425613,0.6049782783620969,1,334497,11
464626,0.6032223660550458,1,334497,12
911288,0.5843758252903324,1,334497,13
227205,0.5773285019294964,1,334497,14
876999,0.5616627787537162,1,334497,15
952094,0.5597901565695848,1,334497,16
40670,0.5573321009118543,1,334497,17
257528,0.5559261869575152,1,334497,18
401511,0.5524807144009827,1,334497,19
785329,0.8473859960257621,1,334630,0
283953,0.8279552239119637,1,334630,1
159329,0.7297433764961782,1,334630,2
381982,0.6881360892753465,1,334630,3
614648,0.6859905212464753,1,334630,4
315908,0.6601563208810218,1,334630,5
296093,0.5983922280278144,1,334630,6
816931,0.5966516304089361,1,334630,7
23904,0.5960671024252316,1,334630,8
814924,0.5915199329221408,1,334630,9
57845,0.5597248903131977,1,334630,10
581480,0.5536956375498555,1,334630,11
314567,0.5536956375498555,1,334630,12
890362,0.5536956375498555,1,334630,13
504441,0.541701039289707,1,334630,14
319207,0.541701039289707,1,334630,15
857734,0.541701039289707,1,334630,16
499998,0.541701039289707,1,334630,17
1082500,0.541701039289707,1,334630,18
878149,0.541701039289707,1,334630,19
462118,0.9345342133292053,1,334948,0
