UserID,JobID,Y_prob,Y_pred,rank
271561,93892,0.4187136738102818,0,6
271561,892311,0.41841029222537984,0,7
271561,439059,0.4168462629484993,0,8
271561,298525,0.4166950986718756,0,9
271561,434977,0.41502797517771295,0,10
271561,372118,0.412769775322658,0,11
271561,200244,0.40984422384389724,0,12
271561,244257,0.40705851146629096,0,13
271561,123580,0.40552913201898777,0,14
271561,777575,0.4051414141830275,0,15
271561,726093,0.40378280191336574,0,16
271561,266842,0.403527341953132,0,17
271561,302723,0.4028167977169459,0,18
271561,735061,0.40175046890248867,0,19
271821,81649,0.9580335787466805,1,0
271821,164439,0.5225153862131956,1,1
271821,302424,0.5209643128915231,1,2
271821,1080449,0.5180334753615666,1,3
271821,1035422,0.513721286595008,1,4
271821,1092475,0.4983688337250838,0,5
271821,187679,0.4983688337250838,0,6
271821,536187,0.4924431021549267,0,7
271821,491165,0.4914177239152112,0,8
271821,700620,0.4881182574195974,0,9
271821,902727,0.4871439426941507,0,10
271821,595125,0.4869755954751669,0,11
271821,1093952,0.4857155824488402,0,12
271821,749343,0.48514083771505084,0,13
271821,411213,0.4828083505073389,0,14
271821,716266,0.4813348830986821,0,15
271821,54750,0.4809077773668929,0,16
271821,272026,0.48007743782187295,0,17
271821,422475,0.47973907061491244,0,18
271821,856386,0.47823373377001915,0,19
272106,299669,0.9249362460744713,1,0
272106,988986,0.43977258727883056,0,1
272106,816444,0.41510682083655437,0,2
272106,828165,0.4026957373440325,0,3
272106,418363,0.40166778244073875,0,4
272106,50885,0.3956959545944013,0,5
272106,227875,0.3894133217014387,0,6
272106,459499,0.3882282055638468,0,7
272106,755152,0.3877255271099749,0,8
272106,545698,0.38125217399944356,0,9
272106,832795,0.38125217399944356,0,10
272106,861350,0.38000124001815844,0,11
272106,38343,0.3794656649627199,0,12
272106,260611,0.37545791602954987,0,13
272106,331671,0.37412494315945466,0,14
272106,129264,0.3739000900078059,0,15
272106,609039,0.37310431810661077,0,16
272106,38141,0.3722416537192237,0,17
272106,1063316,0.3714852170777766,0,18
272106,496409,0.36925301772881397,0,19
272391,1030168,0.9488774368744393,1,0
272391,921805,0.4695169791665161,0,1
272391,419851,0.4669653173663999,0,2
272391,215764,0.4615043828762988,0,3
272391,327757,0.45773007712188907,0,4
272391,771432,0.44447659523713906,0,5
272391,925728,0.4438511639740526,0,6
272391,946945,0.43778074469023626,0,7
272391,980724,0.4350218155211074,0,8
272391,51334,0.4341479162850675,0,9
272391,553890,0.43225487859413353,0,10
272391,439748,0.4297626735307997,0,11
272391,1106453,0.42915168229624706,0,12
272391,579845,0.4291110260628765,0,13
272391,444880,0.427892331475649,0,14
272391,902523,0.4254602492822278,0,15
272391,714805,0.4237303164508282,0,16
272391,360336,0.4226674667952246,0,17
272391,838643,0.42181287368873815,0,18
272391,972104,0.42134752278887827,0,19
272807,540572,0.9939478151752995,1,0
272807,627070,0.4809289755403282,0,1
272807,1008687,0.4795532233348589,0,2
272807,431150,0.4757472898017396,0,3
272807,776513,0.4688654596222094,0,4
272807,360187,0.4574027131175185,0,5
272807,56923,0.457066380274952,0,6
272807,634085,0.4528807443224175,0,7
272807,274900,0.45193972088654927,0,8
272807,341593,0.44899331431243034,0,9
272807,295561,0.4459160844732579,0,10
272807,1023705,0.44321724244869404,0,11
272807,988549,0.44162016941093296,0,12
272807,65549,0.43979314840149364,0,13
272807,16362,0.43974480198980775,0,14
272807,95301,0.43214783800730866,0,15
272807,429567,0.4321188985334359,0,16
272807,1099760,0.4317948559562576,0,17
272807,226939,0.43145253393152694,0,18
272807,769101,0.43025750238463745,0,19
273190,336362,0.5150289593049872,1,0
273190,597715,0.5047091666378857,1,1
273190,30873,0.5005548895202825,1,2
273190,496141,0.49634405565130146,0,3
273190,822335,0.49554308571007666,0,4
273190,1086720,0.48223587549739644,0,5
273190,118058,0.47994273632147333,0,6
273190,861533,0.47879103855912913,0,7
273190,526837,0.477629962748255,0,8
273190,129478,0.47683752614795366,0,9
273190,90714,0.4759300857485783,0,10
273190,786443,0.47524520163457157,0,11
273190,803131,0.4713292556946843,0,12
273190,533880,0.4689798956452724,0,13
273190,386912,0.46807546697935715,0,14
273190,452316,0.46778182734376456,0,15
273190,997712,0.4668779564534727,0,16
273190,509603,0.466402537710021,0,17
273190,575202,0.4619506127657761,0,18
273190,852423,0.4610790485645665,0,19
273296,919300,0.9168581970506042,1,0
273296,1031240,0.4198629247026251,0,1
273296,671876,0.41855268433246007,0,2
273296,1097753,0.41750196244158605,0,3
273296,913713,0.4154359479526421,0,4
273296,712193,0.4049901833395324,0,5
273296,1099867,0.404374946312379,0,6
273296,378128,0.40087261302779376,0,7
273296,203040,0.3979387852862998,0,8
273296,897295,0.39122712510435015,0,9
273296,683132,0.382583136731031,0,10
273296,115641,0.3814340993305699,0,11
273296,440620,0.38093038079087405,0,12
273296,470083,0.3798946226924465,0,13
273296,982762,0.37922089390299113,0,14
273296,267549,0.37872416625932365,0,15
273296,464456,0.37836832022836997,0,16
273296,990005,0.37824031915145684,0,17
273296,763613,0.37579105292308096,0,18
273296,749484,0.37479320723471204,0,19
273305,172133,0.978775164160106,1,0
273305,489309,0.7230061284562792,1,1
273305,1063670,0.7224570415813211,1,2
273305,1074676,0.7201717454064152,1,3
273305,420081,0.7200425266738345,1,4
273305,559366,0.7185426876605396,1,5
273305,531776,0.7134083670723073,1,6
273305,507937,0.7116465455640012,1,7
273305,1005846,0.7082541824663752,1,8
273305,600944,0.7077634217142651,1,9
273305,484387,0.7074646249414388,1,10
273305,578872,0.7060742682005929,1,11
273305,458049,0.7058602952357912,1,12
273305,451302,0.7055863673171756,1,13
273305,571466,0.7046909925566255,1,14
273305,493355,0.7033416679774821,1,15
273305,1097824,0.7020697292473316,1,16
273305,740998,0.7018036735091374,1,17
273305,502757,0.6999657111612032,1,18
273305,760147,0.6997954312724349,1,19
274034,948963,0.9450548224397908,1,0
274034,39348,0.5272577052254691,1,1
274034,531982,0.5139134419732222,1,2
274034,42139,0.5045433958798085,1,3
274034,708487,0.4974250766932712,0,4
274034,850492,0.49672395949309206,0,5
274034,686773,0.496299766426111,0,6
274034,886807,0.49552067607756134,0,7
274034,1034044,0.49284421649048615,0,8
274034,777550,0.4829991893353688,0,9
274034,843352,0.48193387126932463,0,10
274034,838911,0.47948918940188934,0,11
274034,817501,0.4767178104554818,0,12
274034,30911,0.47521986673570993,0,13
274034,869207,0.47453600258394857,0,14
274034,613877,0.4697889756106686,0,15
274034,171004,0.4688829918013433,0,16
274034,389961,0.4670121352746913,0,17
274034,1020557,0.46402930678336385,0,18
274034,840283,0.46353236203548775,0,19
274456,1105527,0.43735322729159004,0,0
274456,678909,0.43487825153628934,0,1
274456,1073431,0.4328377744720488,0,2
274456,808958,0.4284768226686893,0,3
274456,267843,0.4278031161607225,0,4
274456,791235,0.42399427800921285,0,5
274456,867671,0.4215588687490158,0,6
274456,344798,0.4215588687490158,0,7
274456,446396,0.42134351605931214,0,8
274456,905477,0.42004685189662083,0,9
274456,1029629,0.41846089198398456,0,10
274456,216441,0.4181724966932733,0,11
274456,799199,0.41611144702005753,0,12
274456,277048,0.41357033483892064,0,13
274456,284743,0.4132192463618551,0,14
274456,207350,0.41194928930185004,0,15
274456,637741,0.41183371376073574,0,16
274456,1050110,0.40745234583611595,0,17
274456,833525,0.40612288997743196,0,18
274456,432727,0.405502106592441,0,19
274870,182105,0.9590657853722719,1,0
274870,1042374,0.5045754775964673,1,1
274870,280115,0.5031586942934709,1,2
274870,329292,0.5029466597596894,1,3
274870,535187,0.5000002383495629,1,4
274870,928881,0.4966099556662858,0,5
274870,919146,0.49192564942075834,0,6
274870,766415,0.48800481853025496,0,7
274870,619023,0.4867226209334061,0,8
274870,515522,0.4859692985908618,0,9
274870,218259,0.48071360979255134,0,10
274870,695280,0.47838494734375436,0,11
274870,546620,0.4780186255904555,0,12
274870,688225,0.47363503116406774,0,13
274870,701836,0.4718831246517461,0,14
274870,27344,0.47076271883454346,0,15
274870,229816,0.4701133719845651,0,16
274870,1037439,0.46429589918919273,0,17
274870,630238,0.4640799077561269,0,18
274870,721897,0.46393543475149857,0,19
276182,1028184,0.9922476928345783,1,0
276182,402043,0.424222572873003,0,1
276182,830494,0.424222572873003,0,2
276182,1020123,0.4114869572763012,0,3
276182,73402,0.4099801906653049,0,4
276182,607681,0.3995845992720953,0,5
276182,323603,0.39371471739716807,0,6
276182,458193,0.39353136739211964,0,7
276182,144564,0.3913524704562017,0,8
276182,292012,0.39039286330970996,0,9
276182,642056,0.3891780920133212,0,10
276182,344751,0.3872252681129208,0,11
276182,455139,0.3863356648486859,0,12
276182,930358,0.38306680950469046,0,13
276182,528641,0.3827773237920517,0,14
276182,311506,0.38216034001719745,0,15
276182,531109,0.3796798578972928,0,16
276182,491963,0.37893208383017735,0,17
276182,106525,0.37866895643114007,0,18
276182,963631,0.37812049658599456,0,19
276198,817408,0.9448520315154194,1,0
276198,252026,0.47883924728843874,0,1
276198,210930,0.4778740663781289,0,2
276198,674319,0.4763599254769223,0,3
276198,1034896,0.47516006694298935,0,4
276198,221840,0.46933185400571653,0,5
276198,659652,0.468076758783071,0,6
276198,136815,0.4679999368379656,0,7
276198,870066,0.4648967893623107,0,8
276198,588040,0.4624648386631418,0,9
276198,187625,0.4616211296511276,0,10
276198,1096394,0.4595395754066612,0,11
276198,142868,0.45866709733833966,0,12
276198,109150,0.45838537335439683,0,13
276198,709965,0.4565811734367607,0,14
276198,535537,0.45611368582026085,0,15
276198,602969,0.45606727431770894,0,16
276198,150702,0.455271256662964,0,17
276198,28897,0.45405863062371266,0,18
276198,151969,0.45370589809774986,0,19
276317,569438,0.44282741387218255,0,0
276317,351284,0.44019604526491996,0,1
276317,926709,0.430202475394262,0,2
276317,628801,0.42892961120887085,0,3
276317,668186,0.42891556607776576,0,4
276317,384107,0.4286432825453456,0,5
276317,986829,0.427089448801445,0,6
276317,877688,0.42569299225603763,0,7
276317,14663,0.4246853979611125,0,8
276317,841966,0.42424947597016766,0,9
276317,186458,0.42011891722046524,0,10
276317,140254,0.41995017368568577,0,11
276317,907714,0.41703698694528535,0,12
276317,952484,0.4150626327183143,0,13
276317,551599,0.4149927339073045,0,14
276317,373867,0.41383546766887225,0,15
276317,730067,0.4119590703442572,0,16
276317,468070,0.41068600123905913,0,17
276317,271378,0.40778880562602043,0,18
276317,374339,0.40729846959272775,0,19
276583,184007,0.9465944483124247,1,0
276583,894095,0.4596242339796189,0,1
276583,668004,0.45652896447557695,0,2
276583,433289,0.45230911497599796,0,3
276583,147605,0.44680323915897757,0,4
276583,796209,0.4461097236131375,0,5
276583,1008003,0.44185850895095025,0,6
276583,171346,0.4306865587823248,0,7
276583,105858,0.4284769359850698,0,8
276583,496867,0.4282876422835397,0,9
276583,527258,0.42752872870946346,0,10
276583,398874,0.42630000658339207,0,11
276583,730312,0.4260832866479158,0,12
276583,342253,0.42497568514148887,0,13
276583,544008,0.42466634402128073,0,14
276583,748989,0.4225215491536541,0,15
276583,309187,0.42162228267300617,0,16
276583,252443,0.4213484220153525,0,17
276583,1085897,0.41849274182034757,0,18
276583,647379,0.41759720362737873,0,19
276731,756892,0.5127987416706301,1,0
276731,871455,0.5089316151374215,1,1
276731,1003723,0.5049001229201835,1,2
276731,1050081,0.5014780207485279,1,3
276731,47504,0.5003758377133481,1,4
276731,467191,0.49884251299189963,0,5
276731,389867,0.49550929908095176,0,6
276731,309088,0.4948183708320507,0,7
276731,67329,0.4935183656005941,0,8
276731,518857,0.48518468054380837,0,9
276731,194037,0.4838130690997486,0,10
276731,450673,0.4827260442065182,0,11
276731,510479,0.4802240380962719,0,12
276731,409574,0.47754656109814014,0,13
276731,298497,0.4745509920647123,0,14
276731,539475,0.4742337962108377,0,15
276731,510450,0.473775989308603,0,16
276731,742271,0.4727695701722874,0,17
276731,671763,0.4726264091934337,0,18
276731,557139,0.4706476671189598,0,19
277104,1053888,0.9487850290275502,1,0
277104,617767,0.4628472105807908,0,1
277104,280477,0.4559533479734885,0,2
277104,732688,0.45307540124843376,0,3
277104,775889,0.4471630991244511,0,4
277104,398825,0.4465025495860442,0,5
277104,777347,0.43759901297986314,0,6
277104,107193,0.4360224548204623,0,7
277104,697577,0.4354102033201196,0,8
277104,493024,0.4344651427692866,0,9
277104,1069378,0.4342906019357899,0,10
277104,962918,0.4339163431414932,0,11
277104,80106,0.43311055848252816,0,12
277104,556577,0.4283348199814784,0,13
277104,63959,0.4280080837594166,0,14
277104,385670,0.4254190070965785,0,15
277104,217875,0.42448131849038595,0,16
277104,337887,0.4228461619344722,0,17
277104,373586,0.4215357185518752,0,18
277104,785810,0.41984471447953303,0,19
277268,583391,0.9341323957659002,1,0
277268,1104503,0.4551052072642677,0,1
277268,227593,0.45061128835019176,0,2
277268,828598,0.4475850366117096,0,3
277268,944983,0.44755425738841925,0,4
277268,332969,0.4459720154988717,0,5
277268,58652,0.44595394937126837,0,6
277268,804075,0.4376550770799703,0,7
277268,865604,0.43573944761929495,0,8
277268,324059,0.4353444317550582,0,9
277268,635833,0.4350535425086924,0,10
277268,585045,0.4343133475108812,0,11
277268,607335,0.4328534846838277,0,12
277268,445815,0.4232483247799361,0,13
277268,380903,0.42235090723159,0,14
277268,466162,0.42235090723159,0,15
277268,876964,0.42221938425978345,0,16
277268,239169,0.4218525318485871,0,17
277268,1063253,0.419815674025456,0,18
277268,938792,0.41951740190750325,0,19
277833,1106317,0.9362439116709091,1,0
277833,132482,0.44870281653846333,0,1
277833,466468,0.4298213996351812,0,2
277833,849608,0.4274661999831426,0,3
277833,120596,0.42672226894522747,0,4
277833,865163,0.42531575563560564,0,5
277833,641244,0.4237218536095624,0,6
277833,769740,0.4205931654753643,0,7
277833,714902,0.41601371213732263,0,8
277833,114598,0.41601371213732263,0,9
277833,10995,0.4141694110166713,0,10
277833,88490,0.41025048048881424,0,11
277833,601401,0.40855458879676804,0,12
277833,380239,0.40585501971799887,0,13
277833,432104,0.4038129747007663,0,14
277833,832810,0.4002415728466535,0,15
277833,75315,0.39973794397184687,0,16
277833,635879,0.3997041685734334,0,17
277833,597821,0.3992918791645239,0,18
277833,1001146,0.3991660422705776,0,19
278264,529042,0.9565550231465059,1,0
278264,921023,0.5637991300489996,1,1
278264,302012,0.5485829066805394,1,2
278264,799321,0.5460644868399466,1,3
278264,337448,0.542075131486796,1,4
278264,900599,0.5373869888683263,1,5
278264,451454,0.5373587059242503,1,6
278264,466890,0.5303727364997538,1,7
278264,589589,0.5289203191836216,1,8
278264,685639,0.5269083742997293,1,9
278264,637755,0.5230358825140247,1,10
278264,309269,0.5218669304168332,1,11
278264,542027,0.5170519794100897,1,12
278264,55229,0.5149559613632886,1,13
278264,67368,0.5146904936913563,1,14
278264,493799,0.5139497867038157,1,15
278264,685755,0.5137540598677777,1,16
278264,912087,0.5114843212901584,1,17
278264,335027,0.5106374856525299,1,18
278264,674507,0.508529190776702,1,19
278275,279455,0.943393195653592,1,0
278275,1096172,0.45901283158520795,0,1
278275,824126,0.458923549957992,0,2
278275,711573,0.4529040012215715,0,3
278275,842200,0.44649151235397333,0,4
278275,617023,0.4424418012143949,0,5
278275,738597,0.44216207329125196,0,6
278275,415666,0.440922669072364,0,7
278275,546313,0.4407904927544821,0,8
278275,858696,0.4387692207745796,0,9
278275,115286,0.4344557748510034,0,10
278275,195482,0.43210489740377084,0,11
278275,952013,0.43019682696676764,0,12
278275,1061944,0.4211539542339007,0,13
278275,666065,0.41963366425412185,0,14
278275,774092,0.41644925270603883,0,15
278275,746931,0.409639218202031,0,16
278275,512856,0.4090375144743408,0,17
278275,972894,0.4073319449019586,0,18
278275,1084049,0.40690765507293686,0,19
278357,640707,0.9543080393544199,1,0
278357,135410,0.510131456259298,1,1
278357,911147,0.5033187456197245,1,2
278357,563362,0.5025429606139857,1,3
278357,625424,0.4980235214187271,0,4
278357,1104478,0.4967385936384521,0,5
278357,640159,0.49273580983568593,0,6
278357,441562,0.49101819837106236,0,7
278357,1039064,0.48624399425032183,0,8
278357,936728,0.4843602424488169,0,9
278357,447931,0.483789802202429,0,10
278357,72643,0.483248957753298,0,11
278357,337562,0.4812547401970293,0,12
278357,158369,0.48013390365236697,0,13
278357,1031290,0.47993385327589183,0,14
278357,328888,0.47909840367564527,0,15
278357,441767,0.47884821693983803,0,16
278357,328857,0.4780311655988198,0,17
278357,1102754,0.4780142770059752,0,18
278357,577944,0.4758704808924987,0,19
278835,447022,0.9916965268343851,1,0
278835,559330,0.46348740709973857,0,1
278835,191754,0.4489919696916659,0,2
278835,24,0.4484469817302393,0,3
278835,204380,0.4448713440339329,0,4
278835,635629,0.4438757731436266,0,5
278835,1090195,0.442453252624733,0,6
278835,423632,0.4422429105529947,0,7
278835,741499,0.4376812854411456,0,8
278835,798934,0.4353951026299177,0,9
278835,517923,0.434541264231968,0,10
278835,1026502,0.4306472263142836,0,11
278835,540462,0.430485549738563,0,12
278835,532376,0.4299986808833244,0,13
278835,909783,0.42999844550416694,0,14
278835,796757,0.42904225482880687,0,15
278835,335913,0.4278471480454357,0,16
278835,565058,0.42367041055195825,0,17
278835,877618,0.4220503032839725,0,18
278835,1055655,0.4208506648582567,0,19
279073,815356,0.4855496306411379,0,0
279073,619297,0.47020470084419524,0,1
279073,834017,0.47020470084419513,0,2
279073,682743,0.46748175072024434,0,3
279073,32520,0.46725109717410335,0,4
279073,987071,0.46254387287653415,0,5
279073,1011051,0.46176446659452,0,6
279073,740767,0.45879644063799185,0,7
279073,613589,0.45829196126425775,0,8
279073,790596,0.45760908972924197,0,9
279073,944311,0.4551903239687164,0,10
279073,885608,0.451712262771161,0,11
279073,1049604,0.4494628554651086,0,12
279073,30768,0.4474167349529281,0,13
279073,888822,0.44438732340554765,0,14
279073,378365,0.4411785037843847,0,15
279073,358220,0.4407544467669915,0,16
279073,273200,0.4387739159149129,0,17
279073,879104,0.43699251964431673,0,18
279073,512785,0.4354685545502751,0,19
280311,430387,0.9295698318998474,1,0
280311,561569,0.49685606335372245,0,1
280311,1038247,0.4960644258039102,0,2
280311,718691,0.491089441261815,0,3
280311,365547,0.490978055134444,0,4
280311,757763,0.49004057954157804,0,5
280311,168219,0.4806557917487271,0,6
280311,626313,0.4747595443151739,0,7
280311,711168,0.46933780788246965,0,8
280311,738488,0.4656051235965318,0,9
280311,987505,0.46361876021381965,0,10
280311,29977,0.4619902866543628,0,11
280311,234464,0.46189364848283354,0,12
280311,115767,0.46160276681942114,0,13
280311,1053150,0.4597914177627646,0,14
280311,955256,0.45912553516539684,0,15
280311,56879,0.45896668943063557,0,16
280311,710480,0.4574329319601566,0,17
280311,979676,0.45549318071653616,0,18
280311,1106893,0.45504054847048214,0,19
281352,626449,0.9557505256019622,1,0
281352,426999,0.5449654336766686,1,1
281352,660031,0.5445785507730465,1,2
281352,922687,0.5445785507730465,1,3
281352,975661,0.5397470393636714,1,4
281352,1071054,0.5361543405385398,1,5
281352,631225,0.5280515915179114,1,6
281352,259976,0.521677620239389,1,7
281352,293347,0.5195459124740531,1,8
281352,762854,0.5165774903094755,1,9
281352,954112,0.5163044656353085,1,10
281352,541263,0.5139235283862086,1,11
281352,381124,0.5136062186434711,1,12
281352,69828,0.5107972656696639,1,13
281352,310079,0.5106536735717147,1,14
281352,214365,0.5056277497763353,1,15
281352,434531,0.5029872056164637,1,16
281352,538025,0.5029770721186103,1,17
281352,1036643,0.5029195477899737,1,18
281352,754719,0.5013959824575673,1,19
281409,562374,0.9945696493332479,1,0
281409,1111658,0.4993502708520272,0,1
281409,101548,0.4915049696410174,0,2
281409,360378,0.4915049696410174,0,3
281409,1112566,0.47614602648343685,0,4
281409,808849,0.4645265450681432,0,5
281409,8596,0.4623081741705962,0,6
281409,143231,0.4616172485284411,0,7
281409,888524,0.4600096670247966,0,8
281409,503660,0.4580618131131608,0,9
281409,803711,0.45645446660013295,0,10
281409,341265,0.4556263512571521,0,11
281409,986652,0.45467579492801885,0,12
281409,325956,0.4504366980313604,0,13
281409,765173,0.4488443548730181,0,14
281409,995665,0.44657952138235657,0,15
281409,437219,0.4400806606512314,0,16
281409,308693,0.43865710656406226,0,17
281409,1060332,0.4383165819816071,0,18
281409,657725,0.4373277876598151,0,19
281826,898920,0.9431916022978742,1,0
281826,133601,0.5393722597526727,1,1
281826,1033759,0.5305974871555887,1,2
281826,72123,0.5252096213095984,1,3
281826,691786,0.523374998595622,1,4
281826,53217,0.5217216510484494,1,5
281826,235666,0.5135762199780937,1,6
281826,230765,0.5109720122038187,1,7
281826,559945,0.5063358876507462,1,8
281826,541446,0.5029244273263479,1,9
281826,915751,0.5025021114942809,1,10
281826,400158,0.4968250675527646,0,11
281826,289216,0.49548955455438454,0,12
281826,285328,0.49540985636819457,0,13
281826,652288,0.4952719770662238,0,14
281826,242647,0.4952222353898328,0,15
281826,951506,0.4943424314001238,0,16
281826,79154,0.49344963585565077,0,17
281826,388288,0.49129086501479663,0,18
281826,281620,0.48998878095543624,0,19
281871,275395,0.9252763235493942,1,0
281871,390447,0.45316911605314264,0,1
281871,479371,0.44616941183778763,0,2
281871,7765,0.44036622168093115,0,3
281871,359072,0.43990054840386256,0,4
281871,93457,0.43367551442114877,0,5
281871,797056,0.4320311140250118,0,6
281871,362654,0.42770239783954656,0,7
281871,557683,0.42770239783954656,0,8
281871,875193,0.42660682854321763,0,9
281871,614776,0.41434350010180915,0,10
281871,225988,0.4129459625920749,0,11
281871,833563,0.411890602318537,0,12
281871,11784,0.40892438725521413,0,13
281871,552896,0.4033252568965191,0,14
281871,956744,0.4010237562915687,0,15
281871,141176,0.4000587158112307,0,16
281871,812126,0.39942800341160317,0,17
281871,673464,0.3992405509723032,0,18
281871,401802,0.3979907737283102,0,19
282414,1063152,0.4137276631807245,0,0
282414,464135,0.4009685557644195,0,1
282414,666635,0.39565239849351297,0,2
282414,780531,0.3894953695398925,0,3
282414,680989,0.3891290998736833,0,4
282414,1032193,0.3863609792797748,0,5
282414,636500,0.3862838707445397,0,6
282414,157648,0.3858214120491595,0,7
282414,621346,0.385395187330748,0,8
282414,1023903,0.3816583141061359,0,9
282414,732127,0.3801391494361643,0,10
282414,67647,0.38000965965314065,0,11
282414,343167,0.3782054750663314,0,12
282414,37100,0.3779714645467122,0,13
282414,409139,0.37760436078167997,0,14
282414,756503,0.37590894294558275,0,15
282414,852578,0.3757777102461087,0,16
282414,943135,0.37467563229920575,0,17
282414,241944,0.37441856378036775,0,18
282414,774578,0.37403335739438126,0,19
282754,881735,0.9323080275927289,1,0
282754,641736,0.47811464925973457,0,1
282754,435504,0.4595980076299076,0,2
282754,895379,0.4581843180669857,0,3
282754,988486,0.44551551133010303,0,4
282754,66035,0.4454894122307181,0,5
282754,998579,0.4452982847912376,0,6
282754,401963,0.4408425881328794,0,7
282754,882235,0.4394181639966932,0,8
282754,770546,0.43804684171009495,0,9
282754,817331,0.4327906108261063,0,10
282754,988532,0.4322526935654848,0,11
282754,420244,0.4305424604713937,0,12
282754,583378,0.4296816199010114,0,13
282754,520118,0.4231743942636263,0,14
282754,262999,0.42245567046160143,0,15
282754,400100,0.4219404453086575,0,16
282754,576912,0.4204781152575659,0,17
282754,115426,0.4201946845010756,0,18
282754,753185,0.4198658437217336,0,19
282827,368516,0.5257712723486156,1,0
282827,374650,0.5137912723187297,1,1
282827,707524,0.5136991651803728,1,2
282827,249948,0.5092586202829525,1,3
282827,981583,0.5061492020056475,1,4
282827,399728,0.5048350868085082,1,5
282827,957613,0.5041748638855305,1,6
282827,939934,0.5012487194915846,1,7
282827,521961,0.5006080771499768,1,8
282827,178335,0.4972213427931652,0,9
282827,656368,0.4953762321690574,0,10
282827,737194,0.49460295132018417,0,11
282827,619870,0.49433864974407593,0,12
282827,88544,0.49322546547878204,0,13
282827,970703,0.4917862999648258,0,14
282827,348894,0.4885799652559743,0,15
282827,818812,0.48763627025201195,0,16
282827,785060,0.48742327191202606,0,17
282827,1002941,0.48699363990027295,0,18
282827,620948,0.48242762075693696,0,19
283958,371348,0.5019160874974645,1,0
283958,234885,0.49498984582240985,0,1
283958,314465,0.48451667328928094,0,2
283958,789307,0.4810844587494502,0,3
283958,17943,0.4808629431425994,0,4
283958,647101,0.4770763223575582,0,5
283958,379189,0.47683813399909153,0,6
283958,255540,0.47482379262540453,0,7
283958,776026,0.46743605684690875,0,8
283958,13106,0.45943873165159727,0,9
283958,1100524,0.4574439012337862,0,10
283958,308992,0.4571808906340179,0,11
283958,455629,0.4568991811815546,0,12
283958,799420,0.45161353750994376,0,13
283958,240707,0.45056018082653304,0,14
283958,614137,0.4502631979792397,0,15
283958,295446,0.44946583068277296,0,16
283958,773355,0.44946583068277296,0,17
283958,982112,0.44928272627364496,0,18
283958,807185,0.44890686992333184,0,19
284012,878356,0.992812862479222,1,0
284012,526128,0.5164707110370393,1,1
284012,859762,0.48035360789404646,0,2
284012,389257,0.47593625954129537,0,3
284012,524368,0.47552880228112204,0,4
284012,851647,0.47189346365449575,0,5
284012,944136,0.4639547434441175,0,6
284012,304598,0.4620244914711068,0,7
284012,397355,0.46014248296203636,0,8
284012,207650,0.4562013100330451,0,9
284012,74263,0.4560884760399075,0,10
284012,976194,0.44960483376947524,0,11
284012,601568,0.44781877844635765,0,12
284012,1083792,0.4465077573104059,0,13
284012,805430,0.4449904859716821,0,14
284012,510848,0.4448606791775629,0,15
284012,403568,0.44273300173159646,0,16
284012,918376,0.44251634381444377,0,17
284012,968903,0.43992549541174514,0,18
284012,126927,0.439204670387459,0,19
284153,782925,0.9949901559399315,1,0
284153,748979,0.49620288647141936,0,1
284153,147871,0.49384337157190394,0,2
284153,551765,0.49135121721181757,0,3
284153,416663,0.47528829669854006,0,4
284153,448043,0.47132660811885335,0,5
284153,666556,0.4653150918397245,0,6
284153,326400,0.46410888322284255,0,7
284153,835743,0.46144849298844026,0,8
284153,913980,0.4605412879284794,0,9
284153,176975,0.45848708606637084,0,10
284153,600214,0.456718154740037,0,11
284153,842158,0.455344815975094,0,12
284153,350197,0.4546103132358838,0,13
284153,569364,0.45218877552923653,0,14
284153,630350,0.4519585098319237,0,15
284153,864525,0.4510780076577784,0,16
284153,986174,0.44997454824262917,0,17
284153,552157,0.4499713296522222,0,18
284153,468629,0.4487671094763437,0,19
284294,167877,0.9401493974506132,1,0
284294,701192,0.4459400069339857,0,1
284294,8937,0.4241864685312059,0,2
284294,598816,0.42334513558372083,0,3
284294,982087,0.42278238444155936,0,4
284294,982685,0.4131530600768793,0,5
284294,625519,0.41314478906135865,0,6
284294,1006902,0.4078019636950512,0,7
284294,778357,0.4045321696635804,0,8
284294,722739,0.4025082847243,0,9
284294,241901,0.4014009051151319,0,10
284294,36323,0.3979871006001542,0,11
284294,448429,0.3971345942029063,0,12
284294,637851,0.39660417608365933,0,13
284294,640538,0.39307761951736087,0,14
284294,873566,0.39288818170696677,0,15
284294,563659,0.39212398911462093,0,16
284294,781807,0.3909183617113296,0,17
284294,484128,0.3873921593917925,0,18
284294,215016,0.3866982561633127,0,19
284328,744726,0.4956934828447241,0,0
284328,403368,0.4949878030851821,0,1
284328,291394,0.49090139503888824,0,2
284328,531722,0.4867557144882917,0,3
284328,853782,0.4806349390966522,0,4
284328,662259,0.47996951273286204,0,5
284328,582159,0.4749148123217179,0,6
284328,932694,0.47423010525334997,0,7
284328,303918,0.473550281222113,0,8
284328,701300,0.4719310226649969,0,9
284328,559135,0.4710889392902395,0,10
284328,299284,0.46792918475127565,0,11
284328,590589,0.4677275939167666,0,12
284328,714730,0.4664741388636361,0,13
284328,914602,0.4629161346455092,0,14
284328,239618,0.46067610238486806,0,15
284328,541225,0.4594943757518197,0,16
284328,74565,0.45947968665298417,0,17
284328,1052381,0.45721512308706624,0,18
284328,495474,0.45444564349765787,0,19
