UserID,JobID,Y_prob,Y_pred,rank
372802,184842,0.0,0,18
372802,762282,0.0,0,19
373284,566132,1.0,1,0
373284,756532,1.0,1,1
373284,299178,1.0,1,2
373284,761284,1.0,1,3
373284,1021210,1.0,1,4
373284,1075554,1.0,1,5
373284,62191,1.0,1,6
373284,1806,1.0,1,7
373284,879759,1.0,1,8
373284,345566,1.0,1,9
373284,465729,1.0,1,10
373284,154955,1.0,1,11
373284,2852,1.0,1,12
373284,690314,1.0,1,13
373284,446701,1.0,1,14
373284,316847,1.0,1,15
373284,316766,1.0,1,16
373284,278925,1.0,1,17
373284,912729,1.0,1,18
373284,899661,1.0,1,19
374301,148525,1.0,1,0
374301,837939,1.0,1,1
374301,54342,1.0,1,2
374301,1081515,1.0,1,3
374301,959009,1.0,1,4
374301,373614,1.0,1,5
374301,370527,1.0,1,6
374301,714522,1.0,1,7
374301,66350,0.0,0,8
374301,297180,0.0,0,9
374301,247050,0.0,0,10
374301,1030654,0.0,0,11
374301,21989,0.0,0,12
374301,587540,0.0,0,13
374301,513595,0.0,0,14
374301,621333,0.0,0,15
374301,717556,0.0,0,16
374301,1015630,0.0,0,17
374301,1115668,0.0,0,18
374301,966553,0.0,0,19
374317,151472,1.0,1,0
374317,32227,1.0,1,1
374317,339068,1.0,1,2
374317,551561,1.0,1,3
374317,686175,1.0,1,4
374317,206034,1.0,1,5
374317,498911,1.0,1,6
374317,156754,1.0,1,7
374317,389905,1.0,1,8
374317,917595,1.0,1,9
374317,771590,1.0,1,10
374317,24492,1.0,1,11
374317,559312,1.0,1,12
374317,997732,1.0,1,13
374317,563050,1.0,1,14
374317,262030,1.0,1,15
374317,679416,1.0,1,16
374317,494576,1.0,1,17
374317,1099310,1.0,1,18
374317,1023489,1.0,1,19
374506,907824,1.0,1,0
374506,515412,1.0,1,1
374506,824025,1.0,1,2
374506,1009423,1.0,1,3
374506,30472,1.0,1,4
374506,683374,1.0,1,5
374506,852776,1.0,1,6
374506,822885,1.0,1,7
374506,520176,1.0,1,8
374506,274643,1.0,1,9
374506,877025,1.0,1,10
374506,1092755,1.0,1,11
374506,358139,1.0,1,12
374506,773498,0.0,0,13
374506,170708,0.0,0,14
374506,372454,0.0,0,15
374506,360276,0.0,0,16
374506,947123,0.0,0,17
374506,83973,0.0,0,18
374506,84134,0.0,0,19
374539,271764,1.0,1,0
374539,1024781,1.0,1,1
374539,112381,1.0,1,2
374539,684242,1.0,1,3
374539,961693,1.0,1,4
374539,23323,1.0,1,5
374539,130536,1.0,1,6
374539,370046,1.0,1,7
374539,558979,1.0,1,8
374539,5277,1.0,1,9
374539,452146,1.0,1,10
374539,533198,1.0,1,11
374539,182108,1.0,1,12
374539,576032,1.0,1,13
374539,673457,1.0,1,14
374539,17232,1.0,1,15
374539,1035834,0.0,0,16
374539,754923,0.0,0,17
374539,271474,0.0,0,18
374539,165906,0.0,0,19
375003,861745,1.0,1,0
375003,540372,1.0,1,1
375003,302714,1.0,1,2
375003,948910,1.0,1,3
375003,458972,1.0,1,4
375003,520623,1.0,1,5
375003,45474,1.0,1,6
375003,630455,1.0,1,7
375003,852949,1.0,1,8
375003,847536,1.0,1,9
375003,110328,1.0,1,10
375003,1034211,1.0,1,11
375003,7947,1.0,1,12
375003,644193,1.0,1,13
375003,1087008,1.0,1,14
375003,585238,1.0,1,15
375003,223228,1.0,1,16
375003,492188,0.0,0,17
375003,761414,0.0,0,18
375003,1071100,0.0,0,19
375228,569512,1.0,1,0
375228,615283,1.0,1,1
375228,503766,1.0,1,2
375228,765029,1.0,1,3
375228,106531,1.0,1,4
375228,211617,1.0,1,5
375228,513136,1.0,1,6
375228,638947,1.0,1,7
375228,355046,1.0,1,8
375228,222546,1.0,1,9
375228,148086,1.0,1,10
375228,311596,1.0,1,11
375228,26449,1.0,1,12
375228,1060572,1.0,1,13
375228,827963,1.0,1,14
375228,837904,1.0,1,15
375228,1007095,1.0,1,16
375228,316225,1.0,1,17
375228,921300,1.0,1,18
375228,1109493,1.0,1,19
375243,623008,1.0,1,0
375243,415432,1.0,1,1
375243,188961,1.0,1,2
375243,773228,1.0,1,3
375243,1007745,1.0,1,4
375243,316867,1.0,1,5
375243,777794,1.0,1,6
375243,735853,1.0,1,7
375243,859908,1.0,1,8
375243,953188,1.0,1,9
375243,329949,1.0,1,10
375243,306473,1.0,1,11
375243,809313,1.0,1,12
375243,224941,1.0,1,13
375243,202430,1.0,1,14
375243,78772,1.0,1,15
375243,813914,1.0,1,16
375243,650083,1.0,1,17
375243,313784,1.0,1,18
375243,371722,1.0,1,19
375569,487082,1.0,1,0
375569,50750,1.0,1,1
375569,1068043,1.0,1,2
375569,18277,1.0,1,3
375569,966361,1.0,1,4
375569,176548,1.0,1,5
375569,461940,1.0,1,6
375569,435679,1.0,1,7
375569,668122,1.0,1,8
375569,432174,1.0,1,9
375569,301519,1.0,1,10
375569,797646,1.0,1,11
375569,467276,1.0,1,12
375569,780475,1.0,1,13
375569,564730,1.0,1,14
375569,241294,1.0,1,15
375569,261507,1.0,1,16
375569,435680,1.0,1,17
375569,717050,0.0,0,18
375569,738145,0.0,0,19
376026,792516,1.0,1,0
376026,331349,1.0,1,1
376026,970404,1.0,1,2
376026,764588,1.0,1,3
376026,452298,1.0,1,4
376026,213920,1.0,1,5
376026,14034,1.0,1,6
376026,596417,1.0,1,7
376026,1017045,1.0,1,8
376026,560804,0.0,0,9
376026,974974,0.0,0,10
376026,919356,0.0,0,11
376026,1031358,0.0,0,12
376026,277835,0.0,0,13
376026,299368,0.0,0,14
376026,51456,0.0,0,15
376026,598204,0.0,0,16
376026,487210,0.0,0,17
376026,191314,0.0,0,18
376026,40319,0.0,0,19
376061,258034,1.0,1,0
376061,535281,1.0,1,1
376061,863072,1.0,1,2
376061,960645,1.0,1,3
376061,463126,1.0,1,4
376061,532558,1.0,1,5
376061,905229,1.0,1,6
376061,668224,1.0,1,7
376061,616351,1.0,1,8
376061,1042196,1.0,1,9
376061,148296,1.0,1,10
376061,908792,1.0,1,11
376061,578329,1.0,1,12
376061,11514,1.0,1,13
376061,64041,1.0,1,14
376061,566937,1.0,1,15
376061,471383,1.0,1,16
376061,394685,1.0,1,17
376061,933163,1.0,1,18
376061,583431,1.0,1,19
376460,983800,1.0,1,0
376460,526889,1.0,1,1
376460,1036782,1.0,1,2
376460,474180,1.0,1,3
376460,674288,1.0,1,4
376460,529923,1.0,1,5
376460,1005321,1.0,1,6
376460,200122,1.0,1,7
376460,194405,1.0,1,8
376460,427016,1.0,1,9
376460,52355,1.0,1,10
376460,393026,1.0,1,11
376460,310417,1.0,1,12
376460,806639,1.0,1,13
376460,791715,1.0,1,14
376460,1064449,1.0,1,15
376460,202152,1.0,1,16
376460,482965,0.0,0,17
376460,927278,0.0,0,18
376460,902122,0.0,0,19
376826,818374,1.0,1,0
376826,980645,1.0,1,1
376826,1084555,1.0,1,2
376826,731189,1.0,1,3
376826,36621,1.0,1,4
376826,834996,1.0,1,5
376826,516206,1.0,1,6
376826,516706,1.0,1,7
376826,901828,1.0,1,8
376826,835851,1.0,1,9
376826,249710,1.0,1,10
376826,40370,0.0,0,11
376826,40450,0.0,0,12
376826,536770,0.0,0,13
376826,1112988,0.0,0,14
376826,846424,0.0,0,15
376826,1067654,0.0,0,16
376826,870098,0.0,0,17
376826,681101,0.0,0,18
376826,1020829,0.0,0,19
377220,278380,1.0,1,0
377220,471463,1.0,1,1
377220,486771,1.0,1,2
377220,461954,1.0,1,3
377220,450319,1.0,1,4
377220,808602,1.0,1,5
377220,820025,1.0,1,6
377220,875625,1.0,1,7
377220,76474,1.0,1,8
377220,583211,1.0,1,9
377220,196890,1.0,1,10
377220,52262,1.0,1,11
377220,816427,1.0,1,12
377220,1036506,1.0,1,13
377220,299340,1.0,1,14
377220,794379,1.0,1,15
377220,503637,1.0,1,16
377220,719812,1.0,1,17
377220,643188,1.0,1,18
377220,634156,1.0,1,19
377386,945311,1.0,1,0
377386,573181,1.0,1,1
377386,777761,1.0,1,2
377386,847863,1.0,1,3
377386,25451,1.0,1,4
377386,671334,1.0,1,5
377386,787919,1.0,1,6
377386,686228,1.0,1,7
377386,842765,1.0,1,8
377386,505199,1.0,1,9
377386,214206,1.0,1,10
377386,512449,1.0,1,11
377386,833141,0.0,0,12
377386,532828,0.0,0,13
377386,749412,0.0,0,14
377386,826609,0.0,0,15
377386,166957,0.0,0,16
377386,536330,0.0,0,17
377386,536042,0.0,0,18
377386,402169,0.0,0,19
377725,331990,1.0,1,0
377725,462270,1.0,1,1
377725,811875,1.0,1,2
377725,503772,1.0,1,3
377725,404884,1.0,1,4
377725,518175,1.0,1,5
377725,470419,1.0,1,6
377725,173862,1.0,1,7
377725,237787,1.0,1,8
377725,144588,1.0,1,9
377725,534386,1.0,1,10
377725,681923,1.0,1,11
377725,974303,1.0,1,12
377725,614441,1.0,1,13
377725,576126,1.0,1,14
377725,587694,1.0,1,15
377725,456771,1.0,1,16
377725,674334,1.0,1,17
377725,26634,1.0,1,18
377725,802479,1.0,1,19
378479,1076224,1.0,1,0
378479,509742,1.0,1,1
378479,464686,1.0,1,2
378479,279697,1.0,1,3
378479,520685,1.0,1,4
378479,661277,1.0,1,5
378479,885599,1.0,1,6
378479,846667,1.0,1,7
378479,861182,1.0,1,8
378479,244022,1.0,1,9
378479,284766,1.0,1,10
378479,897032,1.0,1,11
378479,131710,1.0,1,12
378479,14504,1.0,1,13
378479,216784,1.0,1,14
378479,1072592,1.0,1,15
378479,15978,1.0,1,16
378479,566439,1.0,1,17
378479,20874,1.0,1,18
378479,788413,1.0,1,19
379842,1065359,1.0,1,0
379842,1103061,1.0,1,1
379842,475428,1.0,1,2
379842,644443,1.0,1,3
379842,85812,1.0,1,4
379842,312279,1.0,1,5
379842,520185,1.0,1,6
379842,352559,1.0,1,7
379842,882900,1.0,1,8
379842,518442,1.0,1,9
379842,448258,1.0,1,10
379842,974678,1.0,1,11
379842,953981,1.0,1,12
379842,324563,1.0,1,13
379842,503692,1.0,1,14
379842,957485,1.0,1,15
379842,85437,1.0,1,16
379842,184245,1.0,1,17
379842,541521,1.0,1,18
379842,933887,1.0,1,19
380312,264364,1.0,1,0
380312,437556,1.0,1,1
380312,1031983,1.0,1,2
380312,459309,1.0,1,3
380312,35709,1.0,1,4
380312,584198,1.0,1,5
380312,206808,1.0,1,6
380312,152213,1.0,1,7
380312,339909,1.0,1,8
380312,423813,1.0,1,9
380312,1064626,1.0,1,10
380312,28479,1.0,1,11
380312,1106632,1.0,1,12
380312,1060778,1.0,1,13
380312,747499,1.0,1,14
380312,339748,1.0,1,15
380312,850986,1.0,1,16
380312,339570,1.0,1,17
380312,1033940,0.0,0,18
380312,577539,0.0,0,19
380707,502659,1.0,1,0
380707,554416,1.0,1,1
380707,631938,1.0,1,2
380707,164785,1.0,1,3
380707,982374,1.0,1,4
380707,264764,1.0,1,5
380707,101883,1.0,1,6
380707,423547,0.0,0,7
380707,718945,0.0,0,8
380707,429747,0.0,0,9
380707,2527,0.0,0,10
380707,122650,0.0,0,11
380707,22224,0.0,0,12
380707,216717,0.0,0,13
380707,938557,0.0,0,14
380707,1058848,0.0,0,15
380707,218862,0.0,0,16
380707,984503,0.0,0,17
380707,901114,0.0,0,18
380707,123008,0.0,0,19
381577,860236,1.0,1,0
381577,656938,1.0,1,1
381577,129932,1.0,1,2
381577,43954,1.0,1,3
381577,668951,1.0,1,4
381577,500751,1.0,1,5
381577,392736,1.0,1,6
381577,351788,1.0,1,7
381577,297797,1.0,1,8
381577,184999,1.0,1,9
381577,734043,1.0,1,10
381577,328298,1.0,1,11
381577,201196,1.0,1,12
381577,180401,1.0,1,13
381577,98665,1.0,1,14
381577,547512,1.0,1,15
381577,198997,0.0,0,16
381577,133495,0.0,0,17
381577,112254,0.0,0,18
381577,256943,0.0,0,19
382291,924341,1.0,1,0
382291,386181,1.0,1,1
382291,962818,1.0,1,2
382291,1047809,1.0,1,3
382291,274752,1.0,1,4
382291,259935,1.0,1,5
382291,651875,1.0,1,6
382291,89974,1.0,1,7
382291,226915,1.0,1,8
382291,808970,1.0,1,9
382291,61390,1.0,1,10
382291,38997,1.0,1,11
382291,917593,1.0,1,12
382291,842809,1.0,1,13
382291,327485,1.0,1,14
382291,363539,1.0,1,15
382291,560651,1.0,1,16
382291,485652,1.0,1,17
382291,889735,1.0,1,18
382291,872504,0.0,0,19
382358,359583,1.0,1,0
382358,660972,1.0,1,1
382358,419682,1.0,1,2
382358,286470,1.0,1,3
382358,253162,1.0,1,4
382358,487439,1.0,1,5
382358,346883,1.0,1,6
382358,80642,1.0,1,7
382358,817104,1.0,1,8
382358,927794,1.0,1,9
382358,565114,1.0,1,10
382358,374319,1.0,1,11
382358,608445,1.0,1,12
382358,34860,1.0,1,13
382358,420638,0.0,0,14
382358,1096006,0.0,0,15
382358,662284,0.0,0,16
382358,417524,0.0,0,17
382358,479060,0.0,0,18
382358,278579,0.0,0,19
382480,7315,1.0,1,0
382480,452172,1.0,1,1
382480,202152,1.0,1,2
382480,61704,1.0,1,3
382480,1087308,1.0,1,4
382480,433868,1.0,1,5
382480,949932,1.0,1,6
382480,2465,1.0,1,7
382480,995553,1.0,1,8
382480,404364,1.0,1,9
382480,949994,1.0,1,10
382480,72753,1.0,1,11
382480,452507,1.0,1,12
382480,681377,1.0,1,13
382480,790037,1.0,1,14
382480,897891,1.0,1,15
382480,335135,1.0,1,16
382480,587955,0.0,0,17
382480,776985,0.0,0,18
382480,967828,0.0,0,19
382941,709504,1.0,1,0
382941,1075257,1.0,1,1
382941,543313,1.0,1,2
382941,797834,1.0,1,3
382941,905732,1.0,1,4
382941,839524,1.0,1,5
382941,915470,1.0,1,6
382941,1017190,1.0,1,7
382941,881814,1.0,1,8
382941,138877,1.0,1,9
382941,708085,1.0,1,10
382941,707683,1.0,1,11
382941,1104908,1.0,1,12
382941,26915,1.0,1,13
382941,655783,1.0,1,14
382941,257659,1.0,1,15
382941,264233,1.0,1,16
382941,968102,1.0,1,17
382941,83999,1.0,1,18
382941,789717,1.0,1,19
383715,140369,1.0,1,0
383715,223536,1.0,1,1
383715,1053971,1.0,1,2
383715,865242,1.0,1,3
383715,537255,1.0,1,4
383715,644590,1.0,1,5
383715,283123,1.0,1,6
383715,1091088,1.0,1,7
383715,934584,1.0,1,8
383715,279025,1.0,1,9
383715,908509,1.0,1,10
383715,239773,1.0,1,11
383715,513543,1.0,1,12
383715,618651,1.0,1,13
383715,204525,1.0,1,14
383715,39717,1.0,1,15
383715,370299,1.0,1,16
383715,639082,1.0,1,17
383715,1100064,1.0,1,18
383715,702994,1.0,1,19
383720,584623,1.0,1,0
383720,99576,1.0,1,1
383720,196368,1.0,1,2
383720,488125,1.0,1,3
383720,513530,1.0,1,4
383720,571942,1.0,1,5
383720,553572,0.0,0,6
383720,128427,0.0,0,7
383720,207290,0.0,0,8
383720,9296,0.0,0,9
383720,96420,0.0,0,10
383720,675296,0.0,0,11
383720,962451,0.0,0,12
383720,823981,0.0,0,13
383720,393462,0.0,0,14
383720,499876,0.0,0,15
383720,638861,0.0,0,16
383720,912585,0.0,0,17
383720,362229,0.0,0,18
383720,221030,0.0,0,19
383782,276152,1.0,1,0
383782,514045,1.0,1,1
383782,47208,1.0,1,2
383782,1091433,1.0,1,3
383782,351339,1.0,1,4
383782,287536,1.0,1,5
383782,285046,1.0,1,6
383782,780435,1.0,1,7
383782,228542,1.0,1,8
383782,628489,1.0,1,9
383782,467151,1.0,1,10
383782,421215,0.0,0,11
383782,1075490,0.0,0,12
383782,295456,0.0,0,13
383782,1075469,0.0,0,14
383782,981641,0.0,0,15
383782,444826,0.0,0,16
383782,1001842,0.0,0,17
383782,763478,0.0,0,18
383782,451348,0.0,0,19
383805,569367,1.0,1,0
383805,217879,1.0,1,1
383805,884608,1.0,1,2
383805,846187,1.0,1,3
383805,478166,1.0,1,4
383805,816618,1.0,1,5
383805,979382,1.0,1,6
383805,845706,1.0,1,7
383805,1010592,1.0,1,8
383805,837925,1.0,1,9
383805,507738,1.0,1,10
383805,865967,1.0,1,11
383805,1038137,1.0,1,12
383805,1103470,1.0,1,13
383805,851237,1.0,1,14
383805,345470,1.0,1,15
383805,830140,0.0,0,16
383805,494907,0.0,0,17
383805,188121,0.0,0,18
383805,131589,0.0,0,19
384709,473806,1.0,1,0
384709,253543,1.0,1,1
384709,108293,1.0,1,2
384709,566941,1.0,1,3
384709,763951,1.0,1,4
384709,1043188,1.0,1,5
384709,524933,1.0,1,6
384709,566874,1.0,1,7
384709,566988,1.0,1,8
384709,350539,1.0,1,9
384709,896189,1.0,1,10
384709,682299,1.0,1,11
384709,772300,1.0,1,12
384709,884986,1.0,1,13
384709,599245,1.0,1,14
384709,544719,1.0,1,15
384709,346172,1.0,1,16
384709,882080,1.0,1,17
384709,808518,1.0,1,18
384709,215519,1.0,1,19
384935,884065,1.0,1,0
384935,52398,1.0,1,1
384935,709466,1.0,1,2
384935,251498,1.0,1,3
384935,311803,1.0,1,4
384935,1019667,1.0,1,5
384935,911859,1.0,1,6
384935,448568,1.0,1,7
384935,616619,1.0,1,8
384935,994513,1.0,1,9
384935,818601,1.0,1,10
384935,776106,1.0,1,11
384935,759952,1.0,1,12
384935,316721,1.0,1,13
384935,489081,1.0,1,14
384935,386542,1.0,1,15
384935,199587,1.0,1,16
384935,879415,1.0,1,17
384935,445198,1.0,1,18
384935,937789,1.0,1,19
385492,223927,1.0,1,0
385492,1113338,1.0,1,1
385492,275805,1.0,1,2
385492,1009735,1.0,1,3
385492,969149,1.0,1,4
385492,484932,1.0,1,5
385492,942933,1.0,1,6
385492,308792,1.0,1,7
385492,273586,1.0,1,8
385492,496217,1.0,1,9
385492,342216,1.0,1,10
385492,805110,1.0,1,11
385492,1056943,1.0,1,12
385492,151920,1.0,1,13
385492,266927,1.0,1,14
385492,95550,1.0,1,15
385492,918743,1.0,1,16
385492,684260,1.0,1,17
385492,496667,1.0,1,18
385492,5260,1.0,1,19
385569,397884,1.0,1,0
385569,59030,1.0,1,1
385569,66696,1.0,1,2
385569,243656,1.0,1,3
385569,204211,1.0,1,4
385569,935250,1.0,1,5
385569,305268,1.0,1,6
385569,482645,1.0,1,7
385569,578401,1.0,1,8
385569,922909,1.0,1,9
385569,706398,1.0,1,10
385569,18361,1.0,1,11
385569,703428,1.0,1,12
385569,1038382,1.0,1,13
385569,1014817,0.0,0,14
385569,402236,0.0,0,15
385569,881536,0.0,0,16
385569,13885,0.0,0,17
385569,157297,0.0,0,18
385569,1005148,0.0,0,19
385834,336688,1.0,1,0
385834,622850,1.0,1,1
385834,151252,1.0,1,2
385834,433478,1.0,1,3
385834,530558,1.0,1,4
385834,885314,1.0,1,5
385834,474716,1.0,1,6
385834,823953,1.0,1,7
385834,729812,1.0,1,8
385834,628427,1.0,1,9
385834,924869,1.0,1,10
385834,876836,1.0,1,11
385834,35663,1.0,1,12
385834,1021475,0.0,0,13
385834,130972,0.0,0,14
385834,7157,0.0,0,15
385834,536728,0.0,0,16
385834,868092,0.0,0,17
385834,885448,0.0,0,18
385834,506881,0.0,0,19
387203,1103761,1.0,1,0
387203,17581,1.0,1,1
387203,675281,1.0,1,2
387203,450224,1.0,1,3
387203,269935,1.0,1,4
387203,774977,1.0,1,5
387203,761347,1.0,1,6
387203,74093,1.0,1,7
387203,802655,1.0,1,8
387203,479208,1.0,1,9
387203,708157,1.0,1,10
387203,1076042,1.0,1,11
387203,1088891,1.0,1,12
387203,1027787,1.0,1,13
387203,1026421,1.0,1,14
387203,487165,1.0,1,15
387203,997122,1.0,1,16
387203,261959,1.0,1,17
387203,337885,0.5,0,18
387203,1000041,0.0,0,19
387425,947276,1.0,1,0
387425,757914,1.0,1,1
387425,674612,1.0,1,2
387425,93939,1.0,1,3
387425,995324,1.0,1,4
387425,608974,1.0,1,5
387425,361426,1.0,1,6
387425,630569,1.0,1,7
387425,844402,1.0,1,8
387425,878187,1.0,1,9
387425,405664,1.0,1,10
387425,384808,1.0,1,11
387425,363887,1.0,1,12
387425,305401,1.0,1,13
387425,514345,1.0,1,14
387425,430139,1.0,1,15
387425,571650,0.0,0,16
387425,1108374,0.0,0,17
387425,1054097,0.0,0,18
387425,399383,0.0,0,19
387570,171597,1.0,1,0
387570,360945,1.0,1,1
387570,342850,1.0,1,2
387570,790900,1.0,1,3
387570,176993,1.0,1,4
387570,761167,1.0,1,5
387570,508687,1.0,1,6
387570,208546,1.0,1,7
387570,522824,1.0,1,8
387570,938414,1.0,1,9
387570,333146,1.0,1,10
387570,1021101,1.0,1,11
387570,672551,0.0,0,12
387570,765996,0.0,0,13
387570,841412,0.0,0,14
387570,387479,0.0,0,15
387570,896078,0.0,0,16
387570,308021,0.0,0,17
387570,644510,0.0,0,18
387570,656210,0.0,0,19
388262,170328,1.0,1,0
388262,328236,1.0,1,1
388262,899150,1.0,1,2
388262,845712,1.0,1,3
388262,1021655,1.0,1,4
388262,212420,1.0,1,5
388262,16988,1.0,1,6
388262,26493,1.0,1,7
388262,266461,1.0,1,8
388262,562566,1.0,1,9
388262,406503,1.0,1,10
388262,682541,1.0,1,11
388262,848209,1.0,1,12
388262,686487,1.0,1,13
388262,920881,1.0,1,14
388262,492346,1.0,1,15
388262,408346,1.0,1,16
388262,374584,1.0,1,17
388262,541930,1.0,1,18
388262,1044807,1.0,1,19
389088,948368,1.0,1,0
389088,619368,1.0,1,1
389088,640832,1.0,1,2
389088,287339,1.0,1,3
389088,325891,1.0,1,4
389088,1090488,1.0,1,5
389088,804204,1.0,1,6
389088,607298,1.0,1,7
389088,731858,1.0,1,8
389088,530558,1.0,1,9
389088,700831,1.0,1,10
389088,622850,1.0,1,11
389088,585962,1.0,1,12
389088,357561,0.0,0,13
389088,571378,0.0,0,14
389088,1065461,0.0,0,15
389088,693387,0.0,0,16
389088,640417,0.0,0,17
389088,1058212,0.0,0,18
389088,864985,0.0,0,19
389298,91314,1.0,1,0
389298,875934,1.0,1,1
389298,453462,1.0,1,2
389298,550082,1.0,1,3
389298,473242,1.0,1,4
389298,480919,1.0,1,5
389298,886459,1.0,1,6
389298,906463,1.0,1,7
389298,918166,1.0,1,8
389298,475428,1.0,1,9
389298,83684,1.0,1,10
389298,24232,0.0,0,11
389298,804239,0.0,0,12
389298,681852,0.0,0,13
389298,460299,0.0,0,14
389298,864410,0.0,0,15
389298,184852,0.0,0,16
389298,150824,0.0,0,17
389298,47809,0.0,0,18
389298,769415,0.0,0,19
389752,619797,1.0,1,0
389752,278586,1.0,1,1
389752,873081,1.0,1,2
389752,240768,1.0,1,3
389752,262105,1.0,1,4
389752,730243,1.0,1,5
389752,95957,1.0,1,6
389752,995258,1.0,1,7
389752,459577,1.0,1,8
389752,384487,0.0,0,9
389752,505050,0.0,0,10
389752,366141,0.0,0,11
389752,290495,0.0,0,12
389752,66593,0.0,0,13
389752,1034292,0.0,0,14
389752,479897,0.0,0,15
389752,1003603,0.0,0,16
389752,854491,0.0,0,17
389752,305503,0.0,0,18
389752,891361,0.0,0,19
390630,957609,1.0,1,0
390630,493345,1.0,1,1
390630,813132,1.0,1,2
390630,667047,1.0,1,3
390630,345636,1.0,1,4
390630,716200,1.0,1,5
390630,213073,1.0,1,6
390630,534905,1.0,1,7
390630,46708,1.0,1,8
390630,136975,1.0,1,9
390630,247787,1.0,1,10
390630,1062194,1.0,1,11
390630,1100531,1.0,1,12
390630,1024831,1.0,1,13
390630,1066185,1.0,1,14
390630,566266,1.0,1,15
390630,1009337,1.0,1,16
390630,380498,1.0,1,17
390630,422760,0.0,0,18
390630,535493,0.0,0,19
390959,585962,1.0,1,0
390959,509440,1.0,1,1
390959,1037680,1.0,1,2
390959,511929,1.0,1,3
390959,1052996,1.0,1,4
390959,508114,1.0,1,5
390959,575806,1.0,1,6
390959,241880,1.0,1,7
390959,601126,1.0,1,8
390959,1066808,1.0,1,9
390959,998412,1.0,1,10
390959,544839,1.0,1,11
390959,11692,1.0,1,12
390959,951079,0.0,0,13
390959,752117,0.0,0,14
390959,25584,0.0,0,15
390959,989509,0.0,0,16
390959,124848,0.0,0,17
390959,604753,0.0,0,18
390959,1058212,0.0,0,19
391497,1105733,1.0,1,0
391497,1043769,1.0,1,1
391497,871452,1.0,1,2
391497,28403,1.0,1,3
391497,35140,1.0,1,4
391497,470078,1.0,1,5
391497,674612,1.0,1,6
391497,817690,1.0,1,7
391497,751262,1.0,1,8
391497,1016378,1.0,1,9
391497,281171,1.0,1,10
391497,381439,1.0,1,11
391497,145550,1.0,1,12
391497,1036396,1.0,1,13
391497,237560,1.0,1,14
391497,141837,1.0,1,15
391497,866740,1.0,1,16
391497,1036403,1.0,1,17
391497,616485,1.0,1,18
391497,85377,1.0,1,19
391607,314230,1.0,1,0
391607,385680,1.0,1,1
391607,679545,1.0,1,2
391607,632569,1.0,1,3
391607,245603,1.0,1,4
391607,250040,1.0,1,5
391607,497023,1.0,1,6
391607,456065,1.0,1,7
391607,1082496,1.0,1,8
391607,579886,1.0,1,9
391607,601044,1.0,1,10
391607,228812,1.0,1,11
391607,910266,1.0,1,12
391607,1106268,1.0,1,13
391607,1080302,1.0,1,14
391607,444952,1.0,1,15
391607,534282,1.0,1,16
391607,1045480,1.0,1,17
391607,2274,1.0,1,18
391607,494723,0.0,0,19
391652,223944,1.0,1,0
391652,1112040,1.0,1,1
391652,446070,1.0,1,2
391652,174191,1.0,1,3
391652,391910,1.0,1,4
391652,633864,1.0,1,5
391652,736164,1.0,1,6
391652,73758,1.0,1,7
391652,733071,1.0,1,8
391652,529431,0.0,0,9
391652,40285,0.0,0,10
391652,521458,0.0,0,11
391652,327391,0.0,0,12
391652,461027,0.0,0,13
391652,826223,0.0,0,14
391652,138345,0.0,0,15
391652,56713,0.0,0,16
391652,600055,0.0,0,17
391652,361558,0.0,0,18
391652,472501,0.0,0,19
391858,673427,1.0,1,0
391858,301010,1.0,1,1
391858,1046570,1.0,1,2
391858,212515,1.0,1,3
391858,158687,1.0,1,4
391858,471617,1.0,1,5
391858,513948,1.0,1,6
391858,220037,1.0,1,7
391858,423865,0.0,0,8
391858,641210,0.0,0,9
391858,329532,0.0,0,10
391858,186626,0.0,0,11
391858,907568,0.0,0,12
391858,193525,0.0,0,13
391858,1060342,0.0,0,14
391858,1075937,0.0,0,15
391858,697018,0.0,0,16
391858,66267,0.0,0,17
391858,712248,0.0,0,18
391858,284258,0.0,0,19
392557,370817,1.0,1,0
392557,644590,1.0,1,1
392557,63952,1.0,1,2
392557,574471,1.0,1,3
392557,581299,1.0,1,4
392557,173919,1.0,1,5
392557,865229,1.0,1,6
392557,44580,1.0,1,7
392557,932318,0.0,0,8
392557,784883,0.0,0,9
392557,432506,0.0,0,10
392557,166839,0.0,0,11
392557,372906,0.0,0,12
392557,500478,0.0,0,13
392557,366088,0.0,0,14
392557,36799,0.0,0,15
392557,264297,0.0,0,16
392557,549670,0.0,0,17
392557,896796,0.0,0,18
392557,62271,0.0,0,19
392780,336233,1.0,1,0
392780,689579,1.0,1,1
392780,803769,1.0,1,2
392780,118715,1.0,1,3
392780,229303,1.0,1,4
392780,857854,1.0,1,5
392780,917592,1.0,1,6
392780,282653,1.0,1,7
392780,1002986,1.0,1,8
392780,431082,1.0,1,9
392780,1061434,1.0,1,10
392780,988338,1.0,1,11
392780,761590,1.0,1,12
392780,488627,1.0,1,13
392780,207226,1.0,1,14
392780,691833,1.0,1,15
392780,39015,1.0,1,16
392780,106642,1.0,1,17
392780,1054882,1.0,1,18
392780,464461,1.0,1,19
394126,363637,1.0,1,0
394126,202036,1.0,1,1
394126,1016190,1.0,1,2
394126,887385,1.0,1,3
394126,296515,1.0,1,4
394126,271323,1.0,1,5
394126,805492,1.0,1,6
394126,758401,1.0,1,7
