UserID,JobID,Y_prob,Y_pred,rank
423540,590060,1.0,1,14
423540,781285,1.0,1,15
423540,546222,1.0,1,16
423540,1071458,1.0,1,17
423540,765819,1.0,1,18
423540,444237,1.0,1,19
423636,84802,1.0,1,0
423636,1076709,1.0,1,1
423636,451266,1.0,1,2
423636,1071154,1.0,1,3
423636,860046,1.0,1,4
423636,767740,1.0,1,5
423636,778072,1.0,1,6
423636,971297,1.0,1,7
423636,535186,1.0,1,8
423636,114057,1.0,1,9
423636,884673,1.0,1,10
423636,649981,1.0,1,11
423636,1090489,1.0,1,12
423636,940157,1.0,1,13
423636,169522,1.0,1,14
423636,620497,1.0,1,15
423636,462607,1.0,1,16
423636,10409,1.0,1,17
423636,895037,1.0,1,18
423636,915726,1.0,1,19
423732,485153,1.0,1,0
423732,947143,1.0,1,1
423732,366116,1.0,1,2
423732,908956,1.0,1,3
423732,903367,1.0,1,4
423732,23962,1.0,1,5
423732,193579,1.0,1,6
423732,956096,1.0,1,7
423732,435673,1.0,1,8
423732,569582,1.0,1,9
423732,277616,1.0,1,10
423732,272934,1.0,1,11
423732,583297,1.0,1,12
423732,709027,1.0,1,13
423732,1020101,1.0,1,14
423732,141123,1.0,1,15
423732,379194,1.0,1,16
423732,831152,1.0,1,17
423732,612466,1.0,1,18
423732,416858,1.0,1,19
425051,826375,1.0,1,0
425051,97382,1.0,1,1
425051,115782,1.0,1,2
425051,407155,1.0,1,3
425051,730855,1.0,1,4
425051,754411,1.0,1,5
425051,467304,1.0,1,6
425051,630034,1.0,1,7
425051,909735,1.0,1,8
425051,529836,1.0,1,9
425051,859073,1.0,1,10
425051,1110440,1.0,1,11
425051,957162,1.0,1,12
425051,871602,1.0,1,13
425051,455959,1.0,1,14
425051,367304,1.0,1,15
425051,85699,1.0,1,16
425051,746142,1.0,1,17
425051,116833,1.0,1,18
425051,585226,1.0,1,19
426425,1034262,1.0,1,0
426425,670734,1.0,1,1
426425,980224,1.0,1,2
426425,281264,1.0,1,3
426425,437928,1.0,1,4
426425,167285,1.0,1,5
426425,688566,1.0,1,6
426425,509770,1.0,1,7
426425,710922,1.0,1,8
426425,358713,1.0,1,9
426425,399605,1.0,1,10
426425,344047,1.0,1,11
426425,541650,1.0,1,12
426425,509131,1.0,1,13
426425,461853,1.0,1,14
426425,306876,1.0,1,15
426425,162468,1.0,1,16
426425,1109949,1.0,1,17
426425,169667,1.0,1,18
426425,1104992,1.0,1,19
426493,473419,1.0,1,0
426493,993745,1.0,1,1
426493,839470,1.0,1,2
426493,579583,1.0,1,3
426493,943354,1.0,1,4
426493,274867,1.0,1,5
426493,516290,1.0,1,6
426493,812327,1.0,1,7
426493,1031025,1.0,1,8
426493,60936,1.0,1,9
426493,419804,1.0,1,10
426493,329915,1.0,1,11
426493,666750,1.0,1,12
426493,166682,1.0,1,13
426493,229407,1.0,1,14
426493,16432,1.0,1,15
426493,290206,1.0,1,16
426493,398297,1.0,1,17
426493,550893,1.0,1,18
426493,176004,1.0,1,19
426694,663588,1.0,1,0
426694,139503,1.0,1,1
426694,704880,1.0,1,2
426694,442357,1.0,1,3
426694,361497,1.0,1,4
426694,144503,1.0,1,5
426694,47815,1.0,1,6
426694,241207,1.0,1,7
426694,80254,1.0,1,8
426694,787202,1.0,1,9
426694,666162,1.0,1,10
426694,695062,1.0,1,11
426694,234055,1.0,1,12
426694,812856,1.0,1,13
426694,28149,1.0,1,14
426694,80688,1.0,1,15
426694,730654,1.0,1,16
426694,308699,1.0,1,17
426694,67696,1.0,1,18
426694,503560,1.0,1,19
428472,34313,1.0,1,0
428472,890219,1.0,1,1
428472,314665,1.0,1,2
428472,277980,1.0,1,3
428472,910687,1.0,1,4
428472,409602,1.0,1,5
428472,238629,1.0,1,6
428472,189216,1.0,1,7
428472,1050591,1.0,1,8
428472,1102998,1.0,1,9
428472,892102,1.0,1,10
428472,1064585,1.0,1,11
428472,309136,1.0,1,12
428472,438487,1.0,1,13
428472,1001376,1.0,1,14
428472,85093,1.0,1,15
428472,741731,1.0,1,16
428472,407528,1.0,1,17
428472,74420,1.0,1,18
428472,531509,1.0,1,19
428650,316585,1.0,1,0
428650,107126,1.0,1,1
428650,71072,1.0,1,2
428650,354280,1.0,1,3
428650,134854,1.0,1,4
428650,1002332,1.0,1,5
428650,251729,1.0,1,6
428650,675526,1.0,1,7
428650,805329,1.0,1,8
428650,320521,1.0,1,9
428650,23748,1.0,1,10
428650,128395,1.0,1,11
428650,878965,1.0,1,12
428650,864839,1.0,1,13
428650,990861,1.0,1,14
428650,303274,1.0,1,15
428650,421413,1.0,1,16
428650,298674,1.0,1,17
428650,150016,1.0,1,18
428650,330392,1.0,1,19
430754,1057373,1.0,1,0
430754,955078,1.0,1,1
430754,629378,1.0,1,2
430754,994854,1.0,1,3
430754,70196,1.0,1,4
430754,689822,1.0,1,5
430754,500411,1.0,1,6
430754,1087725,1.0,1,7
430754,959512,1.0,1,8
430754,947130,1.0,1,9
430754,304681,1.0,1,10
430754,575885,1.0,1,11
430754,298169,1.0,1,12
430754,522891,1.0,1,13
430754,305165,1.0,1,14
430754,296313,1.0,1,15
430754,351707,1.0,1,16
430754,75973,1.0,1,17
430754,525088,1.0,1,18
430754,156866,1.0,1,19
430806,1059194,1.0,1,0
430806,978528,1.0,1,1
430806,683158,1.0,1,2
430806,653136,1.0,1,3
430806,468006,1.0,1,4
430806,1053767,1.0,1,5
430806,645993,1.0,1,6
430806,820380,1.0,1,7
430806,306057,1.0,1,8
430806,514082,1.0,1,9
430806,7105,1.0,1,10
430806,312785,1.0,1,11
430806,267036,1.0,1,12
430806,597991,1.0,1,13
430806,347937,1.0,1,14
430806,294134,1.0,1,15
430806,170342,1.0,1,16
430806,930475,1.0,1,17
430806,727763,1.0,1,18
430806,355200,1.0,1,19
431810,1004989,1.0,1,0
431810,335583,1.0,1,1
431810,874958,1.0,1,2
431810,149258,1.0,1,3
431810,816599,1.0,1,4
431810,1039685,1.0,1,5
431810,483760,1.0,1,6
431810,614217,1.0,1,7
431810,559025,1.0,1,8
431810,41989,1.0,1,9
431810,84344,1.0,1,10
431810,806845,1.0,1,11
431810,765875,1.0,1,12
431810,612689,1.0,1,13
431810,114014,1.0,1,14
431810,739808,1.0,1,15
431810,260103,1.0,1,16
431810,436213,1.0,1,17
431810,277791,1.0,1,18
431810,1075998,1.0,1,19
432373,500754,1.0,1,0
432373,532548,1.0,1,1
432373,844050,1.0,1,2
432373,502681,1.0,1,3
432373,429033,1.0,1,4
432373,836563,1.0,1,5
432373,295105,1.0,1,6
432373,366623,1.0,1,7
432373,244520,1.0,1,8
432373,627088,1.0,1,9
432373,636947,1.0,1,10
432373,765831,1.0,1,11
432373,129292,1.0,1,12
432373,8806,1.0,1,13
432373,562403,1.0,1,14
432373,1016599,1.0,1,15
432373,752990,1.0,1,16
432373,665248,1.0,1,17
432373,593748,1.0,1,18
432373,735766,1.0,1,19
433019,228271,1.0,1,0
433019,658450,1.0,1,1
433019,974746,1.0,1,2
433019,1049142,1.0,1,3
433019,770835,1.0,1,4
433019,630482,1.0,1,5
433019,851899,1.0,1,6
433019,560922,1.0,1,7
433019,432018,1.0,1,8
433019,231452,1.0,1,9
433019,208756,1.0,1,10
433019,442410,1.0,1,11
433019,928687,1.0,1,12
433019,377407,1.0,1,13
433019,480674,1.0,1,14
433019,1043311,1.0,1,15
433019,509670,1.0,1,16
433019,535451,1.0,1,17
433019,1054625,1.0,1,18
433019,280498,1.0,1,19
433484,67237,1.0,1,0
433484,929701,1.0,1,1
433484,264142,1.0,1,2
433484,648611,1.0,1,3
433484,1031887,1.0,1,4
433484,851369,1.0,1,5
433484,1061284,1.0,1,6
433484,310136,1.0,1,7
433484,138151,1.0,1,8
433484,407555,1.0,1,9
433484,259932,1.0,1,10
433484,308389,1.0,1,11
433484,112307,1.0,1,12
433484,469936,1.0,1,13
433484,64512,1.0,1,14
433484,132713,1.0,1,15
433484,1017866,1.0,1,16
433484,243564,1.0,1,17
433484,372590,1.0,1,18
433484,156523,1.0,1,19
433544,896388,1.0,1,0
433544,879798,1.0,1,1
433544,741736,1.0,1,2
433544,238773,1.0,1,3
433544,916905,1.0,1,4
433544,153033,1.0,1,5
433544,392288,1.0,1,6
433544,467125,1.0,1,7
433544,573900,1.0,1,8
433544,414904,1.0,1,9
433544,954377,1.0,1,10
433544,163496,1.0,1,11
433544,847158,1.0,1,12
433544,497786,1.0,1,13
433544,93449,1.0,1,14
433544,1104081,1.0,1,15
433544,502882,1.0,1,16
433544,917348,1.0,1,17
433544,704410,1.0,1,18
433544,262912,1.0,1,19
433586,445150,1.0,1,0
433586,584812,1.0,1,1
433586,806972,1.0,1,2
433586,193712,1.0,1,3
433586,683123,1.0,1,4
433586,311824,1.0,1,5
433586,23296,1.0,1,6
433586,480547,1.0,1,7
433586,968962,1.0,1,8
433586,110626,1.0,1,9
433586,282688,1.0,1,10
433586,398757,1.0,1,11
433586,459280,1.0,1,12
433586,962707,1.0,1,13
433586,268769,1.0,1,14
433586,1006274,1.0,1,15
433586,528789,1.0,1,16
433586,547523,1.0,1,17
433586,259852,1.0,1,18
433586,139487,1.0,1,19
433699,1036996,1.0,1,0
433699,84868,1.0,1,1
433699,882696,1.0,1,2
433699,1107694,1.0,1,3
433699,302420,1.0,1,4
433699,135126,1.0,1,5
433699,492767,1.0,1,6
433699,1020678,1.0,1,7
433699,369611,1.0,1,8
433699,426009,1.0,1,9
433699,698623,1.0,1,10
433699,502107,1.0,1,11
433699,706405,1.0,1,12
433699,982937,1.0,1,13
433699,699955,1.0,1,14
433699,579718,1.0,1,15
433699,615443,1.0,1,16
433699,35907,1.0,1,17
433699,48045,1.0,1,18
433699,701855,1.0,1,19
433867,1006235,1.0,1,0
433867,450717,1.0,1,1
433867,662296,1.0,1,2
433867,858156,1.0,1,3
433867,606172,1.0,1,4
433867,131033,1.0,1,5
433867,1020181,1.0,1,6
433867,739422,1.0,1,7
433867,787444,1.0,1,8
433867,467333,1.0,1,9
433867,741425,1.0,1,10
433867,746360,1.0,1,11
433867,782901,1.0,1,12
433867,595105,1.0,1,13
433867,177987,1.0,1,14
433867,464637,1.0,1,15
433867,271632,1.0,1,16
433867,187970,1.0,1,17
433867,879719,1.0,1,18
433867,158884,1.0,1,19
434091,248667,1.0,1,0
434091,918178,1.0,1,1
434091,820223,1.0,1,2
434091,60414,1.0,1,3
434091,1028981,1.0,1,4
434091,213623,1.0,1,5
434091,404678,1.0,1,6
434091,82916,1.0,1,7
434091,109274,1.0,1,8
434091,517195,1.0,1,9
434091,634330,1.0,1,10
434091,811353,1.0,1,11
434091,1010756,1.0,1,12
434091,910814,1.0,1,13
434091,131072,1.0,1,14
434091,1054365,1.0,1,15
434091,738716,1.0,1,16
434091,133029,1.0,1,17
434091,304294,1.0,1,18
434091,278153,1.0,1,19
434110,849436,1.0,1,0
434110,791355,1.0,1,1
434110,660326,1.0,1,2
434110,664307,1.0,1,3
434110,396883,1.0,1,4
434110,974149,1.0,1,5
434110,768147,1.0,1,6
434110,561731,1.0,1,7
434110,1023074,1.0,1,8
434110,871744,1.0,1,9
434110,886284,1.0,1,10
434110,566784,1.0,1,11
434110,415110,1.0,1,12
434110,131647,1.0,1,13
434110,990794,1.0,1,14
434110,1056605,1.0,1,15
434110,1108012,1.0,1,16
434110,113849,1.0,1,17
434110,752011,1.0,1,18
434110,682761,1.0,1,19
434251,421272,1.0,1,0
434251,995457,1.0,1,1
434251,937028,1.0,1,2
434251,1058292,1.0,1,3
434251,1099481,1.0,1,4
434251,932288,1.0,1,5
434251,1107970,1.0,1,6
434251,403136,1.0,1,7
434251,513169,1.0,1,8
434251,670124,1.0,1,9
434251,731013,1.0,1,10
434251,978242,1.0,1,11
434251,655376,1.0,1,12
434251,58671,1.0,1,13
434251,150774,1.0,1,14
434251,735467,1.0,1,15
434251,714736,1.0,1,16
434251,725297,1.0,1,17
434251,24186,1.0,1,18
434251,1015109,1.0,1,19
434361,567654,1.0,1,0
434361,122678,1.0,1,1
434361,884109,1.0,1,2
434361,302648,1.0,1,3
434361,118317,1.0,1,4
434361,538879,1.0,1,5
434361,418476,1.0,1,6
434361,550303,1.0,1,7
434361,492348,1.0,1,8
434361,371005,1.0,1,9
434361,70427,1.0,1,10
434361,697916,1.0,1,11
434361,416473,1.0,1,12
434361,100229,1.0,1,13
434361,10057,1.0,1,14
434361,689301,1.0,1,15
434361,928483,1.0,1,16
434361,719878,1.0,1,17
434361,635210,1.0,1,18
434361,122497,1.0,1,19
434555,1062263,1.0,1,0
434555,1027003,1.0,1,1
434555,1021475,1.0,1,2
434555,437685,1.0,1,3
434555,780957,1.0,1,4
434555,18905,1.0,1,5
434555,667995,1.0,1,6
434555,920090,1.0,1,7
434555,830391,1.0,1,8
434555,616741,1.0,1,9
434555,960633,1.0,1,10
434555,706820,1.0,1,11
434555,546574,1.0,1,12
434555,761600,1.0,1,13
434555,301594,1.0,1,14
434555,1043821,1.0,1,15
434555,930187,1.0,1,16
434555,29064,1.0,1,17
434555,795008,1.0,1,18
434555,778818,1.0,1,19
434559,582464,1.0,1,0
434559,422325,1.0,1,1
434559,934234,1.0,1,2
434559,1049719,1.0,1,3
434559,473093,1.0,1,4
434559,667248,1.0,1,5
434559,986009,1.0,1,6
434559,262131,1.0,1,7
434559,686328,1.0,1,8
434559,981448,1.0,1,9
434559,73240,1.0,1,10
434559,628422,1.0,1,11
434559,414874,1.0,1,12
434559,842333,1.0,1,13
434559,462579,1.0,1,14
434559,96681,1.0,1,15
434559,420532,1.0,1,16
434559,598099,1.0,1,17
434559,455530,1.0,1,18
434559,236375,1.0,1,19
434704,209260,1.0,1,0
434704,702870,1.0,1,1
434704,103125,1.0,1,2
434704,1067044,1.0,1,3
434704,468541,1.0,1,4
434704,601450,1.0,1,5
434704,509291,1.0,1,6
434704,1020075,1.0,1,7
434704,726930,1.0,1,8
434704,334242,1.0,1,9
434704,1110226,1.0,1,10
434704,826689,1.0,1,11
434704,987044,1.0,1,12
434704,421386,1.0,1,13
434704,772695,1.0,1,14
434704,571009,1.0,1,15
434704,726450,1.0,1,16
434704,274735,1.0,1,17
434704,901467,1.0,1,18
434704,105873,1.0,1,19
435178,10424,1.0,1,0
435178,294265,1.0,1,1
435178,833665,1.0,1,2
435178,485236,1.0,1,3
435178,201650,1.0,1,4
435178,424027,1.0,1,5
435178,687942,1.0,1,6
435178,126450,1.0,1,7
435178,800341,1.0,1,8
435178,761352,1.0,1,9
435178,830701,1.0,1,10
435178,219251,1.0,1,11
435178,906964,1.0,1,12
435178,578837,1.0,1,13
435178,210105,1.0,1,14
435178,596373,1.0,1,15
435178,937720,1.0,1,16
435178,991135,1.0,1,17
435178,287904,1.0,1,18
435178,762160,1.0,1,19
435423,835093,1.0,1,0
435423,628589,1.0,1,1
435423,964568,1.0,1,2
435423,686839,1.0,1,3
435423,113430,1.0,1,4
435423,17123,1.0,1,5
435423,732524,1.0,1,6
435423,328504,1.0,1,7
435423,726430,1.0,1,8
435423,1036166,1.0,1,9
435423,839776,1.0,1,10
435423,450162,1.0,1,11
435423,586383,1.0,1,12
435423,185013,1.0,1,13
435423,26039,1.0,1,14
435423,611356,1.0,1,15
435423,44830,1.0,1,16
435423,353556,1.0,1,17
435423,739031,1.0,1,18
435423,193167,1.0,1,19
435921,1076469,1.0,1,0
435921,188467,1.0,1,1
435921,332379,1.0,1,2
435921,122154,1.0,1,3
435921,1017035,1.0,1,4
435921,171789,1.0,1,5
435921,400827,1.0,1,6
435921,5781,1.0,1,7
435921,126504,1.0,1,8
435921,888956,1.0,1,9
435921,922131,1.0,1,10
435921,174120,1.0,1,11
435921,232215,1.0,1,12
435921,1038569,1.0,1,13
435921,1104340,1.0,1,14
435921,1109205,1.0,1,15
435921,795069,1.0,1,16
435921,296944,1.0,1,17
435921,1052604,1.0,1,18
435921,755255,1.0,1,19
436390,171862,1.0,1,0
436390,1047037,1.0,1,1
436390,644592,1.0,1,2
436390,1104413,1.0,1,3
436390,978884,1.0,1,4
436390,400454,1.0,1,5
436390,434442,1.0,1,6
436390,415223,1.0,1,7
436390,413756,1.0,1,8
436390,62860,1.0,1,9
436390,901875,1.0,1,10
436390,934163,1.0,1,11
436390,130358,1.0,1,12
436390,571918,1.0,1,13
436390,618806,1.0,1,14
436390,355527,1.0,1,15
436390,925160,1.0,1,16
436390,660192,1.0,1,17
436390,743901,1.0,1,18
436390,583614,1.0,1,19
436570,203899,1.0,1,0
436570,894163,1.0,1,1
436570,857140,1.0,1,2
436570,588419,1.0,1,3
436570,206595,1.0,1,4
436570,202456,1.0,1,5
436570,156086,1.0,1,6
436570,21285,1.0,1,7
436570,710051,1.0,1,8
436570,607030,1.0,1,9
436570,50572,1.0,1,10
436570,745186,1.0,1,11
436570,165349,1.0,1,12
436570,552195,1.0,1,13
436570,408103,1.0,1,14
436570,1046262,1.0,1,15
436570,212848,1.0,1,16
436570,440772,1.0,1,17
436570,1012869,1.0,1,18
436570,256631,1.0,1,19
438389,307860,1.0,1,0
438389,221215,1.0,1,1
438389,550062,1.0,1,2
438389,968645,1.0,1,3
438389,245115,1.0,1,4
438389,244725,1.0,1,5
438389,103544,1.0,1,6
438389,824350,1.0,1,7
438389,445543,1.0,1,8
438389,834235,1.0,1,9
438389,479248,1.0,1,10
438389,731122,1.0,1,11
438389,505235,1.0,1,12
438389,866307,1.0,1,13
438389,413379,1.0,1,14
438389,425165,1.0,1,15
438389,352710,1.0,1,16
438389,718407,1.0,1,17
438389,1093490,1.0,1,18
438389,966574,1.0,1,19
438414,1089059,1.0,1,0
438414,81625,1.0,1,1
438414,580509,1.0,1,2
438414,746370,1.0,1,3
438414,417156,1.0,1,4
438414,338688,1.0,1,5
438414,388423,1.0,1,6
438414,568453,1.0,1,7
438414,810796,1.0,1,8
438414,631126,1.0,1,9
438414,525970,1.0,1,10
438414,523260,1.0,1,11
438414,196877,1.0,1,12
438414,596496,1.0,1,13
438414,1109384,1.0,1,14
438414,102670,1.0,1,15
438414,795461,1.0,1,16
438414,908653,1.0,1,17
438414,72686,1.0,1,18
438414,1090528,1.0,1,19
438545,748156,1.0,1,0
438545,128896,1.0,1,1
438545,766065,1.0,1,2
438545,128827,1.0,1,3
438545,52465,1.0,1,4
438545,374928,1.0,1,5
438545,849817,1.0,1,6
438545,18266,1.0,1,7
438545,412020,1.0,1,8
438545,993953,1.0,1,9
438545,690354,1.0,1,10
438545,865825,1.0,1,11
438545,910679,1.0,1,12
438545,302342,1.0,1,13
438545,972507,1.0,1,14
438545,889313,1.0,1,15
438545,903095,1.0,1,16
438545,497207,1.0,1,17
438545,818715,1.0,1,18
438545,267956,1.0,1,19
438718,1086543,1.0,1,0
438718,605987,1.0,1,1
438718,895330,1.0,1,2
438718,488421,1.0,1,3
438718,69746,1.0,1,4
438718,485326,1.0,1,5
438718,214195,1.0,1,6
438718,779020,1.0,1,7
438718,642378,1.0,1,8
438718,772008,1.0,1,9
438718,427533,1.0,1,10
438718,335710,1.0,1,11
438718,196525,1.0,1,12
438718,372922,1.0,1,13
438718,585249,1.0,1,14
438718,249642,1.0,1,15
438718,362429,1.0,1,16
438718,485476,1.0,1,17
438718,242556,1.0,1,18
438718,970248,1.0,1,19
439268,1054740,1.0,1,0
439268,556625,1.0,1,1
439268,792147,1.0,1,2
439268,16648,1.0,1,3
439268,184428,1.0,1,4
439268,118920,1.0,1,5
439268,502376,1.0,1,6
439268,359157,1.0,1,7
439268,180860,1.0,1,8
439268,602782,1.0,1,9
439268,636690,1.0,1,10
439268,810253,1.0,1,11
439268,363451,1.0,1,12
439268,199971,1.0,1,13
439268,460328,1.0,1,14
439268,756406,1.0,1,15
439268,31329,1.0,1,16
439268,902336,1.0,1,17
439268,829657,1.0,1,18
439268,265314,1.0,1,19
439314,381847,1.0,1,0
439314,1104434,1.0,1,1
439314,135168,1.0,1,2
439314,992718,1.0,1,3
439314,528412,1.0,1,4
439314,21737,1.0,1,5
439314,1101057,1.0,1,6
439314,739113,1.0,1,7
439314,936888,1.0,1,8
439314,917916,1.0,1,9
439314,145877,1.0,1,10
439314,870181,1.0,1,11
439314,106522,1.0,1,12
439314,695059,1.0,1,13
439314,999296,1.0,1,14
439314,1030792,1.0,1,15
439314,402155,1.0,1,16
439314,251479,1.0,1,17
439314,337694,1.0,1,18
439314,537678,1.0,1,19
439930,616113,1.0,1,0
439930,45611,1.0,1,1
439930,718498,1.0,1,2
439930,1017651,1.0,1,3
439930,314043,1.0,1,4
439930,697731,1.0,1,5
439930,962690,1.0,1,6
439930,108420,1.0,1,7
439930,479901,1.0,1,8
439930,266495,1.0,1,9
439930,626436,1.0,1,10
439930,918890,1.0,1,11
439930,739401,1.0,1,12
439930,246255,1.0,1,13
439930,315663,1.0,1,14
439930,487118,1.0,1,15
439930,366084,1.0,1,16
439930,260302,1.0,1,17
439930,156598,1.0,1,18
439930,842279,1.0,1,19
440584,584170,1.0,1,0
440584,185818,1.0,1,1
440584,122856,1.0,1,2
440584,98351,1.0,1,3
440584,798855,1.0,1,4
440584,71759,1.0,1,5
440584,325853,1.0,1,6
440584,1029576,1.0,1,7
440584,133963,1.0,1,8
440584,787819,1.0,1,9
440584,716089,1.0,1,10
440584,1028144,1.0,1,11
440584,956572,1.0,1,12
440584,141696,1.0,1,13
440584,908092,1.0,1,14
440584,218121,1.0,1,15
440584,152597,1.0,1,16
440584,167990,1.0,1,17
440584,146249,1.0,1,18
440584,572485,1.0,1,19
440622,245011,1.0,1,0
440622,855422,1.0,1,1
440622,795272,1.0,1,2
440622,234490,1.0,1,3
440622,650201,1.0,1,4
440622,913720,1.0,1,5
440622,408783,1.0,1,6
440622,372716,1.0,1,7
440622,671211,1.0,1,8
440622,86752,1.0,1,9
440622,43084,1.0,1,10
440622,87028,1.0,1,11
440622,71591,1.0,1,12
440622,491008,1.0,1,13
440622,702631,1.0,1,14
440622,785258,1.0,1,15
440622,380848,1.0,1,16
440622,427752,1.0,1,17
440622,380480,1.0,1,18
440622,1023110,1.0,1,19
440803,607760,1.0,1,0
440803,41096,1.0,1,1
440803,192654,1.0,1,2
440803,258466,1.0,1,3
440803,15364,1.0,1,4
440803,19550,1.0,1,5
440803,739379,1.0,1,6
440803,339129,1.0,1,7
440803,869441,1.0,1,8
440803,423680,1.0,1,9
440803,50565,1.0,1,10
440803,1096445,1.0,1,11
440803,99124,1.0,1,12
440803,297723,1.0,1,13
440803,1100718,1.0,1,14
440803,852391,1.0,1,15
440803,45980,1.0,1,16
440803,409364,1.0,1,17
440803,54458,1.0,1,18
440803,769399,1.0,1,19
440943,515285,1.0,1,0
440943,912446,1.0,1,1
440943,1092672,1.0,1,2
440943,221351,1.0,1,3
440943,310212,1.0,1,4
440943,736222,1.0,1,5
440943,446358,1.0,1,6
440943,523708,1.0,1,7
440943,323845,1.0,1,8
440943,777073,1.0,1,9
440943,873708,1.0,1,10
440943,391425,1.0,1,11
440943,317614,1.0,1,12
440943,604338,1.0,1,13
440943,802872,1.0,1,14
440943,1093273,1.0,1,15
440943,840185,1.0,1,16
440943,939556,1.0,1,17
440943,33623,1.0,1,18
440943,961094,1.0,1,19
441827,677098,1.0,1,0
441827,364905,1.0,1,1
441827,989338,1.0,1,2
441827,432717,1.0,1,3
441827,603134,1.0,1,4
441827,166137,1.0,1,5
441827,256942,1.0,1,6
441827,354069,1.0,1,7
441827,1012926,1.0,1,8
441827,387166,1.0,1,9
441827,762096,1.0,1,10
441827,1038507,1.0,1,11
441827,442454,1.0,1,12
441827,108463,1.0,1,13
441827,376223,1.0,1,14
441827,1061802,1.0,1,15
441827,184640,1.0,1,16
441827,533481,1.0,1,17
441827,624911,1.0,1,18
441827,380170,1.0,1,19
442086,1057071,1.0,1,0
442086,437453,1.0,1,1
442086,1052784,1.0,1,2
442086,625456,1.0,1,3
442086,652117,1.0,1,4
442086,833642,1.0,1,5
442086,665713,1.0,1,6
442086,456664,1.0,1,7
442086,78316,1.0,1,8
442086,1076215,1.0,1,9
442086,1055927,1.0,1,10
442086,107183,1.0,1,11
442086,1100043,1.0,1,12
442086,580961,1.0,1,13
442086,800749,1.0,1,14
442086,505120,1.0,1,15
442086,346844,1.0,1,16
442086,599795,1.0,1,17
442086,61989,1.0,1,18
442086,607,1.0,1,19
442615,821714,1.0,1,0
442615,345216,1.0,1,1
442615,311559,1.0,1,2
442615,511695,1.0,1,3
442615,314863,1.0,1,4
442615,1058513,1.0,1,5
442615,556366,1.0,1,6
442615,16113,1.0,1,7
442615,723866,1.0,1,8
442615,904478,1.0,1,9
442615,602259,1.0,1,10
442615,245234,1.0,1,11
442615,599748,1.0,1,12
442615,571904,1.0,1,13
442615,851980,1.0,1,14
442615,4866,1.0,1,15
442615,984539,1.0,1,16
442615,471742,1.0,1,17
442615,372313,1.0,1,18
442615,967280,1.0,1,19
442767,138591,1.0,1,0
442767,702561,1.0,1,1
442767,562103,1.0,1,2
442767,201800,1.0,1,3
442767,58210,1.0,1,4
442767,1037843,1.0,1,5
442767,163902,1.0,1,6
442767,124712,1.0,1,7
442767,836733,1.0,1,8
442767,936352,1.0,1,9
442767,1013781,1.0,1,10
442767,297044,1.0,1,11
442767,568335,1.0,1,12
442767,478912,1.0,1,13
442767,151461,1.0,1,14
442767,641036,1.0,1,15
442767,580355,1.0,1,16
442767,567722,1.0,1,17
442767,993085,1.0,1,18
442767,559204,1.0,1,19
442968,543464,1.0,1,0
442968,123616,1.0,1,1
442968,426215,1.0,1,2
442968,537153,1.0,1,3
442968,209928,1.0,1,4
442968,495806,1.0,1,5
442968,788155,1.0,1,6
442968,129471,1.0,1,7
442968,890319,1.0,1,8
442968,487067,1.0,1,9
442968,412913,1.0,1,10
442968,160050,1.0,1,11
442968,376910,1.0,1,12
442968,578983,1.0,1,13
442968,932193,1.0,1,14
442968,1098989,1.0,1,15
442968,1015408,1.0,1,16
442968,809262,1.0,1,17
442968,922238,1.0,1,18
442968,995115,1.0,1,19
443141,144436,1.0,1,0
443141,437280,1.0,1,1
443141,571866,1.0,1,2
443141,372431,1.0,1,3
443141,1019875,1.0,1,4
443141,572093,1.0,1,5
443141,293476,1.0,1,6
443141,634822,1.0,1,7
443141,695914,1.0,1,8
443141,594134,1.0,1,9
443141,589623,1.0,1,10
443141,235991,1.0,1,11
443141,1022737,1.0,1,12
443141,145749,1.0,1,13
443141,294757,1.0,1,14
443141,918753,1.0,1,15
443141,754822,1.0,1,16
443141,247434,1.0,1,17
443141,1004532,1.0,1,18
443141,271722,1.0,1,19
443537,560148,1.0,1,0
443537,1020438,1.0,1,1
443537,191133,1.0,1,2
443537,974089,1.0,1,3
443537,601402,1.0,1,4
443537,283635,1.0,1,5
443537,468043,1.0,1,6
443537,471280,1.0,1,7
443537,58656,1.0,1,8
443537,762591,1.0,1,9
443537,1075591,1.0,1,10
443537,449750,1.0,1,11
443537,995878,1.0,1,12
443537,224145,1.0,1,13
443537,95076,1.0,1,14
443537,783744,1.0,1,15
443537,771515,1.0,1,16
443537,1077271,1.0,1,17
443537,632805,1.0,1,18
443537,748968,1.0,1,19
443901,819918,1.0,1,0
443901,579072,1.0,1,1
443901,114417,1.0,1,2
443901,584790,1.0,1,3
443901,740492,1.0,1,4
443901,1019540,1.0,1,5
443901,206592,1.0,1,6
443901,472617,1.0,1,7
443901,377920,1.0,1,8
443901,462991,1.0,1,9
443901,81197,1.0,1,10
443901,82084,1.0,1,11
443901,487006,1.0,1,12
443901,555103,1.0,1,13
443901,488163,1.0,1,14
443901,500922,1.0,1,15
443901,363480,1.0,1,16
443901,618301,1.0,1,17
443901,707371,1.0,1,18
443901,1037611,1.0,1,19
444475,516202,1.0,1,0
444475,758543,1.0,1,1
444475,784375,1.0,1,2
444475,286010,1.0,1,3
444475,209644,1.0,1,4
